,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
284,2012.0,FORD,FUSION,SE,,like,140000,4,white,automatic,sedan,salvage,fwd,gas,5150.0
285,2001.0,toyota,4runner,sr5,,good,181000,,,automatic,,clean,,gas,9800.0
286,2004.0,mercedes,e55,amg,,good,156000,8,,automatic,,clean,,gas,11500.0
287,1998.0,volkswagen,golf,gti,,excellent,147900,4,,manual,,clean,,gas,3995.0
288,2015.0,JEEP,WRANGLER,UNLIMITED,,excellent,50000,,silver,automatic,,rebuilt,,gas,28500.0
289,1994.0,chevy,3500,,,good,172006,8,white,automatic,pickup,missing,rwd,gas,4000.0
290,2005.0,infinity,g35,,,,151192,,,automatic,,clean,,gas,6500.0
291,2013.0,hyundai,sonata,,,excellent,160000,,silver,automatic,sedan,clean,fwd,gas,7300.0
292,1999.0,ford,ranger,,,good,155000,6,white,manual,pickup,clean,rwd,gas,4700.0
293,2001.0,Ford,F-350,,,good,172780,8,white,automatic,,clean,4wd,diesel,18800.0
294,2008.0,honda,accord,,,,112150,,,automatic,,salvage,,gas,3995.0
295,2012.0,doge,ram,1500,,good,65500,5,black,automatic,truck,clean,fwd,gas,18750.0
296,2001.0,jeep,grand,cherokee,1J4GX48S31C729417,excellent,94000,6,,automatic,,clean,rwd,gas,5400.0
297,2001.0,nissan,altima,,,excellent,206000,,black,automatic,,clean,,gas,2150.0
298,2001.0,Ford,F350,,,good,172780,8,white,automatic,,clean,4wd,diesel,18800.0
299,2006.0,hyundai,santa,fe,,good,130000,,,automatic,,clean,,gas,4.0
300,2016.0,ford,f-150,,,like,70000,6,custom,automatic,truck,salvage,rwd,gas,25200.0
301,1988.0,Ford,4x4,XLT,,like,76000,8,blue,manual,truck,clean,4wd,gas,5900.0
302,2013.0,mazda,mx-5,miata,,like,59000,4,white,automatic,mini-van,salvage,fwd,gas,10000.0
304,2016.0,Chevy,Silverado,,,excellent,77449,8,,automatic,,clean,,gas,29900.0
305,2010.0,toyota,tacoma,,,good,14100,6,,manual,,clean,rwd,gas,16000.0
306,2016.0,chevrolet,aveo,ls,,excellent,193000,4,white,automatic,hatchback,clean,,gas,2695.0
307,2018.0,Ford,Raptor,F-150,,,35500,,,automatic,,clean,,gas,30000.0
308,2016.0,acura,rdx,tech,,good,34368,6,white,automatic,SUV,salvage,fwd,gas,18750.0
309,2012.0,chevrolet,malibu,,,good,127000,4,silver,automatic,,clean,fwd,gas,4500.0
310,2012.0,mercedes-benz,gl450,,,,58000,,,automatic,,clean,,gas,19800.0
311,2006.0,chevy,impala,,,excellent,160000,6,white,automatic,sedan,clean,fwd,gas,4000.0
312,2006.0,toyota,camry,,4T1BE32K86U164202,excellent,116000,4,red,automatic,,clean,,gas,5300.0
313,2015.0,Ford,Fusion,,,like,65000,4,red,automatic,sedan,salvage,,gas,7800.0
314,1990.0,BMW,E30,325is,,,1,6,black,manual,coupe,clean,rwd,gas,11111.0
315,2014.0,Subaru,Crosstrek,,,excellent,87600,4,black,automatic,,clean,4wd,gas,17500.0
316,2018.0,ford,fusion,se,,,13800,,,automatic,,clean,,gas,1.0
317,1995.0,Petterbuilt,357,,1XPAL70X9SD377521,good,600000,6,blue,manual,other,clean,,diesel,33000.0
318,2018.0,toyota,prius,,,excellent,92000,4,white,automatic,,clean,fwd,hybrid,17500.0
319,1967.0,plymouth,barracuda,,,,1,,,automatic,,salvage,,gas,4900.0
320,1998.0,ford,ranger,,,good,227000,6,red,automatic,pickup,clean,4wd,gas,4500.0
321,2010.0,toyota,prius,,,good,162000,4,silver,automatic,,clean,fwd,hybrid,8500.0
322,2014.0,toyota,prius,c,,,102000,,,automatic,,clean,,hybrid,8250.0
323,2014.0,toyota,prius,c,,good,102000,4,,automatic,,salvage,,hybrid,6250.0
324,2014.0,freightliner,m2,,,excellent,106000,,white,manual,,clean,,diesel,82500.0
325,2017.0,honda,civic,,,like,39940,4,blue,automatic,sedan,salvage,fwd,gas,12700.0
326,2009.0,nissan,altima,hybrid,,excellent,103000,4,white,automatic,sedan,clean,,hybrid,8000.0
327,2012.0,Toyota,Avalon,,4T1BK3DB3CU461427,excellent,171000,6,,automatic,,clean,,gas,7900.0
328,2013.0,Hyundai,Elantra,GT,KMHD35LE2DU132863,excellent,146655,4,grey,automatic,hatchback,clean,fwd,gas,6700.0
329,2009.0,Ford,Mustang,GT,,excellent,159000,8,black,manual,convertible,clean,rwd,gas,8900.0
330,1997.0,honda,del,sol,,excellent,139500,4,white,manual,convertible,clean,fwd,gas,9500.0
331,2009.0,volkswagen,gti,,,like,160000,4,white,manual,coupe,clean,fwd,gas,6200.0
332,2017.0,hyundai,veloster,,KMHTC6ADXHU320855,good,52000,4,,automatic,coupe,clean,,gas,12900.0
333,2004.0,Ford,Expedition,,,,190000,,,automatic,,clean,,gas,3100.0
334,2013.0,toyota,corolla,le,5YFBU4EE5DP188650,good,103,4,,automatic,sedan,clean,,gas,9500.0
335,2011.0,nissan,altima,2.5,,excellent,89000,4,blue,automatic,sedan,clean,fwd,gas,7850.0
336,1963.0,mercury,meteor,,,fair,56191,4,blue,automatic,,clean,rwd,gas,2400.0
337,1995.0,toyota,camry,,,good,170000,6,black,automatic,sedan,clean,fwd,gas,1650.0
338,2006.0,dodge,ram,1500,,excellent,149000,8,brown,automatic,pickup,clean,fwd,gas,11000.0
339,2019.0,GS,350,F,JTHBZ1BL2KA019155,new,6700,6,,manual,sedan,clean,,gas,47000.0
340,1999.0,Camaro,ss,,,new,70000,8,red,manual,coupe,clean,rwd,gas,18000.0
341,2018.0,Tesla,Model,3,,excellent,31800,,grey,automatic,,clean,rwd,electric,46500.0
342,2015.0,Jeep,Partriot,,,excellent,111000,4,silver,automatic,SUV,clean,fwd,gas,10000.0
343,2012.0,honda,civic,lx,,good,36500,4,grey,automatic,sedan,clean,fwd,gas,13870.0
344,2010.0,chevy,equinox,lt,,excellent,188040,4,black,automatic,SUV,clean,fwd,gas,6000.0
345,2003.0,Ford,Taurus,LX,,excellent,67000,4,,automatic,,clean,,gas,2800.0
346,2006.0,ford,f150,supercrew,,like,145000,8,silver,automatic,truck,clean,rwd,gas,14900.0
347,2011.0,bmw,328i,,,good,72383,,black,automatic,,clean,,gas,12300.0
348,2015.0,maserati,ghibli,s,,excellent,42000,6,custom,automatic,,clean,,gas,34000.0
349,2005.0,international,4300,,,good,141000,8,red,automatic,other,clean,rwd,diesel,27500.0
350,1994.0,DODGE,B150,RAM,2B4HB15Y8RK133289,fair,244155,8,white,automatic,van,clean,rwd,gas,3000.0
351,2016.0,Ford,Focus,SE,1FADP3F20GL242518,like,115000,4,silver,automatic,sedan,clean,fwd,gas,6995.0
352,2018.0,Tesla,model,s,,,19000,,,automatic,,clean,,hybrid,75000.0
353,2000.0,ford,ranger,xlt,,good,132000,4,white,manual,,clean,rwd,gas,4700.0
354,2010.0,Mazda,3,S,,excellent,166000,4,blue,manual,hatchback,clean,rwd,gas,5950.0
355,2018.0,ford,f-150,,,like,21000,,white,automatic,pickup,clean,4wd,diesel,59000.0
356,1994.0,Chevy,Corvette,,,good,179000,8,black,manual,coupe,clean,rwd,gas,15000.0
357,2015.0,lexus,rx,350,,like,84500,6,silver,automatic,SUV,clean,fwd,gas,23000.0
358,1990.0,volkswagen,vanagon,westfalia,WV2ZB0252LG121376,like,122756,4,white,automatic,bus,clean,rwd,gas,29995.0
359,1994.0,Toyota,Camry,LE,,excellent,209242,4,brown,automatic,sedan,clean,fwd,gas,1800.0
360,1994.0,Chevy,Corvette,,,good,179000,8,black,manual,coupe,clean,rwd,gas,15000.0
361,2015.0,lexus,rx,350,,like,84500,6,silver,automatic,SUV,clean,fwd,gas,23000.0
362,1990.0,volkswagen,vanagon,westfalia,WV2ZB0252LG121376,like,122756,4,white,automatic,bus,clean,rwd,gas,29995.0
363,1994.0,Toyota,Camry,LE,,excellent,209242,4,brown,automatic,sedan,clean,fwd,gas,1800.0
364,2008.0,bmw,328i,,,like,122000,6,,automatic,,clean,rwd,gas,6900.0
365,2004.0,honda,accord,,1HGCM66594A086725,good,100800,6,red,automatic,sedan,clean,fwd,gas,5200.0
366,2002.0,toyota,prius,,,good,170000,4,green,automatic,,clean,fwd,hybrid,2000.0
368,1994.0,buick,park,avenue,,good,68950,6,grey,automatic,sedan,clean,fwd,gas,3300.0
369,2014.0,dodge,journey,sxt,,excellent,79000,4,black,automatic,SUV,clean,fwd,gas,10000.0
370,2017.0,jeep,wrangler,,,like,28000,6,grey,automatic,,clean,4wd,gas,41000.0
371,2008.0,ford,focus,,,good,144000,4,grey,automatic,coupe,clean,fwd,gas,2800.0
372,2013.0,Ford,F-150,XLT,,excellent,113000,6,white,automatic,truck,clean,rwd,gas,17900.0
374,2011.0,ford,f350,super,,fair,160000,,,automatic,,clean,,gas,12500.0
375,2002.0,saturn,l200,,,,93000,,,automatic,,clean,,gas,1500.0
376,2001.0,Chevy,Silverado,1500,,good,314000,8,silver,automatic,truck,clean,4wd,gas,6000.0
377,2008.0,ford,fusion,,,good,190000,6,black,automatic,sedan,clean,,gas,3200.0
378,1963.0,chevrolet,c10,,,excellent,1000,,,other,,rebuilt,,gas,25000.0
379,2004.0,toyota,tacoma,,,good,151000,6,black,automatic,truck,clean,rwd,gas,9650.0
380,2007.0,suzuki,xl7,,,,204000,,,automatic,SUV,clean,,gas,2600.0
381,2009.0,Toyota,Camry,LE,,excellent,175000,4,grey,automatic,sedan,clean,fwd,gas,6900.0
382,2003.0,ford,f250,super,,good,280000,8,,automatic,,clean,4wd,diesel,11900.0
383,2011.0,ford,mustang,v6,,good,87000,6,black,manual,coupe,clean,,gas,14000.0
384,2010.0,Izuzu,Stakebed,,JALC4W168A7000293,good,186669,other,white,automatic,truck,clean,rwd,diesel,19900.0
385,1955.0,CHEVROLET,4DR,,,fair,999999,6,white,manual,sedan,lien,rwd,gas,6000.0
386,2000.0,jeep,wrangler,,,excellent,144000,4,red,manual,,clean,4wd,gas,10999.0
387,2009.0,cadillac,cts,,,good,180000,6,,automatic,,clean,,gas,5500.0
388,2005.0,scion,tc,,,excellent,156000,4,,automatic,,clean,,gas,3999.0
389,2009.0,CADILAC,CTS,,1G6DF577890147828,good,165000,6,black,automatic,sedan,clean,rwd,gas,5200.0
390,2012.0,Cadillac,CTS,,1G6DA5E5XC0137034,excellent,109000,6,,automatic,sedan,clean,fwd,gas,9800.0
391,2008.0,Toyta,Sienna,LE,,good,97850,6,grey,automatic,van,clean,fwd,gas,5950.0
392,2009.0,subaru,foreste,x,JF2SH61659G782096,good,175000,4,green,manual,SUV,clean,4wd,gas,3750.0
393,2011.0,ford,f-150,svt,1FTFW1R6XBFD42674,excellent,81800,8,white,automatic,truck,clean,4wd,gas,41000.0
394,2010.0,nissan,titan,,,good,137600,8,black,automatic,pickup,lien,rwd,gas,12200.0
395,1999.0,Buick,Park,Avenue,,,83000,6,,automatic,sedan,clean,fwd,gas,3500.0
396,2009.0,toyota,camry,,,fair,180000,4,grey,automatic,sedan,clean,fwd,gas,2500.0
397,2003.0,ford,expedition,,,excellent,115000,8,green,automatic,SUV,clean,4wd,gas,7350.0
398,2013.0,bwm,328i,,,good,87000,4,blue,automatic,sedan,clean,rwd,gas,10700.0
399,2007.0,volvo,xc90,,,,79900,,,automatic,,clean,,gas,6750.0
400,2007.0,Toyota,Tacoma,,,good,165000,,blue,automatic,,clean,,gas,12500.0
401,1951.0,ford,country,squire,,excellent,22000,8,,automatic,,clean,,gas,70000.0
402,2006.0,scion,tc,,,excellent,114800,4,,automatic,coupe,clean,fwd,gas,5250.0
403,2010.0,hyundai,genesis,coupe,,excellent,80000,4,grey,automatic,coupe,clean,,gas,11900.0
404,2014.0,ford,e150,conversion,,excellent,51631,8,white,automatic,van,clean,rwd,gas,28000.0
405,2008.0,honda,accord,,,excellent,134000,4,white,automatic,sedan,clean,,gas,6450.0
406,2019.0,Audi,E-tron,,WA1VABGE4KB015635,excellent,23942,,,automatic,SUV,clean,,electric,59050.0
407,2013.0,toyota,corolla,,2T1BU4EEXDC078144,like,157000,4,grey,automatic,sedan,clean,fwd,gas,6500.0
409,2013.0,Buick,LaCrosse,,,excellent,135000,6,grey,automatic,sedan,clean,fwd,gas,9500.0
410,2003.0,Lexus,GS,300,,fair,190000,6,blue,automatic,sedan,clean,rwd,gas,3300.0
411,2001.0,Mercedes,Benz,S430,,excellent,111000,8,silver,automatic,sedan,clean,,gas,9999.0
412,2010.0,Nissan,rogue,,,excellent,116023,4,grey,automatic,SUV,clean,fwd,gas,5800.0
413,2014.0,GMC,SIERRA,1500,,excellent,45998,6,black,automatic,truck,clean,rwd,gas,32000.0
414,2021.0,mitsubishi,galant,,,good,170000,4,silver,automatic,sedan,clean,fwd,gas,4000.0
415,1999.0,mercedes,benz,clk,,,135000,,,automatic,,clean,,gas,4900.0
416,2017.0,Tesla,model,X,,,78000,,,other,,clean,,electric,69500.0
417,2007.0,chevy,malibu,ls,1G1ZS58F77F313067,like,75000,,,automatic,sedan,clean,fwd,gas,5450.0
418,2008.0,bmw,x5,,,like,70000,8,,automatic,,clean,,gas,10900.0
419,2012.0,lexus,is,250,JTHBF5C25C5167462,good,80000,,,automatic,sedan,clean,,gas,11999.0
420,2003.0,kia,sedona,lx,KNDUP131726262654,like,103000,6,,automatic,mini-van,clean,fwd,gas,3950.0
421,2018.0,Lexus,RX350L,,JTJGZKCAXJ2004855,excellent,28200,6,,automatic,,clean,fwd,gas,38500.0
422,2014.0,jeep,wrangler,,,like,20400,6,red,automatic,,clean,4wd,gas,1.0
423,2016.0,dodge,ram,2500,,,23000,,,automatic,,clean,,diesel,55000.0
424,2003.0,mini,cooper,s,,,110000,,,manual,,clean,,gas,3300.0
425,2007.0,chevrolet,corvette,,,like,30000,8,black,automatic,convertible,clean,rwd,gas,30900.0
426,2010.0,Toyota,Prius,,,excellent,102000,4,grey,automatic,sedan,clean,fwd,hybrid,7300.0
427,1997.0,jeep,grand,cherokee,,good,172000,8,green,automatic,SUV,clean,4wd,gas,4800.0
428,2003.0,toyota,camry,,,excellent,117000,,,automatic,,clean,,gas,3900.0
430,2013.0,Fiat,500,Sport,,excellent,47000,4,grey,manual,,clean,fwd,gas,6500.0
431,2011.0,toyota,prius,,JTDKN3DU2A0082257,like,175200,4,grey,automatic,hatchback,clean,fwd,hybrid,7300.0
432,2001.0,toyota,sienna,xle,,good,214000,6,grey,automatic,mini-van,clean,,gas,2500.0
433,2006.0,bmw,528i,,,,120000,,,automatic,,clean,,gas,5200.0
434,2008.0,honda,civic,lx,,good,123000,4,silver,automatic,coupe,clean,fwd,gas,5000.0
435,1998.0,Mercedes,ML,320,,,270000,,,automatic,,clean,,gas,3000.0
436,2001.0,Toyota,4Runner,,,good,179994,4,,automatic,,clean,rwd,gas,9500.0
437,2006.0,toyota,tacoma,,,good,143000,6,silver,automatic,pickup,clean,rwd,gas,16000.0
438,1993.0,ford,explorer,,,good,4241,6,blue,automatic,SUV,clean,rwd,gas,1800.0
439,2006.0,Saturn,relay,,,excellent,111000,6,green,automatic,mini-van,clean,,gas,3900.0
440,2006.0,pontiac,gto,coupe,,excellent,63450,8,black,manual,coupe,clean,fwd,gas,22500.0
441,2012.0,toyota,scion,xb,,excellent,160696,4,silver,automatic,hatchback,clean,fwd,gas,6400.0
442,1993.0,toyota,celica,,,good,72438,,black,manual,,missing,,gas,2600.0
443,2004.0,jeep,grand,cherokee,,excellent,162000,,,automatic,,clean,rwd,gas,3300.0
444,1998.0,dodge,ram,van,,new,71000,6,white,automatic,van,clean,rwd,gas,12500.0
445,2016.0,land,rover,range,SALGS2KF4GA288642,excellent,41450,6,white,manual,SUV,clean,4wd,diesel,52000.0
446,1968.0,chevrolet,chevelle,ss396,,,28346,,,manual,,clean,,gas,55500.0
447,2016.0,Tesla,model,s,,excellent,76000,other,white,automatic,,clean,4wd,electric,39500.0
448,2021.0,jeep,gladiator,,,new,930,8,black,automatic,pickup,clean,4wd,gas,92450.0
449,2017.0,Prius,Prime,Advanced,,like,15275,4,silver,automatic,hatchback,clean,fwd,hybrid,30.0
450,2002.0,Range,Rover,Land,,good,168000,8,silver,automatic,SUV,clean,4wd,gas,7500.0
451,2021.0,mazda,cx5,grand,JM3KFADM1M1329145,like,1600,4,white,automatic,SUV,clean,fwd,gas,27995.0
452,2021.0,jeep,compass,4x4,3C4NJDCB4MT515289,like,10400,4,white,automatic,SUV,clean,4wd,gas,23995.0
453,2020.0,ford,escape,titanium,1FMCU9J94LUB16216,excellent,3500,4,black,automatic,SUV,clean,4wd,gas,26495.0
454,2016.0,toyota,prius,c,,,118000,,,automatic,,clean,,hybrid,9900.0
455,1993.0,toyota,corolla,,,fair,230000,4,brown,automatic,sedan,clean,fwd,gas,1600.0
456,2018.0,mercedes,sprinter,,,,40000,,,automatic,,clean,,diesel,11950.0
457,2014.0,hyundai,accent,,,like,93000,4,white,automatic,sedan,clean,fwd,gas,5100.0
458,2009.0,toyota,camry,,,,274000,,,automatic,,clean,,gas,4500.0
459,2014.0,bmw,535i,,,,73000,,,automatic,,clean,,gas,21500.0
460,1997.0,toyota,4runner,sr5,,excellent,190950,6,,automatic,,clean,rwd,gas,6900.0
461,2006.0,Porsche,Cayman,S,WP0AB29886U780673,excellent,74000,6,silver,manual,,clean,rwd,gas,29900.0
462,1995.0,Honda,Prelude,VTEC,,,103000,,,manual,,clean,,gas,11500.0
463,2002.0,infinity,i35,,JNKDA31A92T012705,excellent,141940,6,white,automatic,sedan,clean,fwd,gas,4100.0
464,2013.0,nissan,sentra,sr,,like,119000,4,red,automatic,sedan,clean,fwd,gas,5550.0
465,2018.0,ford,ecosport,se,,excellent,28500,3,,automatic,,salvage,,gas,10500.0
466,2001.0,honda,civic,,,fair,126000,4,blue,automatic,coupe,clean,fwd,gas,2800.0
467,2001.0,saturn,station,wagon,,good,150000,4,brown,automatic,wagon,clean,fwd,gas,1000.0
468,2000.0,ford,f-150,,,good,204000,8,,automatic,pickup,clean,rwd,gas,2550.0
469,2012.0,nissan,rogue,,JN8AS5MT7CW257260,excellent,116250,4,purple,automatic,SUV,clean,fwd,gas,7700.0
470,1971.0,triumph,tr6,,,excellent,70000,,red,manual,,clean,,gas,19000.0
471,2006.0,Scion,XB,,,good,161400,4,white,manual,,salvage,fwd,gas,4000.0
472,2005.0,Kia,Amanti,,,good,130000,,,automatic,,clean,,gas,2500.0
473,2014.0,subaru,forester,2.5i,JF2SJAEC1EH454119,excellent,49000,6,blue,automatic,SUV,clean,4wd,gas,16500.0
474,2014.0,dodge,charger,,,excellent,108332,8,black,automatic,other,clean,fwd,gas,7900.0
475,2002.0,honda,accord,,,good,199000,6,,automatic,sedan,clean,fwd,gas,3100.0
476,2005.0,chrysler,town,&,2C4GP54L65R395357,good,164950,,blue,automatic,van,clean,fwd,gas,3795.0
477,2015.0,Ford,Edge,Sel,,like,140000,4,,automatic,SUV,clean,,gas,12800.0
478,1998.0,ford,expedition,,,good,270000,8,white,automatic,pickup,clean,rwd,gas,2500.0
479,2008.0,nissan,xterra,,,excellent,170000,6,blue,automatic,SUV,clean,rwd,gas,6500.0
480,2011.0,Toyota,Camry,Hybrid,4T1BB3EK6BU132914,,155000,,blue,automatic,sedan,clean,,hybrid,7700.0
481,2001.0,toyota,4runner,,,good,200000,4,,automatic,,clean,,gas,4650.0
482,1941.0,chevy,special,deluxe,,good,67018,6,blue,manual,,clean,,gas,18000.0
483,2004.0,toyota,tundra,2wd,,,165000,,,automatic,,salvage,,gas,8900.0
484,2009.0,freightliner,columbia,,,,554000,,,manual,,clean,,diesel,9250.0
485,2009.0,lexus,rx350,,,excellent,165000,6,,automatic,SUV,clean,,gas,8900.0
486,2014.0,F,450,,,,237000,,,automatic,,clean,,diesel,29995.0
487,1988.0,toyota,4runner,,,excellent,210000,4,black,manual,SUV,lien,4wd,gas,6750.0
488,2014.0,dodge,ram,2500,,,67000,,,automatic,,clean,,diesel,62000.0
489,2006.0,honda,ridgeline,,,excellent,113000,6,black,automatic,truck,salvage,4wd,gas,7525.0
491,2010.0,mini,cooper,s,,good,118000,4,white,automatic,coupe,rebuilt,fwd,gas,5000.0
492,2013.0,lincoln,mks,,1LNHL9FT5DG601929,excellent,145000,6,white,automatic,,clean,,gas,8900.0
493,2004.0,porsche,cayenne,,,excellent,121000,8,,automatic,,clean,,gas,6400.0
494,2017.0,nissan,frontier,crew,,excellent,70977,6,silver,automatic,truck,clean,rwd,gas,22000.0
495,1999.0,nissan,maxima,,,good,118000,6,,automatic,,clean,,gas,2650.0
496,2013.0,bmw,328i,,,excellent,88000,,grey,automatic,,clean,rwd,gas,14999.0
497,2006.0,Toyota,tondra,,,good,242300,6,red,automatic,van,clean,,gas,6500.0
498,2014.0,Acura,MDX,Advance,,like,40000,6,white,automatic,SUV,clean,4wd,gas,25500.0
499,2015.0,fiat,500,abarth,,good,144000,4,white,other,coupe,clean,fwd,gas,3800.0
500,2016.0,toyota,prius,four,,good,100000,,,automatic,,clean,,hybrid,13500.0
501,2004.0,subaru,forester,,,,145000,,,manual,,clean,,gas,7450.0
502,1992.0,mercedes-benz,500sl,,,good,172000,8,white,automatic,coupe,clean,rwd,gas,5900.0
503,2016.0,jeep,Grand,Cherokee,1C4RJECG9GC351749,good,48000,6,white,automatic,SUV,clean,rwd,gas,31500.0
504,1998.0,toyota,tacoma,,,excellent,114000,4,black,manual,pickup,salvage,rwd,gas,6500.0
505,2008.0,Dodge,Ram,,,excellent,115000,6,grey,automatic,pickup,clean,4wd,diesel,35000.0
506,2011.0,audi,r8,v10,,excellent,14000,10,grey,automatic,coupe,clean,4wd,gas,128000.0
507,1998.0,ford,f250,super,,fair,214000,,white,automatic,,clean,,gas,2500.0
508,2006.0,Ford,Focus,,,fair,164000,4,silver,automatic,wagon,clean,fwd,gas,2500.0
509,2007.0,Mazda,MX-5,Miata,JM1NC25F570129755,like,25300,4,red,manual,convertible,clean,rwd,gas,15500.0
510,2001.0,honda,civic,lx,,fair,240000,4,blue,automatic,sedan,clean,fwd,gas,1500.0
511,2010.0,audi,a4,,,good,124000,4,grey,automatic,convertible,rebuilt,4wd,gas,3750.0
512,1966.0,vw,beetle,,119704376,excellent,84000,,,manual,,clean,,gas,15000.0
513,2005.0,toyota,camry,,,good,141000,,,automatic,,clean,,gas,4500.0
514,2017.0,toyota,corolla,,5YFBURHE5HP666659,excellent,57300,4,silver,automatic,sedan,clean,fwd,gas,16500.0
515,2000.0,Honda,Civic,LX,,excellent,190359,4,white,automatic,sedan,clean,fwd,gas,3350.0
516,2012.0,kia,soul,+,,good,169089,4,silver,automatic,hatchback,clean,fwd,gas,4300.0
517,2002.0,honda,accord,lx,,good,236000,4,,automatic,,clean,fwd,gas,2500.0
518,2019.0,toyota,tacoma,,,like,25895,6,grey,automatic,truck,clean,4wd,gas,48000.0
519,2016.0,honda,accord,,,,14000,,,automatic,,clean,,gas,23000.0
520,2001.0,toyota,4runner,,,good,259715,6,green,automatic,SUV,clean,rwd,gas,3250.0
521,2011.0,Honda,Pilot,,,,121000,,,automatic,,clean,,gas,16500.0
522,1985.0,vw,vanagon,,,,300000,,white,manual,,clean,,gas,5500.0
523,1989.0,mercedes,benz,300te,WDBEA90DOKF119465,good,158980,6,blue,automatic,hatchback,clean,rwd,gas,6500.0
524,1994.0,plymouth,voyager,,,,84000,,,automatic,,clean,,gas,2500.0
525,1975.0,Honda,civic,cvcc,,good,95000,4,yellow,manual,hatchback,clean,fwd,gas,12000.0
526,2007.0,Ford,Expedition,,,good,105849,8,black,automatic,SUV,clean,,gas,6500.0
528,2007.0,Toyota,Tacoma,,5TEJV62N87Z342505,excellent,156700,6,silver,automatic,pickup,clean,rwd,gas,15800.0
529,2012.0,volkswagen,tiguan,,,good,95100,4,white,automatic,,clean,,gas,7995.0
530,2006.0,kia,sedona,ex,,good,170965,6,silver,automatic,mini-van,clean,fwd,gas,3800.0
531,1973.0,Honda,Civic,,,fair,300000,4,blue,manual,hatchback,clean,fwd,gas,3500.0
532,2004.0,toyota,sienna,,,good,185500,6,green,automatic,mini-van,clean,,gas,5500.0
533,2015.0,mercedes-benz,cla,250,,like,80000,4,grey,automatic,sedan,salvage,rwd,gas,15000.0
534,2013.0,scion,fr-s,,,,50000,4,,automatic,,clean,,gas,17500.0
535,1996.0,GMC,vandura,1996,,good,133000,8,white,automatic,,clean,rwd,gas,2590.0
536,2019.0,RAM,1500,Big,1C6RRFBG4KN817012,like,33500,6,white,automatic,pickup,clean,4wd,gas,34800.0
537,2011.0,mazda,3,,,,77100,4,,automatic,,rebuilt,,gas,5500.0
538,2003.0,toyota,4runner,sr5,,excellent,62000,6,,automatic,SUV,clean,4wd,gas,14800.0
540,2009.0,mercedes,benz,r350,,good,133000,6,black,automatic,SUV,clean,fwd,gas,5995.0
541,2008.0,BMW,328i,,,,180000,6,,automatic,,clean,,gas,1.0
542,2002.0,honda,civic,,,excellent,114000,4,silver,automatic,sedan,clean,rwd,gas,3650.0
543,2004.0,toyota,tundra,sr5,,like,220000,8,silver,automatic,pickup,clean,4wd,gas,9995.0
544,2004.0,Toyota,Tundra,,,good,218000,,,automatic,,clean,,gas,9500.0
545,2011.0,toyota,rav4,,,like,177764,4,silver,automatic,SUV,clean,fwd,gas,10500.0
546,2010.0,ford,ranger,,,excellent,105000,4,white,automatic,truck,clean,,gas,14500.0
547,2006.0,gmc,sierra,2500hd,,excellent,306000,8,white,automatic,,clean,,diesel,11995.0
548,1999.0,toyota,4runner,sr5,,fair,264490,6,green,automatic,SUV,clean,rwd,gas,2100.0
549,1991.0,nissan,d21,hardbody,,good,298000,6,black,manual,pickup,clean,4wd,gas,6000.0
550,2003.0,lexus,gs300,,,like,82000,6,grey,automatic,sedan,clean,rwd,gas,11000.0
551,2006.0,lexus,es330,,,excellent,99600,6,white,automatic,sedan,clean,fwd,gas,5500.0
552,2015.0,Toyota,sienna,se,5TDXK3DC7FS549635,excellent,35500,6,black,automatic,mini-van,clean,,gas,28500.0
553,2005.0,mazda,6,,,excellent,114572,4,grey,automatic,sedan,clean,fwd,gas,5400.0
554,2006.0,Chrysler,300,Hemi,,,90000,,,automatic,,clean,,gas,7995.0
