,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
845,2019.0,Toyota,4Runner,TRD,,excellent,17400,6,black,automatic,SUV,clean,4wd,gas,70000.0
846,2001.0,dodge,ram,1500,,like,134000,8,,automatic,truck,clean,rwd,gas,5900.0
847,2007.0,SHELBY,GT500,SUPER,,like,4500,8,white,manual,,clean,rwd,gas,70000.0
848,2013.0,honda,cr-v,ex-l,,excellent,164000,4,blue,automatic,SUV,clean,fwd,gas,9950.0
849,1999.0,ford,taurus,sel,,good,120000,6,blue,automatic,sedan,clean,,gas,1500.0
850,2004.0,mercedes-benz,clk,,,excellent,79000,,,automatic,,clean,rwd,gas,6900.0
851,2012.0,fisker,karma,,,like,11673,4,custom,manual,sedan,clean,rwd,electric,48000.0
852,2011.0,chevy,impala,lt,,fair,143000,6,brown,automatic,sedan,clean,fwd,gas,2800.0
853,2012.0,chevy,corvette,,,excellent,56000,8,black,automatic,coupe,clean,rwd,gas,43000.0
854,2020.0,toyota,tacoma,trd,,,6200,,,automatic,,clean,,gas,37000.0
855,2006.0,DODGE,CHARGER,NASCAR,,excellent,0,8,custom,manual,,clean,rwd,gas,60000.0
856,1948.0,Willys,Delivery,,48362525,excellent,111000,6,black,automatic,,clean,rwd,gas,24500.0
857,2006.0,FORD,FUSION,RACE,,excellent,0,8,custom,manual,,clean,rwd,gas,33000.0
858,2008.0,cadillac,escalade,platinum,,excellent,146100,8,black,automatic,SUV,clean,4wd,gas,15200.0
859,2005.0,Mercedes,benz,e500,,excellent,101,8,silver,automatic,wagon,salvage,4wd,gas,7900.0
860,2004.0,toyota,corolla,,,good,213215,,silver,automatic,sedan,clean,fwd,gas,5000.0
861,2002.0,Ford,Explorer,,,good,168000,8,silver,automatic,SUV,salvage,4wd,gas,500.0
862,2006.0,Ford,Escape,Hybrid,,good,185200,4,grey,automatic,SUV,clean,fwd,gas,4500.0
863,2003.0,gmc,yukon,,,,171000,,,automatic,,salvage,,gas,3950.0
864,2019.0,mercedes,benz,e300,WDDZF4JB8KA646788,like,6900,4,white,automatic,sedan,clean,fwd,gas,760.0
865,2008.0,ford,escap,hybrid,,good,191000,4,,automatic,,clean,fwd,gas,3150.0
866,2018.0,subaru,impreza,2.0i,4S3GKAD61J3624631,,11822,4,,automatic,sedan,salvage,4wd,gas,16400.0
867,1999.0,ford,f350,super,,,210111,8,,manual,,clean,,diesel,14000.0
868,2004.0,Toyota,Tundra,Double,5TBDT44134S461790,excellent,168000,8,black,automatic,,clean,4wd,gas,17000.0
869,2011.0,volkswagen,jetta,sportwagen,,good,126000,5,silver,automatic,wagon,clean,fwd,gas,5500.0
870,2005.0,toyota,prius,,,good,167000,4,black,automatic,hatchback,clean,fwd,hybrid,3500.0
871,2006.0,honda,civic,lx,,good,156600,4,silver,automatic,coupe,clean,fwd,gas,4000.0
872,1966.0,Ford,Mustang,,,,60000,8,,automatic,,clean,,gas,15000.0
873,2012.0,fiat,500e,,,excellent,72492,4,black,automatic,,clean,,gas,5200.0
874,2003.0,Subaru,Outback,2.5i,4S3BH686837626517,good,126342,4,green,automatic,wagon,clean,4wd,gas,4950.0
875,1999.0,mercedes,benz,c230,,,88000,,,automatic,,clean,,gas,2900.0
876,2000.0,bmw,323,I,,,190000,,,automatic,,clean,,gas,2450.0
878,2018.0,Toyota,Tacoma,,,like,20320,6,blue,automatic,pickup,clean,4wd,gas,46000.0
879,2005.0,toyota,corolla,le,,good,169000,4,silver,automatic,,clean,,gas,3900.0
880,1999.0,ford,f350,super,,like,210122,8,,manual,,clean,,diesel,14000.0
881,2004.0,dodge,ram,,,,160000,,,automatic,,salvage,,gas,4795.0
882,2015.0,toyota,rav4,,,excellent,90000,4,,automatic,SUV,salvage,,gas,12900.0
883,2017.0,volkswagen,golf,gti,3VW5T7AU5HM043813,excellent,26400,4,black,manual,hatchback,clean,fwd,gas,19000.0
884,1996.0,Honda,Accord,LX,,good,151057,4,blue,automatic,sedan,clean,rwd,gas,2500.0
885,2008.0,Toyota,prius,,,,220000,,,automatic,,clean,,gas,3500.0
886,2004.0,dodge,ram,1500,,good,208000,8,silver,automatic,truck,clean,4wd,gas,6500.0
887,2009.0,toyota,camry,le,,good,77400,4,green,automatic,sedan,salvage,fwd,gas,7550.0
889,2012.0,chevy,cruze,ltz,,excellent,98000,4,black,automatic,,clean,,gas,7500.0
890,2005.0,cadillac,srx,,,good,170000,,,automatic,,clean,,gas,4500.0
891,2015.0,ford,fusion,energi,,,108000,,grey,automatic,,clean,,hybrid,8500.0
892,2003.0,jeep,grand,cherokee,,,200000,,,automatic,,clean,,gas,2700.0
893,2006.0,acura,tl,,,excellent,146000,6,black,automatic,,salvage,fwd,gas,3200.0
894,2009.0,ford,escape,hybrid,,,136000,4,black,automatic,,clean,,hybrid,6500.0
895,2013.0,lamborghini,gallardo,,,,4500,,,other,,clean,,gas,69900.0
896,1974.0,bmw,2002,,,excellent,192000,4,blue,manual,coupe,clean,rwd,gas,16000.0
897,2009.0,lexus,is,250,,excellent,80594,6,grey,automatic,sedan,clean,rwd,gas,10000.0
898,2012.0,Mazda,Mazda5,,,good,138920,4,,automatic,,clean,,gas,4200.0
