,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
284,2008.0,scion,xd,,,good,85000,,red,automatic,hatchback,clean,,gas,5000.0
285,2007.0,chevrolet,malibu,,,good,130000,6,white,automatic,sedan,clean,,gas,3500.0
286,2006.0,honda,odyssey,,,good,121000,,blue,automatic,mini-van,clean,,gas,5200.0
287,2006.0,mini,cooper,,,good,160000,,blue,manual,,clean,,gas,3500.0
288,2004.0,lincoln,navigator,,,good,109000,,white,automatic,SUV,rebuilt,4wd,gas,5000.0
289,2006.0,honda,element,,,fair,283000,,blue,automatic,SUV,clean,4wd,gas,4900.0
290,1986.0,porsche,911,carrera,,,148464,,white,manual,,clean,,gas,54000.0
291,1999.0,Toyota,Tacoma,SR5,4TASN92N5XZ526407,good,172000,6,,automatic,truck,clean,rwd,gas,10850.0
292,2015.0,ford,fusion,energi,,,109000,,silver,automatic,,clean,,hybrid,9000.0
293,1997.0,toyota,tacoma,,,good,137000,4,green,manual,pickup,clean,,gas,7250.0
294,2015.0,ford,fusion,energi,,,100000,,,automatic,,clean,,hybrid,9000.0
295,2014.0,ford,fusion,energi,,,139000,4,,automatic,,clean,,hybrid,7000.0
296,2008.0,lexus,rx350,,,excellent,119000,6,black,automatic,SUV,clean,rwd,gas,0.0
297,2003.0,honda,element,ex,,,173000,,,automatic,,clean,,gas,5900.0
298,2016.0,ford,fusion,hybrid,,like,82000,4,grey,automatic,,clean,,hybrid,10500.0
299,2004.0,chrysler,concorde,,,,94000,,,automatic,,clean,,gas,3800.0
300,2014.0,Subaru,Impreza,,,,67000,,,automatic,hatchback,clean,4wd,gas,7500.0
301,2001.0,toyota,sienna,xle,,,200000,,,automatic,,clean,,gas,2300.0
302,2010.0,acura,mdx,,,good,152335,,,automatic,SUV,clean,,gas,9800.0
303,2005.0,Jeep,liberty,,1J8GK58K95W588425,,84000,6,,automatic,,clean,rwd,gas,5900.0
304,2002.0,ford,focus,,,,75000,,,automatic,,clean,,gas,3600.0
305,2009.0,Mazda,3,,JM1BK343291228677,,146000,,,automatic,,clean,,gas,4800.0
306,2008.0,honda,accord,,,excellent,113900,4,,automatic,sedan,clean,fwd,gas,6800.0
307,2000.0,Toyota,4Runner,,,,270000,6,,automatic,,clean,,gas,5300.0
308,1999.0,gmc,yukon,denali,,like,119000,8,black,automatic,,clean,4wd,gas,5500.0
309,2010.0,gmc,yukon,slt,,good,162000,8,white,automatic,SUV,clean,4wd,gas,11500.0
310,2000.0,CHEVROLET,CORVETTE,,,like,59000,,red,manual,convertible,clean,,gas,20900.0
311,2002.0,ford,f250,,,,223000,,,automatic,,clean,4wd,diesel,16000.0
313,2013.0,honda,fit,hatchback,,excellent,80000,4,red,automatic,hatchback,clean,fwd,gas,9400.0
314,2019.0,dodge,charger,r/t,2C3CDXCT5KH558882,like,21713,8,grey,automatic,sedan,rebuilt,rwd,gas,27500.0
315,2006.0,Pontiac,Solstice,Base,1G2MB33B86Y105300,excellent,111000,4,silver,manual,convertible,lien,rwd,gas,5995.0
316,1977.0,JEEP,CJ5,,,excellent,87500,8,,manual,,clean,4wd,gas,13995.0
317,2002.0,porsche,911,carrera,,excellent,44500,6,silver,manual,,clean,4wd,gas,45000.0
318,2010.0,nissan,altima,2.5,,like,110000,,black,automatic,sedan,clean,fwd,gas,4699.0
319,2015.0,BMW,328i,,WBA8Z5C52FGS36174,,69223,,,automatic,,clean,,gas,15900.0
320,2001.0,volvo,xc70,,,good,178000,5,,automatic,,clean,4wd,gas,2550.0
321,2001.0,toyota,camry,,,good,163000,,black,automatic,,clean,,gas,1750.0
322,2009.0,bmw,328i,,,excellent,76000,6,white,automatic,coupe,clean,rwd,gas,13700.0
323,2007.0,toyota,camry,,,,152000,,,automatic,,clean,,gas,5500.0
324,2005.0,toyota,4runner,4wd,,excellent,268000,6,white,automatic,SUV,clean,4wd,gas,8500.0
325,2009.0,vw,routan,sel,,,149000,,,automatic,,clean,,gas,4900.0
326,2013.0,bmw,m3,,,like,45000,8,white,automatic,coupe,clean,rwd,gas,38500.0
327,2005.0,toyota,4runner,sr5,JTEBT14R350052708,good,139000,8,,automatic,,clean,4wd,gas,14000.0
328,2010.0,acura,tsx,,,excellent,138435,6,,automatic,sedan,clean,fwd,gas,7000.0
329,1997.0,toyota,4runner,sr5,,good,288000,6,,automatic,,clean,4wd,gas,5800.0
330,1997.0,toyota,4runner,4wd,JT3HN86RXV0078421,good,266000,6,white,automatic,,clean,4wd,gas,6500.0
331,2014.0,Volkswagen,Jetta,,3VW2K7AJXEM248115,excellent,117000,4,silver,automatic,,clean,fwd,gas,7800.0
332,2015.0,chevrolet,tahoe,ltz,,excellent,60000,8,grey,automatic,SUV,clean,rwd,gas,37500.0
333,2007.0,Hyundai,Elantra,,,,136564,,,automatic,,salvage,,gas,3300.0
334,2005.0,toyota,mr2,spyder,,fair,102539,4,grey,other,convertible,clean,rwd,gas,7500.0
335,2005.0,toyota,prius,,,,107500,,,automatic,,clean,,hybrid,4800.0
336,2011.0,bmw,328i,,,excellent,44000,6,silver,automatic,sedan,clean,rwd,gas,11800.0
337,2007.0,mercedes,benz,c280,,excellent,132000,,white,automatic,,clean,4wd,gas,5950.0
338,2001.0,chevy,silverado,,,,200000,,,automatic,,clean,,gas,8500.0
340,1996.0,Toyota,4runner,,,good,268000,6,black,manual,SUV,clean,4wd,gas,6999.0
341,2005.0,gmc,sierra,2500HD,,excellent,300000,8,white,automatic,truck,clean,,gas,8595.0
342,2009.0,Honda,crv,,JHLRE48569C008733,excellent,176800,4,,automatic,SUV,clean,4wd,gas,7000.0
343,2012.0,Fiat,500,Pop,,excellent,91000,4,,manual,hatchback,clean,fwd,gas,4500.0
344,2003.0,volkswagen,golf,,,,100000,,,manual,,clean,,gas,6500.0
345,2005.0,subaru,outback,2.5i,,excellent,150000,4,,automatic,wagon,clean,4wd,gas,4600.0
346,2017.0,tesla,x,,,excellent,42000,other,white,other,SUV,clean,4wd,electric,61000.0
347,2009.0,honda,civic,,,excellent,165900,4,silver,automatic,sedan,clean,fwd,gas,4495.0
348,2018.0,Nissan,Sentra,,,like,69000,4,silver,automatic,sedan,clean,fwd,gas,10900.0
349,2007.0,BMW,525i,,,,132000,,,automatic,sedan,clean,,gas,6500.0
350,2006.0,honda,crv,,JHLRD78946C027400,good,135963,4,white,automatic,SUV,clean,4wd,gas,6950.0
351,2012.0,Nissan,Sentra,,3N1AB6AP6CL661751,good,149000,,,automatic,,clean,,gas,4800.0
352,2016.0,kenworth,w900,,1NKWLP0X6GR482128,like,57161,,white,manual,,clean,,diesel,148000.0
353,2007.0,BMW,3,Series,,excellent,123000,6,black,automatic,sedan,clean,rwd,gas,6700.0
354,2006.0,subaru,outback,,,good,160761,4,black,automatic,wagon,clean,4wd,gas,2500.0
355,2010.0,buick,lucerne,cxl,,like,132000,6,,automatic,sedan,clean,,gas,5600.0
357,1995.0,porsche,911,Carrera,,excellent,63888,6,black,automatic,coupe,clean,rwd,gas,123456.0
358,2012.0,nissan,altima,,,good,142800,4,black,automatic,sedan,clean,fwd,gas,4500.0
359,2002.0,ford,escape,xlt,,good,180689,6,green,automatic,SUV,clean,fwd,gas,550.0
360,1964.0,chevrolet,bel,air,,good,34000,8,red,automatic,,clean,rwd,gas,15000.0
361,2016.0,cheverolet,equinox,,,excellent,133000,4,white,automatic,SUV,clean,fwd,gas,7900.0
362,1993.0,ford,f350,4x4,,excellent,26000,,,automatic,,clean,,diesel,19995.0
363,2002.0,infinity,g20,,,,159121,,,automatic,,clean,,gas,3400.0
364,2003.0,Mini,Cooper,,,excellent,120000,4,white,manual,hatchback,clean,,gas,4150.0
365,1999.0,lexus,es300,,,,164700,,,automatic,,clean,,gas,4750.0
366,2004.0,acura,mdx,,,good,152800,6,white,automatic,,clean,4wd,gas,4900.0
367,2000.0,toyota,sienna,le,,,174121,,,automatic,,clean,,gas,3400.0
368,2017.0,ford,f250,super,,like,21000,,,automatic,,clean,,diesel,75000.0
369,2011.0,hyundai,sonata,,,good,150000,4,silver,automatic,sedan,clean,fwd,gas,6000.0
370,2015.0,mini,cooper,hardtop,,excellent,44500,,orange,automatic,hatchback,clean,fwd,gas,17500.0
371,1995.0,mercedes,benz,e350,,excellent,150000,,white,automatic,convertible,clean,,gas,10000.0
372,2015.0,jeep,wrangler,unlimited,,excellent,36000,6,silver,automatic,,clean,4wd,gas,35000.0
373,1946.0,Plymouth,Special,Deluxe,,good,5,6,,manual,sedan,clean,rwd,gas,7500.0
374,2006.0,Honda,Crv,SE,,excellent,94120,4,,automatic,,clean,4wd,gas,7700.0
375,2013.0,mazda,mazdaspeed3,,,good,95000,4,black,manual,hatchback,clean,fwd,gas,17500.0
376,1949.0,Chevrolet,4400,,,fair,1234567,6,green,manual,truck,clean,rwd,gas,4950.0
377,2003.0,dodge,ram,2500,,good,239000,6,,automatic,,clean,4wd,diesel,7600.0
378,2005.0,bmw,x5,,,good,135000,8,grey,automatic,SUV,salvage,,gas,2800.0
379,1991.0,buick,park,avenue,,excellent,100000,6,,automatic,,clean,fwd,gas,6000.0
380,2013.0,BMW,335i,,,excellent,79500,6,silver,automatic,sedan,clean,rwd,gas,19500.0
381,2002.0,Acura,MDX,,,excellent,237000,6,silver,automatic,SUV,clean,4wd,gas,4700.0
382,2012.0,bmw,335i,,,excellent,93600,6,black,automatic,,clean,rwd,gas,14700.0
383,2004.0,Ford,Explorer,,,,203000,,,automatic,,clean,,gas,2950.0
384,1963.0,Lotus,Super,7,,excellent,11500,4,,manual,,clean,,gas,25000.0
385,2004.0,infiniti,fx35,,,good,158000,,white,automatic,SUV,clean,,gas,6995.0
386,2008.0,Toyota,Highlander,,JTEDS41A982032984,good,207000,6,silver,automatic,SUV,clean,fwd,gas,5900.0
387,2017.0,chevrolet,silverado,1500,,good,72000,8,brown,automatic,truck,clean,4wd,gas,39900.0
388,2005.0,chevy,silverado,3500,,excellent,165000,8,,automatic,,clean,rwd,diesel,13800.0
389,2006.0,Honda,Civic,LX,,excellent,154000,4,,automatic,sedan,clean,fwd,gas,6300.0
390,2010.0,jeep,grand,cherokee,1J4PRRGK6AC116798,excellent,164585,6,black,manual,SUV,clean,4wd,gas,9500.0
391,2004.0,honda,cr-v,,,good,170000,4,blue,automatic,SUV,clean,4wd,gas,3900.0
392,2013.0,jeep,patriot,,,good,152000,,,automatic,,clean,,gas,5800.0
393,2017.0,toyota,camry,,,like,45000,4,black,automatic,sedan,salvage,rwd,gas,12500.0
394,2014.0,chevrolet,tahoe,,,excellent,47000,8,,automatic,truck,clean,4wd,gas,21200.0
395,2015.0,toyota,yaris,L,VNKKTUD34FA048056,good,77300,4,silver,automatic,hatchback,clean,fwd,gas,8500.0
396,2002.0,ford,econoline,e350,,,250,,,automatic,,clean,,gas,6500.0
397,2009.0,honda,accord,,,good,243000,4,silver,automatic,,salvage,,gas,3200.0
398,2020.0,BMW,M340i,,3MW5U7J03L8B40147,new,6000,6,black,automatic,sedan,clean,rwd,gas,53500.0
399,2017.0,subaru,forester,2.5i,,good,500200,4,green,automatic,wagon,clean,4wd,gas,20000.0
400,2001.0,acura,mdx,,2HNYD18601H542793,fair,251700,6,black,automatic,SUV,clean,4wd,gas,2000.0
401,1993.0,honda,accord,,1HGCB7653PA106399,excellent,90000,4,green,automatic,sedan,clean,fwd,gas,4200.0
402,2001.0,toyota,tacoma,double,,like,157235,6,silver,automatic,truck,clean,4wd,gas,15500.0
403,2002.0,Silverado,Truck,1500,,good,150000,8,white,automatic,pickup,clean,rwd,gas,6800.0
404,2009.0,dodge,ram,,,excellent,154000,8,silver,automatic,truck,clean,4wd,gas,16800.0
405,2013.0,Merceded,Benz,E350,,excellent,100000,6,silver,automatic,,clean,rwd,gas,13900.0
406,2008.0,lexus,is350,,,good,185300,6,grey,automatic,sedan,clean,rwd,gas,7000.0
407,2013.0,ford,f550,super,,,68,,,automatic,,salvage,4wd,gas,21500.0
408,2000.0,Ford,f-550,,,,74000,,,automatic,,clean,,gas,11500.0
409,1936.0,Ford,Coupe,Humpback,,excellent,17000,8,blue,automatic,sedan,clean,rwd,gas,35000.0
410,1995.0,chevy,blazer,,1GNDT13W2S2152407,fair,159200,,white,automatic,,lien,rwd,gas,1500.0
411,2014.0,cadillac,escalade,esv,,excellent,77000,,black,automatic,SUV,clean,4wd,gas,18100.0
412,1969.0,chevy,camaro,,,good,1000,8,black,manual,coupe,clean,rwd,gas,28000.0
413,2015.0,nissan,rogue,sv,KNMAT2MVXFP554935,excellent,145000,4,grey,automatic,SUV,salvage,4wd,gas,9500.0
414,2016.0,nissan,versa,sv,,good,87100,4,red,automatic,sedan,clean,fwd,gas,7200.0
415,1990.0,ford,f-350,,,fair,170000,8,white,manual,truck,clean,rwd,diesel,4000.0
416,2006.0,honda,civic,hybrid,,excellent,150000,4,,automatic,,clean,,gas,4000.0
417,2014.0,honda,civic,ex-l,,,97000,,,automatic,,clean,,gas,11900.0
418,2014.0,toyota,camry,le,,,138000,4,,automatic,,clean,,gas,9500.0
421,2001.0,mazda,protege,,,good,189000,4,,automatic,,clean,fwd,gas,2650.0
422,1995.0,GMC,Yukon,,,,171000,,,automatic,,clean,,gas,4000.0
423,1986.0,nissan,300zx,,,good,64594,6,white,automatic,hatchback,clean,rwd,gas,8500.0
424,2004.0,toyota,4runner,,,,200420,,,automatic,,clean,,gas,1.0
425,1981.0,Ford,bronco,,,fair,150000,8,red,automatic,SUV,missing,4wd,gas,2800.0
426,2020.0,porsche,911,carrera,,like,2400,6,blue,automatic,coupe,clean,rwd,gas,128900.0
427,2012.0,mercedes,benz,ml,,,89000,6,,automatic,SUV,clean,,gas,16500.0
428,2010.0,Honda,CRV,,JHLRE4H70AC004277,like,79000,4,,automatic,SUV,clean,4wd,gas,13800.0
429,1997.0,ford,escort,,,good,78000,4,silver,automatic,,clean,,gas,1250.0
430,1997.0,Ford,escort,,,good,170000,,,automatic,,clean,,gas,1245.0
431,1969.0,Buick,skylark,,,,71429,,,automatic,,clean,,gas,3750.0
432,2018.0,gmc,yukon,,,excellent,45000,8,,automatic,SUV,clean,,gas,45000.0
433,2014.0,honda,civic,,,excellent,65777,4,blue,automatic,sedan,clean,fwd,gas,13995.0
434,1997.0,ford,f250,superduty,,fair,382870,8,white,manual,truck,clean,4wd,diesel,11500.0
435,2003.0,ford,explorer,,,good,141000,6,green,automatic,SUV,clean,rwd,gas,3500.0
436,1972.0,gmc,jimmy,blazer,,,10000,,,automatic,,clean,,gas,17500.0
437,2008.0,Honda,Oddysey,,,good,179000,6,silver,automatic,mini-van,clean,fwd,gas,5600.0
438,2014.0,jeep,wrangler,unlimited,,good,36000,6,black,automatic,,clean,4wd,gas,29990.0
439,2019.0,ford,transit,250,,excellent,38000,6,,automatic,van,clean,,gas,36500.0
440,2002.0,chevrolet,astro,cargo,,good,168000,6,,automatic,,clean,,gas,4700.0
441,2006.0,nissan,armada,le,,,140000,,,automatic,,clean,,gas,7450.0
442,2013.0,scion,fr-s,,,good,99000,4,black,manual,coupe,clean,rwd,gas,14500.0
443,2006.0,toyota,4runner,,,excellent,148600,8,silver,automatic,,clean,4wd,gas,14500.0
444,2002.0,mazda,protege5,,,excellent,150853,4,white,automatic,hatchback,clean,fwd,gas,4250.0
445,2008.0,Buick,Enclave,CXL,,good,153930,6,brown,automatic,SUV,clean,rwd,gas,6500.0
446,2014.0,nissan,sentra,,,like,98000,4,,automatic,sedan,clean,fwd,gas,6900.0
447,2008.0,chevrolet,express,1500,1GCFG15X681143154,excellent,73000,6,white,automatic,van,clean,rwd,gas,13500.0
448,1999.0,toyota,tacoma,,,good,320000,4,,automatic,sedan,clean,,gas,2750.0
449,2010.0,volkswagen,golf,gti,,,160000,4,,manual,,clean,,gas,6800.0
450,1966.0,ford,thunderbird,,,,36584,8,,automatic,,clean,,gas,16500.0
451,1989.0,Pontiac,Trans,Am,1G2FW2188KL223658,excellent,82878,8,red,automatic,coupe,clean,rwd,gas,9.0
452,2010.0,toyota,sienna,ce,,good,120890,6,blue,automatic,mini-van,clean,fwd,gas,8800.0
453,2015.0,hyundai,sonata,,,good,89643,4,white,automatic,sedan,clean,fwd,gas,12000.0
454,2019.0,dodge,ram,1500,,excellent,30250,,,automatic,,clean,,gas,45000.0
455,2013.0,Hyundai,Santafe,sport,5XYZU3LB7DG088703,excellent,58562,6,grey,automatic,SUV,clean,4wd,gas,13500.0
456,1971.0,chevrolet,k5,blazer,,,5000,,,automatic,,clean,,gas,85000.0
457,1996.0,toyota,tacoma,,,,161000,,,manual,,clean,,gas,10500.0
458,2005.0,honda,accord,ex,,excellent,171200,6,silver,automatic,sedan,salvage,fwd,gas,4300.0
459,1981.0,chevy,corvette,,,excellent,95000,8,blue,automatic,coupe,clean,,gas,11000.0
460,1994.0,acura,integra,ls,,excellent,112000,4,green,manual,coupe,clean,fwd,gas,7000.0
461,1964.0,alfa,romeo,giulia,,,86000,,,manual,,clean,,gas,18500.0
462,2007.0,mitsubishi,raider,,,good,148000,6,white,automatic,,clean,,gas,6000.0
463,2019.0,chevrolet,silverado,1500,,like,21000,8,grey,automatic,truck,salvage,4wd,gas,42500.0
464,2019.0,ford,mustang,bullitt,,like,7400,8,green,manual,coupe,clean,rwd,gas,44900.0
465,2001.0,toyota,4runner,sr5,,good,272290,6,grey,automatic,,salvage,rwd,gas,3800.0
466,1999.0,Dodge,Ram,Van,,good,97000,8,,automatic,van,clean,rwd,gas,8000.0
467,1998.0,acura,integra,,,good,166000,4,silver,automatic,,clean,fwd,gas,1800.0
468,2014.0,Ford,E-350,,,,132000,,,automatic,,clean,,gas,17000.0
469,2013.0,nissan,sentra,sv,,good,129000,4,black,automatic,sedan,clean,,gas,5800.0
470,2000.0,Ford,E250,,,,341000,,,automatic,,clean,,diesel,4950.0
471,2001.0,Honda,CR-V,LX,JHLRD18431C013109,good,148000,4,silver,automatic,SUV,clean,4wd,gas,5800.0
472,2020.0,honda,civic,lx,,like,25000,3,grey,automatic,sedan,clean,fwd,gas,18500.0
473,2004.0,audi,a4,,,good,121000,4,grey,manual,,clean,fwd,gas,5200.0
474,2005.0,Nissan,350z,,,,180632,6,,manual,,clean,,gas,6700.0
475,2011.0,nissan,leaf,sl,,excellent,60199,other,silver,automatic,hatchback,clean,fwd,electric,1.0
477,2012.0,honda,accord,,,good,68500,6,white,automatic,sedan,clean,,gas,12000.0
478,2009.0,HONDA,CIVIC,COUPE,,good,124233,4,blue,automatic,coupe,clean,fwd,gas,6500.0
479,2010.0,lexus,rx,350,,excellent,168000,,grey,automatic,SUV,clean,,gas,11250.0
480,2010.0,lexus,rx,350,,excellent,168000,,grey,automatic,SUV,clean,,gas,11250.0
481,2010.0,toyota,yaris,hatchback,JTDJT4K36A5293918,excellent,183000,4,red,automatic,hatchback,clean,,gas,3700.0
482,2009.0,smart,fortwo,,WMEEJ31XX9K245875,excellent,87000,4,silver,automatic,,clean,,gas,4700.0
483,2005.0,honda,civic,lx,,good,240000,4,grey,automatic,sedan,clean,fwd,gas,2100.0
484,2000.0,Honda,Accord,EX,,good,208258,4,white,automatic,sedan,clean,fwd,gas,2650.0
485,2013.0,lexus,es350,,,excellent,55844,6,white,automatic,,clean,,gas,18500.0
486,1988.0,alfa,romeo,spider,ZARBA5580J1058208,good,91684,4,blue,manual,convertible,clean,rwd,gas,3350.0
487,2013.0,fiat,500,pop,3C3CFFARXDT740812,excellent,63146,4,green,manual,,clean,,gas,5400.0
488,2008.0,Mercedes,Benz,,,good,188000,6,black,automatic,,clean,4wd,gas,6700.0
489,1990.0,Honda,Civic,,,,270,4,,manual,,missing,fwd,gas,6.0
490,2007.0,mitsubishi,outlander,ls,,fair,172398,6,black,automatic,SUV,clean,fwd,gas,3380.0
491,1998.0,toyota,camry,,JT2BG22K5W0179653,fair,168000,4,green,automatic,sedan,clean,fwd,gas,1800.0
492,1990.0,Honda,Accord,,,,150,,,automatic,,clean,,gas,5000.0
493,1999.0,honda,accord,,,fair,141782,4,silver,automatic,sedan,clean,4wd,gas,2000.0
494,2005.0,toyota,camry,,4T1BF30K05U599309,excellent,95000,6,silver,automatic,sedan,clean,fwd,gas,7100.0
495,1962.0,Superior,Pontiac,,,,100000,,,automatic,,clean,,gas,11500.0
496,2013.0,fiat,500,sport,,excellent,17471,4,white,manual,hatchback,clean,fwd,gas,7200.0
497,1964.0,ford,thunderbird,,,good,86000,8,red,automatic,coupe,clean,rwd,gas,8500.0
498,2000.0,Toyota,Tacoma,,,good,365000,4,white,manual,pickup,clean,rwd,gas,6000.0
499,2008.0,chevrolet,suburban,,3GNFK16378G204143,,130000,8,brown,automatic,SUV,clean,4wd,gas,12000.0
500,2008.0,Pontiac,G6,,,,73162,,,automatic,,clean,,gas,5650.0
501,1995.0,lexus,ls400,,,fair,193000,8,grey,automatic,sedan,clean,fwd,gas,1200.0
502,1999.0,ford,escort,,,,155000,,,manual,,clean,,gas,2495.0
503,2009.0,toyota,camry,,,excellent,87000,4,silver,automatic,sedan,clean,fwd,gas,8500.0
504,1932.0,ford,roadster,,,like,7533,8,custom,automatic,,clean,rwd,gas,38000.0
505,2008.0,audi,a4,2.0t,,excellent,155000,,,automatic,sedan,rebuilt,fwd,gas,6000.0
506,2002.0,LEXUS,RX,300,,,999999,,,automatic,,clean,,gas,4475.0
507,2005.0,Nissan,Sentra,1.8S,3N1CB51D95L533399,excellent,78412,,,automatic,,clean,,gas,5950.0
508,1999.0,nissan,quest,sv,,,84000,,,automatic,,clean,,gas,2500.0
509,2003.0,toyota,prius,,,excellent,107829,4,custom,automatic,sedan,clean,fwd,hybrid,5000.0
510,2018.0,hyundai,elantra,value,,like,62643,4,custom,automatic,sedan,clean,fwd,gas,15000.0
511,2010.0,toyota,prius,,,good,95246,4,,automatic,wagon,clean,fwd,hybrid,9000.0
512,2002.0,toyota,tacoma,prerunner,5TEGN92N52Z106153,,210000,,,automatic,,clean,,gas,10900.0
513,2008.0,lexus,es350,,JTHBJ46GX82167529,,62000,,,automatic,,clean,,gas,12900.0
514,2014.0,toyota,tundra,,,excellent,110000,8,blue,automatic,,clean,,gas,24000.0
515,1981.0,Toyota,pickup,,,fair,170000,4,,manual,,clean,4wd,gas,7000.0
516,2009.0,dodge,charger,,,,200000,,silver,automatic,,clean,,gas,3700.0
517,2006.0,saab,92x,,JF4GG61606G050230,fair,179800,4,red,manual,hatchback,clean,4wd,gas,3500.0
518,2011.0,honda,civic,,,excellent,140000,4,,automatic,,clean,,gas,8500.0
519,2020.0,vw,golf,gti,,like,24809,4,black,manual,hatchback,clean,fwd,gas,30000.0
520,2012.0,ford,focus,se,,good,76000,4,grey,automatic,hatchback,clean,fwd,gas,3500.0
521,2008.0,bmw,528i,,,like,140427,6,black,automatic,sedan,clean,rwd,gas,6299.0
522,2003.0,Saturn,Ion,,,,138310,4,,automatic,,clean,,gas,3250.0
523,1999.0,honda,accord,,,good,169221,4,silver,automatic,sedan,clean,fwd,gas,1800.0
524,2012.0,TOYOTA,PRIUS,THREE,,excellent,215878,4,red,automatic,hatchback,clean,fwd,hybrid,5900.0
525,2009.0,honda,crv,exl,JHLRE48759C024911,excellent,120000,4,black,automatic,SUV,clean,4wd,gas,10999.0
526,2018.0,land,rover,discovery,SALRR2RK0JA047708,like,20730,6,orange,automatic,SUV,clean,4wd,diesel,50000.0
527,2019.0,Audi,RS3,,,like,7900,5,grey,other,sedan,clean,4wd,gas,55250.0
528,2004.0,toyota,camry,le,4T1BE32KX4U870018,good,199816,4,,automatic,sedan,clean,rwd,gas,3500.0
529,1996.0,Chevy,Corvette,,,,29000,,green,automatic,coupe,clean,,gas,18000.0
530,1999.0,dodge,ram,2500,,fair,225000,10,,automatic,truck,clean,4wd,gas,5000.0
531,2003.0,bmw,325i,,WBAAZ33433KP78163,good,156600,6,blue,automatic,sedan,clean,rwd,gas,5000.0
532,2005.0,Toyota,rav,4,,good,175000,,black,manual,,clean,4wd,gas,5000.0
533,1990.0,Kingcab,Nissan,,,,1,,,manual,truck,missing,,gas,200.0
534,2011.0,mazda,3,,,excellent,120000,4,red,automatic,sedan,clean,fwd,gas,5300.0
535,2005.0,bmw,x5,,,fair,140000,6,black,manual,SUV,salvage,4wd,gas,3400.0
536,2003.0,Toyota,Corolla,,,,168000,,,automatic,,clean,,gas,2500.0
537,1997.0,ford,f250,,,,241727,8,white,automatic,truck,clean,4wd,diesel,25000.0
538,2005.0,chrysler,300,,,good,192000,6,,automatic,,clean,rwd,gas,3600.0
539,2007.0,ford,f450,,,,216000,,,automatic,,clean,,diesel,14500.0
540,2016.0,ford,focus,se,,good,45800,4,black,automatic,sedan,clean,fwd,gas,9500.0
541,1997.0,bmw,740il,,,,160000,,,automatic,,clean,,gas,1750.0
542,2009.0,Honda,Civic,DX,,good,147269,4,grey,automatic,sedan,clean,fwd,gas,4500.0
543,2000.0,ford,f450,super,,excellent,207000,8,white,automatic,truck,clean,rwd,diesel,6500.0
544,1970.0,chevy,pickup,,,good,1,8,white,automatic,pickup,clean,4wd,gas,5000.0
545,2011.0,Lexus,LS460,,JTHBL5EFXB5102890,,56500,8,blue,automatic,sedan,clean,rwd,gas,23900.0
546,2005.0,toyota,sequoia,,,,147000,,,automatic,,salvage,,gas,6800.0
547,2003.0,Ford,Explorer,XLS,,,223573,6,white,manual,,clean,,gas,2550.0
548,2010.0,Honda,civic,,,like,50000,4,silver,automatic,sedan,clean,fwd,gas,9850.0
549,1994.0,toyota,pickup,,,good,180000,4,white,manual,truck,clean,rwd,gas,5100.0
550,2015.0,honda,odyssey,ex-l,,good,89000,6,blue,automatic,mini-van,clean,fwd,gas,15500.0
551,2006.0,nissan,altima,2.5,,fair,183000,,,automatic,,clean,,gas,1300.0
552,1998.0,ford,ranger,super,,good,207122,4,,manual,,clean,rwd,gas,4900.0
553,2019.0,mini,cooper,s,,like,11300,,blue,automatic,convertible,clean,fwd,gas,27500.0
554,2019.0,toyota,corolla,,,excellent,16000,4,silver,automatic,sedan,clean,,gas,16000.0
555,2015.0,Subaru,WRX,,,excellent,68000,4,white,manual,sedan,clean,4wd,gas,20500.0
556,2018.0,ram,promaster,1500,,excellent,60000,6,black,automatic,,clean,fwd,gas,32000.0
557,2014.0,Chevrolet,Stingray,C7,,,34000,,,automatic,,rebuilt,,gas,34000.0
558,2009.0,honda,civic,,,salvage,76276,4,,automatic,,salvage,,gas,6500.0
