,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
2226,1997.0,Nissan,Pathfinder,,JN8AR05Y9VW160461,,68291,6,,automatic,SUV,clean,4wd,gas,1300.0
2227,2010.0,volkswagen,jetta,2.5,,,153212,,,automatic,,clean,,gas,4500.0
2228,2012.0,honda,accord,,1HGCS1B30CA016106,good,113911,4,grey,automatic,coupe,clean,fwd,gas,7400.0
2229,2009.0,nissan,altima,2.5,,excellent,145601,,,automatic,,clean,,gas,5500.0
2230,2009.0,ford,fusion,sel,,,100205,,,automatic,,clean,,gas,5200.0
2231,2008.0,chrysler,pt,cruiser,,,210408,,,automatic,,clean,,gas,2900.0
2232,2006.0,volkswagen,touareg,3.2l,,excellent,157003,,,automatic,,clean,,gas,4900.0
2233,2007.0,Chrysler,PT,Cruiser,,good,135370,4,white,automatic,SUV,clean,fwd,gas,4000.0
2234,1963.0,chevrolet,nova,ss,,good,80000,8,white,automatic,convertible,clean,rwd,gas,17500.0
2235,2009.0,Nissan,Versa,,,good,115000,4,silver,automatic,hatchback,clean,fwd,gas,3800.0
2236,2011.0,chevrolet,impala,lt,,,149308,,,automatic,,clean,,gas,3900.0
2237,2016.0,Tesla,X,,,excellent,29005,,,automatic,,clean,,electric,56750.0
2238,2012.0,volkswagen,jetta,se,,,125731,,,automatic,,clean,,gas,6200.0
2239,1992.0,Toyota,Land,Cruiser,JT3FJ80WXN0046750,excellent,196000,6,white,automatic,SUV,clean,4wd,gas,12900.0
2240,1980.0,toyota,pickup,,,,65000,,,manual,,clean,,gas,5200.0
2241,2015.0,honda,fit,lx,,excellent,110000,4,silver,automatic,hatchback,clean,fwd,gas,8800.0
2242,2004.0,toyota,rav4,,,good,210000,4,,automatic,,clean,,gas,3800.0
2243,2005.0,mercedes,benz,clk320,,excellent,137348,6,silver,automatic,convertible,clean,rwd,gas,6900.0
2244,2013.0,vw,jetta,gli,3VW4T7AJ9DM452117,excellent,110158,4,white,automatic,sedan,clean,fwd,gas,10999.0
2245,2004.0,kia,optima,,,good,230000,6,,automatic,,clean,,gas,1200.0
2246,1989.0,Mazda,RX-7,,,,88888,,,manual,,clean,,gas,10000.0
2247,2004.0,toyota,avalon,xls,4T1BF28B54U358522,excellent,159100,6,silver,automatic,sedan,clean,fwd,gas,4200.0
2248,2012.0,Honda,Civic,EX,2HGFB2F54CH604719,like,88000,4,,automatic,,clean,,gas,9800.0
2249,2012.0,Scion,tC,,,fair,175000,4,blue,manual,coupe,clean,fwd,gas,5500.0
2250,1985.0,subaru,gl,wagon,,fair,223223,4,blue,manual,wagon,clean,4wd,gas,700.0
2251,2018.0,Honda,clarity,plug-in,,,30015,,,automatic,,clean,,hybrid,20000.0
2252,2012.0,Chevrolet,Silverado,,1GCNCPEX9CZ339528,,85000,,,automatic,,clean,,gas,10500.0
2253,2017.0,kia,sportage,,,,75000,,,automatic,,clean,fwd,gas,9900.0
2254,2007.0,nissan,altima,,,good,172000,,grey,automatic,,clean,,gas,2000.0
2255,2010.0,mazda,3,,,excellent,79000,4,red,automatic,sedan,clean,fwd,gas,6500.0
2256,2013.0,bmw,535i,gt,WBASN2C59DC202821,like,91250,6,black,automatic,sedan,clean,rwd,gas,15450.0
2257,2004.0,Ford,Focus,SE,,,144922,,,automatic,sedan,clean,,gas,2900.0
2258,2017.0,Ford,Mustang,,,like,11200,8,white,automatic,,clean,rwd,gas,34500.0
2259,2005.0,dodge,dakota,4x4,,good,148865,8,black,automatic,pickup,clean,4wd,gas,9000.0
2260,1997.0,dodge,ram,2500,,good,380000,6,,manual,,clean,4wd,diesel,11500.0
2261,2012.0,Toyota,Camry,LE,,good,83000,4,black,automatic,sedan,clean,fwd,gas,10500.0
2262,1999.0,honda,accord,lx,,fair,330000,4,green,automatic,sedan,clean,rwd,gas,500.0
2263,2007.0,Nissan,altima,2.5s,,excellent,180000,4,,automatic,,clean,,gas,3800.0
2264,2008.0,dodge,charger,sxt,,excellent,67940,6,grey,automatic,sedan,clean,rwd,gas,6000.0
2265,1992.0,Volvo,960,SEDAN,,good,319000,6,blue,automatic,sedan,clean,fwd,gas,4495.0
2266,2001.0,mercedes,benz,e320,,good,176000,6,silver,automatic,sedan,clean,fwd,gas,3200.0
2267,2002.0,honda,civic,,,,186000,,,manual,,clean,,gas,2700.0
2268,2003.0,chevrolet,suburban,,,good,307000,8,grey,automatic,SUV,clean,4wd,gas,9000.0
2269,2008.0,Mazda,RX8,,JM1FE173980215924,good,54102,4,grey,manual,coupe,clean,rwd,gas,9500.0
2270,1968.0,Volvo,122s,,,fair,25000,4,white,manual,sedan,clean,rwd,gas,3000.0
2271,2013.0,honda,fit,sport,JHMGE8H6XDCO53069,excellent,60000,4,purple,automatic,hatchback,clean,,gas,9250.0
2273,2007.0,Toyota,RAV4,,,good,161000,4,,automatic,,clean,fwd,gas,5000.0
2274,2003.0,bmw,x5,3.0i,,excellent,142583,6,,automatic,,clean,,gas,5400.0
2275,2008.0,mercedes-benz,sprinter,2500,,,245000,,,automatic,,clean,,diesel,49950.0
2276,2017.0,lincoln,continental,,1LN6L9UKXH5617773,excellent,87253,,black,automatic,sedan,clean,fwd,gas,17900.0
2277,2015.0,Nissan,Altima,2.5,,,132517,4,,automatic,sedan,clean,,gas,6900.0
2278,2015.0,Nissan,Altima,2.5,,,132517,4,,automatic,sedan,clean,,gas,6900.0
2279,1955.0,chevy,sedan,delivery,,,1000,,,automatic,,clean,,gas,26500.0
2280,2017.0,lincoln,continental,,,good,165472,,black,automatic,sedan,clean,,gas,12500.0
2281,2001.0,Toyota,4Runner,sr5,JT3HN86R519050869,excellent,290000,6,,automatic,SUV,clean,4wd,gas,6700.0
2282,2016.0,Chrysler,300c,Platinum,2C3CCAEG2GH282605,excellent,88000,6,red,automatic,sedan,clean,rwd,gas,16888.0
2283,2011.0,Acura,TL,,19UUA8F24BA005299,good,134000,6,white,automatic,sedan,salvage,fwd,gas,7400.0
2284,1998.0,jaguar,xj8,,SAJHX6240WC814661,excellent,77000,8,brown,automatic,sedan,clean,rwd,gas,5900.0
2285,2005.0,dodge,sprinter,2500,,good,271000,5,white,automatic,van,clean,rwd,diesel,29000.0
2286,2012.0,toyota,prius,,,excellent,175000,4,white,automatic,coupe,salvage,,hybrid,5400.0
2287,2011.0,bmw,328i,,,excellent,130000,4,grey,automatic,sedan,clean,rwd,gas,7000.0
2288,2001.0,audi,a4,quattro,,excellent,108000,6,black,manual,sedan,clean,,gas,3200.0
2289,2012.0,nissan,rogue,,,excellent,113000,4,black,automatic,SUV,clean,4wd,gas,7500.0
2290,2000.0,Honda,Accord,EX,,excellent,200000,4,silver,automatic,sedan,clean,fwd,gas,2400.0
2292,2007.0,saab,9-3,2.0t,,excellent,152186,4,silver,automatic,convertible,salvage,fwd,gas,4500.0
2293,1948.0,Anglia,sedan,,,,1000,,,automatic,,clean,,gas,35000.0
2294,2008.0,honda,accord,2-door,,good,141000,4,black,automatic,coupe,clean,,gas,7000.0
2295,2005.0,bmw,x3,3.0i,,,168000,,,automatic,,clean,,gas,4800.0
2296,1997.0,Mazda,Miata,STO,,fair,142700,4,blue,automatic,convertible,clean,rwd,gas,2250.0
2297,2005.0,infiniti,g35,,,good,195000,6,custom,manual,coupe,clean,rwd,gas,8100.0
2298,2005.0,volvo,xc70,,,good,150157,,silver,automatic,wagon,clean,,gas,3500.0
2299,2006.0,honda,accord,,,good,125000,4,white,automatic,sedan,clean,fwd,gas,5700.0
2300,2007.0,nissan,frontier,sv,,excellent,124,6,white,automatic,pickup,clean,fwd,gas,9000.0
2301,2001.0,Chevy,Silverado,,,excellent,270000,,blue,automatic,,clean,,gas,8000.0
2302,2006.0,mazda,mazda3,i,,excellent,125000,4,black,automatic,hatchback,clean,fwd,gas,5300.0
2303,1940.0,Dodge,Panel,Truck,,,111111,,,manual,,clean,,gas,7000.0
2304,2008.0,ford,mustang,premium,,excellent,100000,6,grey,manual,coupe,clean,rwd,gas,7300.0
2305,2009.0,honda,pilot,,,,198000,,,automatic,,clean,,gas,6800.0
2306,1972.0,chevy,el,camino,,,111111,,,automatic,,clean,,gas,17000.0
2307,2000.0,Ford,Ranger,super,1FTYR14V8YPB18921,excellent,128000,6,green,automatic,pickup,clean,rwd,gas,6200.0
2308,2014.0,Jeep,Patriot,,,like,54000,4,grey,manual,SUV,clean,fwd,gas,7950.0
2309,2014.0,toyota,prius,c,,excellent,92000,4,red,automatic,hatchback,clean,fwd,gas,9400.0
2310,2003.0,infiniti,fx45,,,good,157000,,white,automatic,SUV,clean,,gas,4500.0
2311,2013.0,honda,civic,ex,,excellent,65000,4,white,automatic,sedan,clean,fwd,gas,11900.0
2312,1950.0,Business,coupe,,,,66000,,,manual,,clean,,gas,26500.0
2313,2012.0,Toyota,Corolla,,,excellent,100000,4,red,automatic,sedan,clean,fwd,gas,7000.0
2314,2003.0,bmw,330i,,,good,165000,6,,automatic,,clean,rwd,gas,3500.0
2315,2013.0,mercedes,benz,c250,,excellent,69000,4,black,automatic,other,clean,fwd,gas,13700.0
2316,2011.0,mazda,mazda3,grand,JM1BL1W62B1391313,excellent,63000,4,,automatic,sedan,clean,fwd,gas,7800.0
2317,2008.0,Toyota,prius,,,good,185000,4,white,automatic,sedan,clean,fwd,gas,4295.0
2318,2001.0,chrystler,town,and,,excellent,117400,,blue,automatic,van,clean,,gas,3500.0
2319,2013.0,honda,civic,,,excellent,25000,4,silver,automatic,sedan,clean,fwd,gas,12900.0
2320,2015.0,honda,civic,ex,,like,50000,4,black,automatic,sedan,clean,fwd,gas,13500.0
2321,2011.0,acura,tsx,,,excellent,100000,4,,automatic,sedan,clean,fwd,gas,9700.0
2322,1987.0,bmw,325i,,,like,112000,6,brown,automatic,convertible,clean,fwd,gas,4800.0
2323,2006.0,Toyota,Sienna,Xle,5TDZA22C46S405467,excellent,128000,6,,automatic,mini-van,clean,fwd,gas,7200.0
2324,2018.0,mercedes-benz,gls,450,,like,11800,6,black,automatic,SUV,clean,4wd,gas,56500.0
2325,2003.0,honda,accord,,1HGCM56663A100338,good,140000,4,,automatic,sedan,clean,fwd,gas,3900.0
2326,1988.0,volvo,240,wagon,,good,136000,4,white,automatic,wagon,salvage,fwd,gas,3000.0
2327,2014.0,mercedes,benz,ml350,4JGDA5HB8EA363709,excellent,40500,6,white,automatic,SUV,clean,4wd,gas,23900.0
2328,2004.0,VW,Touareg,,,excellent,174000,10,black,automatic,SUV,clean,4wd,diesel,6000.0
2329,2014.0,toyota,camry,le,,,138000,4,,automatic,,clean,,gas,9700.0
2330,1984.0,toyota,truck,,,,263376,,,manual,,clean,,gas,2000.0
2331,2001.0,mercedes,c320,,WDBRF64JX1F125063,excellent,174201,6,custom,automatic,sedan,clean,rwd,gas,4000.0
2332,2004.0,CHRSLER,SEBRING,PLATIUM,1C3EL55R84N239682,fair,102105,6,silver,automatic,convertible,clean,rwd,gas,1900.0
2333,2015.0,BMW,328i,,WBA3C1C5XFP851320,like,51000,4,white,automatic,sedan,clean,fwd,gas,20000.0
2334,2001.0,Chevy,suburban,,,,168000,8,,automatic,,clean,,gas,3800.0
2335,2008.0,audi,a4,2.0t,,,140000,4,,automatic,,clean,,gas,5200.0
2336,1995.0,gmc,top,kick,,,200000,,,automatic,other,clean,rwd,diesel,12500.0
2337,2011.0,subaru,impreza,wrx,,excellent,88900,4,white,manual,sedan,clean,4wd,gas,14950.0
2338,2000.0,Toyota,Tacoma,prerunner,,excellent,223000,4,green,automatic,,clean,,gas,7200.0
2339,1995.0,acura,integra,,,good,197000,,,automatic,,clean,,gas,2300.0
2340,2000.0,ford,excursion,,,good,248000,8,,automatic,,clean,rwd,diesel,6500.0
2341,2010.0,Toyota,Corolla,LE,,excellent,116000,4,silver,automatic,sedan,clean,fwd,gas,7800.0
2342,1994.0,Ford,F250,,,good,300000,8,black,automatic,pickup,clean,4wd,diesel,6000.0
2343,2010.0,mini,cooper,,,good,134000,4,,automatic,convertible,clean,fwd,gas,2500.0
2344,2012.0,dodge,grand,caravan,2C4RDGBGXCR232145,,79000,6,,automatic,,clean,,gas,8500.0
2345,2016.0,kia,soul,exclaim,,good,107999,4,black,automatic,SUV,clean,fwd,gas,2995.0
2346,2006.0,Mercedes,Benz,c230,,excellent,125768,,black,automatic,sedan,clean,,gas,4995.0
2347,2010.0,ford,f150,xl,1FTEX1CW5AKE27042,like,147000,8,white,automatic,,clean,rwd,gas,13500.0
2348,2015.0,subaru,wrx,,,excellent,121000,4,silver,manual,sedan,clean,4wd,gas,12000.0
2349,2011.0,Ford,F-150,,1FTNF1CF0BKD35471,,64000,8,,automatic,,clean,,gas,14999.0
2350,1972.0,chevy,c10,,,,153000,8,,automatic,,clean,,gas,39500.0
2351,2015.0,toyota,sienna,,,,120000,6,,automatic,,clean,,gas,12950.0
2352,2016.0,kia,soul,exclaim,,good,108079,4,black,automatic,wagon,clean,fwd,gas,8200.0
2353,2010.0,toyota,corolla,s,,,135000,,,automatic,,clean,,gas,7400.0
2354,2010.0,Toyota,4Runner,limited,JTEBU5JR2A5027756,excellent,108000,6,grey,automatic,SUV,clean,4wd,gas,20000.0
2355,1989.0,toyota,pickup,,,fair,243000,4,black,manual,pickup,clean,rwd,gas,1900.0
2356,2009.0,Audi,A3,,,good,135000,4,black,automatic,hatchback,clean,fwd,gas,6300.0
2357,2008.0,Toyota,Tundra,double,5TFBV54158X079503,excellent,148000,8,red,automatic,pickup,clean,4wd,gas,16200.0
2358,2007.0,mazda,cx-9,,,excellent,145000,,blue,automatic,SUV,clean,,gas,6495.0
2359,2015.0,Toyota,Prius,,,,137000,,,automatic,,clean,,hybrid,7900.0
2360,2010.0,Toyota,Rav,4,,,119000,,,automatic,,clean,,gas,9300.0
2361,2020.0,Tesla,Model,3,,like,5000,,white,automatic,sedan,clean,4wd,electric,58500.0
2362,2016.0,toyota,tundra,,,good,69760,8,brown,automatic,truck,clean,4wd,gas,29500.0
2364,1984.0,vw,vanagon,westfalia,,good,150000,4,,automatic,van,clean,rwd,gas,18500.0
2365,2006.0,Bmw,325i,328i,,good,94000,6,grey,automatic,,clean,fwd,gas,5.0
2366,2020.0,Volvo,XC40,R-Design,,like,2257,4,white,automatic,SUV,clean,4wd,gas,40200.0
2367,1997.0,Ford,E-250,,,good,84000,8,,automatic,,salvage,,gas,3200.0
2368,2012.0,nissan,versa,,3N1BC1CP7CK262676,excellent,87561,4,grey,automatic,hatchback,clean,fwd,gas,5900.0
2369,2020.0,toyota,tacoma,4x4,,like,7620,6,grey,automatic,pickup,clean,4wd,gas,37990.0
2370,2005.0,acura,rsx,,,excellent,175000,4,grey,automatic,hatchback,clean,fwd,gas,5500.0
2371,2015.0,lexus,es,350,,like,21668,6,silver,automatic,sedan,clean,fwd,gas,20000.0
2372,2014.0,dodge,ram,2500,,good,51674,6,white,automatic,truck,clean,4wd,diesel,42000.0
2373,2014.0,mercedes,benz,cls550,WDDLJ7DB6EA109360,like,38000,8,grey,automatic,,clean,rwd,gas,32000.0
2374,2004.0,ford,e-150,,,good,180000,,,automatic,,clean,,gas,2850.0
2375,2000.0,toyota,tundra4x4,,,like,117662,8,green,automatic,pickup,clean,4wd,gas,12500.0
2376,2004.0,ford,f-150,,,good,180000,,,automatic,,clean,,gas,2850.0
2377,2000.0,Toyota,Camry,le,4T1B622K1YU951631,good,168500,4,white,automatic,sedan,clean,fwd,gas,2950.0
2378,2003.0,chevy,cavalier,ls,,good,52000,4,silver,automatic,coupe,clean,fwd,gas,4000.0
2379,2008.0,volkswagen,passat,,,excellent,109000,6,black,automatic,coupe,clean,,gas,5000.0
2380,2017.0,toyota,prius,prime,,like,43000,4,white,automatic,hatchback,rebuilt,fwd,hybrid,
2381,2013.0,nissan,leaf,sv,,like,45000,other,black,automatic,hatchback,clean,4wd,electric,6000.0
2382,2012.0,nissan,altima,,,,119324,,,automatic,,salvage,,gas,4000.0
2383,2009.0,bmw,528i,,,good,0,6,,automatic,,clean,,gas,
2384,2007.0,ford,f-250,super,,good,175500,6,white,automatic,pickup,salvage,4wd,gas,5699.0
2385,2007.0,toyota,corolla,,,excellent,198000,4,silver,automatic,sedan,clean,fwd,gas,3650.0
2386,2017.0,infiniti,QX50,,,excellent,23400,6,grey,automatic,SUV,clean,rwd,gas,19500.0
2388,2016.0,dodge,charger,,,,94000,6,white,other,sedan,clean,rwd,gas,13500.0
2389,2012.0,ford,expedition,limited,,excellent,107000,8,white,automatic,SUV,clean,4wd,gas,15000.0
2390,2007.0,ford,mustang,gt,,like,14000,8,white,manual,coupe,clean,rwd,gas,21500.0
2391,2000.0,chevy,malibu,,,good,200000,6,silver,automatic,sedan,clean,fwd,gas,1900.0
2392,2013.0,volkswagen,beetle,,,excellent,129500,4,black,automatic,coupe,clean,fwd,gas,8900.0
2393,2010.0,ford,fusion,se,3FAHP0HAXAR429276,excellent,49000,4,silver,automatic,sedan,clean,rwd,gas,6850.0
2394,2008.0,chrysler,sebring,,1C3LC56RX8N209658,excellent,94000,,white,automatic,sedan,clean,fwd,gas,3300.0
2395,2011.0,hyundai,accent,,KMHCN4AC2BU619978,excellent,138000,4,white,automatic,sedan,clean,fwd,gas,3450.0
2396,2019.0,Toyota,Camry,LE,,like,26000,4,,automatic,,clean,,gas,17900.0
2397,1954.0,gmc,100,,,,79802,,,automatic,,clean,,gas,12500.0
2398,1954.0,gmc,100,,,,79802,,,automatic,,clean,,gas,12500.0
2399,2012.0,ford,fusion,sel,,,107000,,,automatic,,salvage,,gas,4500.0
2400,2013.0,ford,fusion,se,,,112000,,,automatic,,salvage,,gas,6500.0
2401,2014.0,ford,fusion,se,,,93000,,,automatic,,salvage,,gas,6500.0
2402,1991.0,VW,Vanagon,/,,,121000,,,automatic,,clean,,gas,34650.0
2403,2001.0,bmw,m3,coupe,,good,170000,6,,manual,coupe,clean,rwd,gas,21500.0
2404,2007.0,toyota,tundra,,,,999,,,automatic,,clean,,gas,11500.0
2405,2015.0,Ford,E-350,box,,excellent,112500,10,yellow,automatic,other,clean,,gas,19950.0
2406,2006.0,ford,e350,box,,excellent,107000,,white,automatic,truck,clean,,gas,8995.0
2407,1996.0,jeep,grand,cherokee,1J4GZ78Y5TC243629,good,130000,8,white,automatic,,clean,4wd,gas,2900.0
2408,2018.0,bmw,530e,iperformance,,like,23000,6,,automatic,,clean,rwd,gas,34500.0
2409,2010.0,bmw,328i,,,excellent,161000,6,,automatic,,clean,rwd,gas,6500.0
2410,2011.0,nissan,sentra,,,excellent,109800,4,white,automatic,sedan,clean,fwd,gas,5000.0
2411,2003.0,acura,rsx,type,,excellent,203000,4,white,manual,coupe,clean,fwd,gas,7500.0
2412,1994.0,cadilac,fleetwood,,,good,223000,8,black,automatic,sedan,clean,rwd,gas,10000.0
2413,2015.0,Porsche,Macan,S,WP1AB2A53FLB60058,,39500,,,automatic,,clean,,gas,41000.0
2414,2001.0,Mercedes,Benz,,,good,72000,8,black,automatic,sedan,clean,rwd,gas,32000.0
2415,2005.0,ford,f-250,,,,240000,,,automatic,,clean,,diesel,16000.0
2416,2006.0,bmw,z4,3.0si,,excellent,78400,6,silver,automatic,convertible,clean,,gas,8600.0
2417,2017.0,ford,mustang,ecoboost,,,44000,,,automatic,,clean,,gas,21000.0
2418,2012.0,Kia,Soul,!,,good,109451,4,green,automatic,wagon,clean,4wd,gas,8000.0
2419,2006.0,toyota,matrix,,,excellent,109000,4,silver,automatic,hatchback,clean,fwd,gas,5500.0
2420,2018.0,mazda,mazda3,,3MZBN1L36JM270481,like,4363,4,grey,automatic,hatchback,clean,fwd,gas,17150.0
2421,2008.0,honda,civic,,1HGFA16558L073635,excellent,179922,4,silver,automatic,sedan,clean,fwd,gas,4500.0
2422,2009.0,ford,crown,victoria,,excellent,2000000,8,black,automatic,sedan,clean,rwd,other,3300.0
2423,2011.0,vw,jetta,,,excellent,91400,5,black,automatic,sedan,clean,fwd,gas,6500.0
2424,2016.0,chevrolet,corvette,,,excellent,32200,8,black,manual,coupe,clean,rwd,gas,41000.0
2425,2006.0,toyota,camry,,,excellent,137000,,silver,automatic,sedan,clean,,gas,3400.0
2426,2005.0,Mercedes,benz,e500,,excellent,101,8,silver,automatic,wagon,salvage,4wd,gas,9500.0
2427,2011.0,lexus,rx,350,JTJBK1BA9B2433156,good,95000,6,black,automatic,SUV,clean,rwd,gas,15180.0
2428,2013.0,Ford,Fusion,SE,,excellent,102000,,red,automatic,sedan,clean,,gas,7500.0
2429,1991.0,350SD,Turbo,Mercedes,WDBCB34D7MA587141,good,195000,6,black,automatic,sedan,clean,rwd,diesel,5997.0
2431,2006.0,toyota,prius,,,good,188000,4,blue,automatic,,clean,fwd,hybrid,2000.0
2432,2006.0,MERCEDES-BENZ,C230,Sport,WDBRF52H86F745010,like,87759,6,grey,automatic,,clean,rwd,gas,6288.0
2434,2000.0,Toyota,Sienna,,,excellent,182421,6,blue,automatic,mini-van,clean,fwd,gas,3600.0
2435,2009.0,bmw,328i,,WBAPH535X9A435933,good,76250,6,silver,automatic,sedan,clean,rwd,gas,5900.0
2436,2014.0,tesla,s,,5YJSA1H16EFP33462,like,84500,,blue,automatic,coupe,clean,rwd,electric,31000.0
2437,2014.0,Kia,SOUL,,,,150000,,,automatic,,clean,,gas,4675.0
2438,2016.0,toyota,prius,two,,like,22000,4,grey,automatic,hatchback,clean,fwd,gas,17500.0
2439,1967.0,Ford,F-100,,F10YCB62889,excellent,50000,8,white,automatic,truck,clean,rwd,gas,26000.0
2440,2014.0,toyota,4runner,,JTEBU5JR2E5181485,like,53977,,black,automatic,SUV,clean,4wd,gas,32900.0
2441,2003.0,Honda,civic,,,,200000,,,automatic,,clean,,gas,1450.0
2442,1973.0,volkswagen,beetle,,,,123456,,,manual,,clean,,gas,1200.0
2443,2010.0,chevy,malibu,ls,1G1ZA5EB7AF253223,good,116000,4,blue,automatic,sedan,clean,fwd,gas,4499.0
2444,2013.0,toyota,prius,,,good,162000,4,blue,automatic,hatchback,clean,fwd,hybrid,6500.0
2445,1969.0,vw,karmann,ghia,,good,93882,4,blue,manual,coupe,clean,rwd,gas,10000.0
2446,2013.0,MB,C250,,,excellent,35527,4,blue,automatic,sedan,clean,rwd,gas,15450.0
2447,2013.0,Audi,s5,,WAUCGAFR0DA069756,good,72688,,black,automatic,coupe,clean,,gas,22000.0
2448,2018.0,chevrolet,tahoe,,,like,26000,,,automatic,,clean,,gas,42500.0
2449,1987.0,chevy,silverado,,,,45000,,,automatic,,clean,,gas,14500.0
2450,1996.0,saab,900,s,,good,109000,4,black,manual,convertible,clean,fwd,gas,800.0
2451,2007.0,bmw,328i,,,excellent,194000,6,blue,automatic,sedan,clean,rwd,gas,5600.0
2452,2005.0,chevrolet,tahoe,LT,1GNEC13TO5J193736,good,260000,8,white,automatic,SUV,clean,rwd,gas,3000.0
2453,2010.0,lexus,is350,,,excellent,136000,6,grey,automatic,sedan,clean,rwd,gas,13500.0
2454,2008.0,ford,f-350,super,,good,185817,,white,automatic,,clean,,gas,8650.0
2455,2008.0,mercedes,benz,c300,,good,178100,6,,automatic,,clean,,gas,6500.0
2456,2006.0,toyota,corolla,,,good,285000,4,silver,automatic,sedan,clean,fwd,gas,2900.0
2457,2015.0,porsche,macan,turbo,,excellent,59000,6,blue,automatic,SUV,clean,4wd,gas,34500.0
2458,1999.0,lexus,gs300,,,,179000,,,automatic,,clean,,gas,3500.0
2459,2002.0,mitsubishi,montero,sport,,fair,164000,6,green,automatic,SUV,clean,4wd,gas,2900.0
2460,2007.0,vw,new,beetle,,excellent,152000,,white,automatic,convertible,clean,,gas,6500.0
2461,2009.0,porsche,cayman,,,,147000,,,manual,,clean,,gas,22000.0
2462,2013.0,fiat,500,abarth,,excellent,18685,4,red,manual,hatchback,clean,fwd,gas,8900.0
2463,2012.0,toyota,camry,se,,,135000,,,automatic,,clean,,gas,9500.0
2464,2007.0,Ford,E-350,Turbo,,excellent,350000,,,automatic,,clean,,diesel,15000.0
2465,2000.0,mercedes,benz,ml,,,83724,,,automatic,SUV,clean,,gas,5500.0
2466,2013.0,nissan,leaf,s,,good,50353,,silver,automatic,hatchback,clean,fwd,electric,5250.0
2467,2015.0,volvo,vnm,,,,234719,,white,manual,,clean,,diesel,39700.0
2468,2003.0,toyota,tacoma,double,,excellent,100000,other,silver,other,other,parts,,other,850.0
2469,1999.0,LEXUS,LX,470,,good,192000,8,,automatic,SUV,clean,4wd,gas,9999.0
2470,2013.0,Toyota,Tundra,,,fair,200700,8,silver,automatic,truck,rebuilt,rwd,gas,9800.0
2471,2007.0,toyota,prius,,,,142000,,,automatic,,clean,,gas,5000.0
2472,2005.0,subaru,wrx,sti,,excellent,90000,,,manual,,clean,4wd,gas,18000.0
2473,1980.0,Mercedes,300,SD,,good,258896,,yellow,automatic,sedan,clean,4wd,diesel,1995.0
2474,2003.0,volkswagen,passat,,,,236000,,,manual,,clean,,gas,1800.0
2475,2017.0,chrysler,pacifica,touring,2C4RC1BG8HR539627,excellent,76000,6,,automatic,mini-van,clean,fwd,gas,18200.0
2476,2007.0,VW,Gti,,,good,117000,4,,automatic,,clean,fwd,gas,5495.0
2477,2002.0,mazda,protege,5,,fair,200000,4,yellow,manual,hatchback,lien,fwd,gas,1500.0
2478,2004.0,Chverolet,SSR,,1GCES14P84B103996,good,161025,8,purple,automatic,truck,clean,rwd,gas,13350.0
2479,2018.0,jeep,wrangler,unlimited,,excellent,30000,,white,automatic,,clean,4wd,gas,31000.0
2480,2002.0,Dodge,Ram,2500,,excellent,159205,6,white,automatic,,clean,4wd,diesel,19000.0
2481,2009.0,honda,cr-v,,,excellent,90633,4,silver,automatic,SUV,clean,fwd,gas,10000.0
2482,2013.0,Ford,C-MAX,ENERGI,,like,74500,4,grey,automatic,hatchback,clean,fwd,hybrid,9500.0
2483,1995.0,acura,integra,,,salvage,210000,4,white,manual,,salvage,fwd,gas,2200.0
2484,2000.0,chevy,silverado,1500,,like,144000,8,black,automatic,pickup,salvage,rwd,gas,8000.0
2485,2014.0,Mercedes,Benz,CLA,,excellent,57500,4,red,automatic,sedan,clean,fwd,gas,14500.0
2486,2016.0,mercedes-benz,c63,amg,,excellent,41800,8,silver,automatic,sedan,clean,rwd,gas,47500.0
2487,2007.0,ford,f550,,1F6MF53Y860A16201,like,12400,10,white,automatic,other,clean,rwd,gas,41890.0
2488,2013.0,ford,escape,,1FMCU0HX1DUB86032,excellent,99889,,red,automatic,,clean,fwd,gas,8400.0
2489,2014.0,ford,explorer,police,,,125326,,,automatic,,clean,,gas,8950.0
2491,2013.0,Toyota,RAV4,ev,2T3YL4DV3DW001958,excellent,68000,other,silver,automatic,,clean,fwd,electric,12500.0
2492,2019.0,mini,cooper,hardtop,,like,12030,3,black,automatic,hatchback,clean,fwd,gas,19999.0
2493,1987.0,Porsche,944,turbo,WP0AA2953HN152932,excellent,203500,4,black,manual,,clean,rwd,gas,24450.0
2494,2010.0,ford,f-150,,,excellent,96347,8,,automatic,truck,clean,,gas,9500.0
2495,2011.0,Meredes-benz,GLK,350,,excellent,49130,6,silver,automatic,SUV,clean,4wd,gas,16400.0
2496,2016.0,mercedes,benz,e350,,excellent,57500,6,black,automatic,sedan,clean,rwd,gas,22500.0
2497,2009.0,mercedes,benz,ml350,4JGBB56E39A517931,good,102000,6,silver,automatic,,clean,,gas,9500.0
2498,2007.0,toyota,prius,,JTDKB20U577666449,good,180002,4,silver,automatic,hatchback,clean,fwd,hybrid,123456.0
2499,2008.0,bmw,328,ia,,excellent,143422,4,black,automatic,sedan,clean,rwd,gas,5995.0
2500,1965.0,volvo,p1800,,,,55500,,,manual,,clean,,gas,1.0
2501,2018.0,gmc,sierra,1500,,like,36500,8,white,automatic,,clean,,gas,39500.0
