,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
2288,2010.0,audi,s4,,,like,67200,6,white,automatic,sedan,clean,,gas,21000.0
2289,2016.0,Audi,Q3,,,excellent,17800,6,silver,automatic,SUV,clean,fwd,gas,18000.0
2290,2007.0,GMC,Sierra,2500HD,,excellent,56367,8,white,automatic,pickup,clean,4wd,gas,28000.0
2291,2012.0,toyota,corolla,,,,105655,,,automatic,,clean,,gas,6700.0
2292,2005.0,Acura,TL,,,,156895,6,,automatic,,clean,,gas,4250.0
2293,1998.0,toyota,corolla,,,fair,195550,4,grey,automatic,sedan,clean,fwd,gas,600.0
2294,2014.0,Dodger,Durango,,,,163000,,,automatic,,clean,,gas,5800.0
2295,2003.0,volkswagen,jetta,glx,,good,123994,,green,automatic,sedan,clean,,gas,2100.0
2296,2012.0,honda,accord,lx-s,,good,99518,4,black,automatic,coupe,salvage,fwd,gas,5500.0
2297,2009.0,toyota,camry,se,,excellent,89000,6,black,automatic,sedan,clean,fwd,gas,8800.0
2298,2008.0,honda,pilot,,,,188000,,,automatic,,clean,,gas,4800.0
2299,2019.0,Tesla,Model,3,5YJ3E1EB8KF487256,excellent,7527,other,white,other,sedan,clean,4wd,electric,59950.0
2300,2018.0,Acura,RDX,AWD,,excellent,17000,6,black,automatic,SUV,clean,4wd,gas,26000.0
2301,2013.0,mazda,6,,,excellent,69000,4,blue,automatic,sedan,clean,fwd,gas,7999.0
2302,2019.0,DODGE,RAM,PROMASTER,,good,27000,4,white,automatic,mini-van,clean,fwd,gas,21900.0
2303,2014.0,Chevy,Volt,Chevrolet,1G1RE6E46EU114410,like,102400,4,,automatic,,clean,fwd,gas,8950.0
2304,2003.0,mitsubishi,lancer,,,good,18486,,red,automatic,,salvage,,gas,4000.0
2305,2019.0,toyota,sienna,limited,,,94544,,,automatic,,salvage,,gas,29000.0
2307,2013.0,mazda,3,,,excellent,101171,4,grey,automatic,sedan,clean,fwd,gas,6500.0
2308,2000.0,Honda,Accord,Ex,,good,149000,6,white,automatic,sedan,clean,fwd,gas,4250.0
2309,1999.0,vw,vanagon,,,good,249000,,red,automatic,van,clean,,gas,8500.0
2310,2007.0,honda,cr-v,,,,170000,,,automatic,,clean,fwd,gas,5500.0
2311,2004.0,Dodge,Dakota,SLT,1D7HL48K44S676779,good,158324,6,,automatic,pickup,clean,rwd,gas,5700.0
2312,2014.0,Toyota,Sienna,le,,,79100,,,automatic,,clean,,gas,29900.0
2313,1992.0,mercedes,benz,e320,,good,142000,6,custom,automatic,sedan,salvage,rwd,gas,1200.0
2314,2006.0,Chevrolet,Colorado,,,,192000,,,automatic,,clean,,gas,5600.0
2315,2006.0,toyota,sienna,xle,,,143000,,,automatic,,clean,,gas,5600.0
2316,2006.0,subaru,outback,2.5i,,good,168000,4,green,automatic,wagon,clean,4wd,gas,4500.0
2317,2007.0,honda,crv,ex,,excellent,141000,4,blue,automatic,SUV,clean,4wd,gas,7850.0
2318,2009.0,hino,268a,26',,good,364925,,white,automatic,truck,clean,,diesel,
2319,2016.0,nissan,rogue,sl,,new,20600,4,black,automatic,SUV,clean,fwd,gas,17300.0
2320,2006.0,Dodge,grand,caravan,,good,115051,6,silver,automatic,mini-van,clean,fwd,gas,3200.0
2321,2003.0,acura,mdx,,,excellent,132358,6,black,automatic,SUV,clean,4wd,gas,5500.0
2322,2007.0,toyota,tundra,sr5,,good,61000,8,blue,automatic,pickup,clean,4wd,gas,24900.0
2323,2003.0,Ford,Taurus,LX,1FAFP52263G203185,fair,147600,6,white,automatic,sedan,clean,fwd,gas,1400.0
2324,1985.0,mercedes,benz,300d,,excellent,140000,5,blue,automatic,,clean,rwd,diesel,10000.0
2325,2015.0,Mini,Countryman,,WMWZB3C50FWR44331,excellent,42940,4,black,automatic,hatchback,clean,fwd,gas,12000.0
2326,1993.0,toyota,4runner,sr5,,good,157000,6,white,automatic,SUV,clean,4wd,gas,7000.0
2327,2015.0,hyundai,genesis,coupe,,,37000,6,,manual,,clean,rwd,gas,18000.0
2328,2012.0,toyota,camry,,4T1BF1FK2CU064524,excellent,102000,4,grey,automatic,sedan,clean,fwd,gas,8499.0
2329,1980.0,VW,Vanagon,,,fair,0,,,manual,,rebuilt,,gas,6000.0
2330,2012.0,audi,s5,,,excellent,103280,8,black,automatic,coupe,clean,4wd,gas,16988.0
2331,2005.0,gmc,sierra,2500hd,,good,52487,8,white,automatic,,clean,rwd,gas,16000.0
2332,2020.0,Tesla,Model,3,,new,7000,other,blue,other,sedan,clean,4wd,electric,58000.0
2333,2017.0,hyundai,sonata,,,excellent,64000,4,blue,automatic,,clean,fwd,gas,11500.0
2334,2001.0,honda,cr-v,,,good,168000,4,white,automatic,,salvage,fwd,gas,3500.0
2335,2009.0,hyundai,sonata,,5NPET46F19H465533,excellent,158000,6,,automatic,sedan,clean,,gas,3999.0
2336,2000.0,buick,lesabre,,,good,120000,6,silver,automatic,sedan,clean,fwd,gas,2800.0
2337,2003.0,Mercury,Marauder,,,,184000,8,black,automatic,,clean,rwd,gas,4500.0
2338,2014.0,volkswagen,jetta,,,like,61000,4,white,automatic,sedan,clean,rwd,gas,8500.0
2339,2001.0,Dodge,Laramie,SLT,,excellent,153000,8,silver,automatic,pickup,clean,rwd,gas,6995.0
2340,1993.0,jeep,wrangler,,,,150000,4,,manual,,clean,,gas,9500.0
2341,2006.0,Chevrolet,Corvette,,1G1YY36U565107119,like,39200,8,red,automatic,convertible,clean,rwd,gas,25900.0
2342,2014.0,volkswagen,jetta,,,like,61000,4,white,automatic,sedan,clean,rwd,gas,8500.0
2343,2014.0,volkswagen,jetta,,,new,61000,5,white,automatic,sedan,clean,rwd,gas,8500.0
2344,2014.0,volkswagen,jetta,,,like,61000,4,white,automatic,sedan,clean,rwd,gas,8500.0
2345,2001.0,toyota,camry,,,excellent,136000,4,custom,automatic,sedan,clean,fwd,gas,3500.0
2346,2005.0,dodge,ram,2500,,excellent,227500,,white,automatic,pickup,clean,4wd,diesel,22000.0
2347,2002.0,Toyota,Prius,,,fair,215000,4,blue,automatic,sedan,clean,fwd,hybrid,1500.0
2348,2002.0,honda,accord,se,,,155000,,,automatic,,clean,,gas,3499.0
2349,2006.0,Acura,RSX,,,like,102000,4,black,automatic,hatchback,clean,fwd,gas,5800.0
2350,2015.0,Dodge,Grand,Caravan,,fair,220000,6,blue,automatic,SUV,clean,,gas,2000.0
2351,2002.0,Ford,F-150,Harley,,excellent,250000,8,grey,automatic,truck,clean,rwd,gas,13500.0
2352,2013.0,Mercedes-Benz,E350,,,excellent,67900,6,silver,automatic,sedan,clean,rwd,gas,16000.0
2353,2011.0,INFINITI,G37,Premium,,excellent,58980,6,white,automatic,convertible,clean,rwd,gas,15500.0
2354,2007.0,lexus,is250,,,excellent,198307,6,silver,automatic,sedan,clean,,gas,6500.0
2355,2005.0,bmw,x5,,,excellent,168900,6,silver,automatic,SUV,clean,4wd,gas,6000.0
2356,2004.0,BMW,X5,,,good,136000,8,black,automatic,SUV,clean,4wd,gas,3999.0
2357,2002.0,Ford,F-150,Harley,,excellent,250000,8,grey,automatic,truck,clean,rwd,gas,13500.0
2358,2002.0,Ford,F-150,Harley,,excellent,250000,8,grey,automatic,truck,clean,rwd,gas,13500.0
2359,2004.0,subaru,outback,,4S3BH675847620923,good,184173,4,blue,automatic,SUV,clean,4wd,gas,2600.0
2360,2004.0,toyota,tacoma,,,good,172000,,red,automatic,,clean,rwd,gas,9000.0
2361,2005.0,lexus,es,330,,excellent,106800,6,grey,automatic,sedan,clean,fwd,gas,3400.0
2362,2014.0,Subaru,Impreza,WRX,JF1GV7E61EG002611,,74000,4,blue,manual,sedan,clean,4wd,gas,15900.0
2363,2014.0,Toyota,Prius,,JTDKN3DU9E1824301,,123000,,,automatic,hatchback,clean,,hybrid,9450.0
2364,2016.0,infiniti,qx50,awd,,excellent,53827,6,black,automatic,SUV,clean,4wd,gas,19700.0
2365,2005.0,bmw,m3,,,good,102000,6,grey,automatic,coupe,clean,rwd,gas,17000.0
2366,2006.0,lexus,es,330,,excellent,108400,6,grey,automatic,sedan,clean,fwd,gas,2900.0
2367,2014.0,toyota,prius,plug-in,JTDKN3DP0E3061342,good,145182,,,other,,clean,fwd,hybrid,7200.0
2368,2002.0,Ford,F-150,Harley,,excellent,250000,8,grey,automatic,truck,clean,rwd,gas,13500.0
2369,2006.0,gmc,yukon,denali,,excellent,139000,8,silver,automatic,SUV,clean,4wd,gas,8500.0
2370,2007.0,vw,jetta,2.0T,,excellent,123400,4,silver,automatic,sedan,clean,fwd,gas,4999.0
2371,2004.0,gmc,sierra,,,good,195000,8,white,automatic,truck,clean,4wd,gas,7500.0
2372,2013.0,cadillac,srx,,,like,177000,6,red,automatic,SUV,clean,fwd,gas,8995.0
2373,2014.0,Hyundai,Elantra,,,excellent,53923,4,blue,automatic,sedan,clean,fwd,gas,10000.0
2374,2003.0,Honda,Element,,,,120000,,,manual,,clean,,gas,5500.0
2375,2007.0,ford,e250,econoline,,,200000,,,automatic,,clean,,gas,3400.0
2376,2010.0,audi,a4,2.0t,,good,174765,4,silver,automatic,wagon,salvage,4wd,gas,7000.0
2377,2013.0,ford,f150,xlt,,new,18500,8,white,automatic,truck,clean,rwd,gas,28500.0
2378,2005.0,honda,accord,,,good,121000,6,green,automatic,coupe,clean,fwd,gas,4500.0
2379,2000.0,Mercedes,Benz,S500,,good,200000,8,silver,automatic,sedan,clean,rwd,gas,4500.0
2380,2013.0,scion,tc,,,excellent,78000,,silver,automatic,,clean,fwd,gas,9999.0
2381,2008.0,Bmw,335I,,WBAWB73537PV82176,excellent,136000,6,silver,automatic,,clean,rwd,gas,10500.0
2382,1972.0,Chevrolet,El,Camino,,excellent,93468,8,blue,automatic,pickup,clean,rwd,gas,17900.0
2383,2005.0,buick,lacrosse,,,good,75000,6,silver,automatic,sedan,clean,fwd,gas,2500.0
2384,2004.0,honda,civic,lx,,excellent,147000,4,black,automatic,,clean,fwd,gas,3995.0
2385,2006.0,mini,cooper,s,WMWRE33546TL19813,good,103992,4,red,manual,coupe,clean,fwd,gas,3500.0
2386,2006.0,volvo,s60,,,good,240000,,,automatic,,clean,4wd,gas,1800.0
2387,1993.0,BMW,318i,,,,202500,,,manual,,clean,,gas,3700.0
2388,2015.0,volkswagen,jetta,,3VWD17AJ6FM418449,good,63600,4,white,automatic,sedan,clean,fwd,gas,9000.0
2389,2010.0,nissan,cube,,,,70000,,,automatic,,salvage,,gas,4000.0
2390,1972.0,Chevy,Blazer,,,,10,,,automatic,,clean,,gas,22000.0
2391,1988.0,toyota,pickup,,,good,255000,4,blue,automatic,pickup,clean,rwd,gas,3400.0
2392,2005.0,toyota,tacoma,,,good,133000,6,white,automatic,pickup,clean,fwd,gas,13500.0
2393,2001.0,lexus,is300,,,good,110000,6,grey,automatic,sedan,clean,rwd,gas,4500.0
2394,2011.0,bmw,328i,,WBAPH5G56BNM83812,good,150385,6,white,automatic,sedan,clean,rwd,gas,6200.0
2395,2008.0,hyundai,sonata,,,good,184000,4,green,automatic,sedan,clean,fwd,gas,2500.0
2396,2005.0,lincoln,navigator,,,good,159000,8,red,automatic,pickup,clean,rwd,gas,5500.0
2397,2008.0,ford,edge,,,,160000,,,automatic,,clean,,gas,4000.0
2398,2008.0,ford,edge,,,,160000,,,automatic,,clean,,gas,4000.0
2399,2007.0,jeep,grand,cherokee,,,175015,,,automatic,,clean,4wd,gas,3600.0
2400,2016.0,ford,focus,se,,excellent,53200,4,silver,automatic,hatchback,clean,,gas,9000.0
2401,2013.0,mitsubishi,fuso,,,,198000,,,automatic,,clean,,diesel,20999.0
2402,2016.0,hyundai,accent,hatchback,,good,96000,4,,automatic,,clean,,gas,5900.0
2403,1996.0,chevrolet,silverado,,,fair,335000,8,white,automatic,pickup,clean,rwd,gas,2400.0
2404,1992.0,Volvo,240,gl,,good,144000,4,grey,automatic,,clean,rwd,gas,5000.0
2405,2008.0,ford,edge,,,,160000,,,automatic,,clean,,gas,4000.0
2406,2017.0,nissan,sentra,sv,,good,69341,4,blue,automatic,sedan,salvage,fwd,gas,6999.0
2407,2007.0,acura,tsx,2.4,,,155000,4,white,automatic,,salvage,fwd,gas,5500.0
2408,1998.0,Toyota,4Runner,,,,230000,,,manual,,clean,,gas,10.0
2409,2008.0,hyundai,sonata,gls,,good,185000,4,brown,automatic,sedan,clean,fwd,gas,3800.0
2410,1965.0,ford,mustang,,,excellent,65000,8,orange,automatic,coupe,clean,rwd,gas,21000.0
2411,2019.0,Tesla,3,,,,24000,,,automatic,,clean,,electric,41000.0
2412,2015.0,ford,c-max,hybrid,,like,60000,4,white,automatic,wagon,clean,fwd,hybrid,10900.0
2413,2009.0,toyota,matrix,,,,220000,,,automatic,,clean,,gas,2800.0
2414,2011.0,dodge,grand,caravan,,like,80000,6,white,automatic,van,clean,fwd,gas,8900.0
2415,2003.0,lexus,rx,350,,,245000,,brown,automatic,SUV,clean,fwd,gas,4000.0
2416,2018.0,Tesla,Model,3,,like,20000,other,grey,automatic,sedan,clean,4wd,electric,48500.0
2417,2013.0,huyndai,elantra,,,,140000,,,automatic,,clean,,gas,6800.0
2418,2002.0,jeep,wrangler,,,excellent,113000,6,black,manual,truck,clean,4wd,gas,12000.0
2419,2005.0,mercedes,clk500,,,good,183000,8,silver,automatic,convertible,clean,rwd,gas,6000.0
2420,2002.0,toyota,prius,,,,184000,,,automatic,,clean,,hybrid,3000.0
2421,2015.0,porsche,macan,turbo,,excellent,59000,6,blue,automatic,SUV,clean,4wd,gas,34500.0
2422,2014.0,mazda,mazda3,,JM1BM1M73E1169716,good,70696,4,,automatic,hatchback,clean,fwd,gas,11400.0
2423,1998.0,toyota,sienna,,,good,262280,6,,automatic,mini-van,clean,fwd,gas,1900.0
2425,2007.0,honda,accord,se,1HGCM553X7A107337,excellent,172000,4,blue,manual,sedan,clean,fwd,gas,5000.0
2426,2010.0,audi,a4,quattro,,like,100000,4,silver,automatic,sedan,clean,4wd,gas,8500.0
2427,1994.0,ford,f-150,,,good,103000,8,red,automatic,truck,clean,rwd,gas,4900.0
2428,1974.0,Oldsmobile,Delta,88,,,79000,8,,automatic,,clean,,gas,7000.0
2429,2010.0,land,rover,range,,,53000,,,automatic,,clean,,gas,17000.0
2430,1996.0,toyota,tacoma,,,,200000,,,automatic,,clean,,gas,1300.0
2431,1978.0,Rolls,Royce,Silver,,excellent,170000,8,custom,automatic,sedan,clean,rwd,gas,25.0
2432,2010.0,VW,CC,Sport,,good,99500,4,black,automatic,,clean,,gas,7000.0
2433,2017.0,ford,f250,super,,excellent,35200,,white,automatic,truck,clean,4wd,diesel,65000.0
2435,2002.0,Chevrolet,Express,2500,,good,275121,8,white,automatic,van,clean,rwd,gas,3950.0
2436,1999.0,toyota,4runner,,,good,183000,6,black,automatic,SUV,clean,rwd,gas,4000.0
2437,2016.0,Tesla,Model,X,,excellent,53000,other,white,automatic,SUV,clean,4wd,electric,65900.0
2438,2010.0,toyota,prius,,JTDKN3DU4A0004241,good,180000,4,black,automatic,hatchback,clean,fwd,hybrid,5500.0
2439,2013.0,Infinity,G37,SPORT,,,97134,,,automatic,,clean,,gas,11000.0
2440,1999.0,honda,accord,,,salvage,166300,6,silver,automatic,sedan,salvage,fwd,gas,2200.0
2441,2005.0,ford,five,hundred,,,190000,,,automatic,,clean,,gas,2900.0
2442,2002.0,subaru,legacy,,,fair,223000,,,automatic,,clean,,gas,1100.0
2443,1995.0,acura,integra,gsr,,excellent,100000,4,green,manual,sedan,clean,fwd,gas,9600.0
2444,2004.0,acura,rsx,type,,excellent,88186,4,red,manual,hatchback,clean,fwd,gas,9000.0
2445,2013.0,Dodge,grand,caravan,2C4RDGCG0DR552185,good,89300,6,red,automatic,mini-van,clean,fwd,gas,8100.0
2446,2012.0,Acura,TL,,,like,54500,6,,automatic,,clean,,gas,16000.0
2447,2022.0,FORD,TRANSIT,/,,,1000,,,other,,clean,,other,
2448,2008.0,bmw,335i,,,,120000,,,manual,,salvage,,gas,20000.0
2449,2005.0,honda,accord,ex,,,120200,,,automatic,,clean,,hybrid,4800.0
2450,1997.0,bmw,328i,convertible,,fair,200000,6,black,manual,convertible,missing,rwd,gas,1500.0
2451,2019.0,toyota,camry,,4T1B11HKXKU215815,new,26730,4,white,automatic,sedan,clean,fwd,gas,18200.0
2452,1991.0,Toyota,Pickup,,,fair,232000,6,white,automatic,truck,clean,rwd,gas,2000.0
2453,2011.0,mercedes,benz,e350,,like,91234,6,white,automatic,sedan,clean,rwd,gas,14500.0
2454,2019.0,mercedes,sprinter,2500,,new,3500,,,automatic,van,clean,rwd,gas,92000.0
2455,1999.0,Toyota,Avalon,,,excellent,225800,6,green,automatic,,clean,,gas,4000.0
2456,2004.0,volkswagen,passat,,,good,138000,6,grey,automatic,,salvage,fwd,gas,2200.0
2457,2019.0,honda,clarity,plug-in,,excellent,9000,,green,automatic,sedan,clean,,hybrid,22800.0
2458,2002.0,Toyota,Camry,SE,JTDBE32K520127436,good,204262,4,grey,automatic,sedan,clean,fwd,gas,2999.0
2459,2001.0,Volvo,v70,,YV1SW53DX12031906,good,94300,5,silver,automatic,wagon,clean,,gas,4000.0
2460,1969.0,Ford,Mustang,,,,1,,,other,,clean,,other,39990.0
2461,1967.0,ford,mustang,fastback,MCO,,1000,,,other,,clean,,gas,39990.0
2462,2006.0,infiniti,g35,,,good,100376,6,white,automatic,sedan,clean,rwd,gas,7500.0
2463,2015.0,Toyota,Highlander,,,excellent,45430,6,blue,automatic,SUV,clean,fwd,gas,27500.0
2464,2008.0,saturn,vue,,,,150000,,,automatic,,clean,fwd,gas,4900.0
2465,1967.0,ford,mustang,,,new,0,,,other,,parts,,other,19500.0
2466,2014.0,volkswagen,jetta,hybrid,,excellent,63000,4,grey,automatic,sedan,clean,fwd,hybrid,8999.0
2467,2012.0,Mercedes,ML,350,,excellent,85000,6,silver,automatic,SUV,clean,,gas,19999.0
2468,2015.0,chevrolet,silverado,1500,1GCVKREH6FZ201537,excellent,63500,6,white,automatic,truck,clean,4wd,gas,28000.0
2469,2003.0,Chevy,Suburban,Z71,3GNFK16T33G275414,excellent,202100,8,white,automatic,SUV,clean,4wd,gas,6800.0
2470,2004.0,honda,odyssey,,,good,180000,,grey,automatic,van,clean,fwd,gas,3700.0
2471,2008.0,honda,accord,,,,126662,,,automatic,,clean,,gas,6600.0
2472,2010.0,Nissan,versa,,,excellent,93000,,grey,automatic,,clean,fwd,gas,3999.0
2473,2000.0,chevy,silverado,,,good,249000,8,grey,automatic,,lien,rwd,gas,2999.0
2474,2001.0,Ford,E150,,,good,240000,6,white,automatic,van,clean,rwd,gas,2000.0
2475,2007.0,dodge,ram,1500,1D7HU18NX7S227858,good,198000,8,white,automatic,truck,clean,4wd,gas,6250.0
2476,2007.0,toyota,camry,xle,JTNBE46K473080501,good,210000,6,grey,automatic,sedan,clean,fwd,gas,4950.0
2477,2010.0,bmw,x5,3.0,5UXFE4C52AL380645,good,150000,6,silver,automatic,SUV,clean,rwd,gas,6950.0
2478,1993.0,ford,bronco,xlt,,excellent,243000,8,,automatic,,salvage,4wd,gas,6700.0
2479,2004.0,bmw,745li,,,,127000,,,automatic,,clean,,gas,4500.0
2480,1998.0,lexus,es,300,,,240000,,,automatic,,clean,,gas,1999.0
2481,2015.0,Chevrolet,Silverado,1500,,,77000,,,automatic,,clean,,gas,29000.0
2482,2008.0,volkswagen,jetta,sedan,1HGCS22808A016955,excellent,77000,4,grey,automatic,sedan,clean,fwd,gas,6250.0
2483,2000.0,Jeep,Wrangler,4.0L,,,140000,6,silver,manual,,clean,4wd,gas,3500.0
2484,2013.0,subaru,impreza,wagon,,,144000,,,manual,,clean,,gas,12500.0
2485,2003.0,dodge,durango,slt,1D4HR38N93F548173,good,158000,6,blue,automatic,SUV,clean,rwd,gas,2950.0
2486,1993.0,cadillac,eldorado,,,good,68000,8,blue,automatic,sedan,clean,,gas,3000.0
2487,2001.0,Acura,MDX,,,good,165500,6,grey,automatic,,clean,,gas,3500.0
2488,2011.0,Bmw,328i,,,,87000,,,automatic,,clean,,gas,8300.0
2489,2013.0,volkswagen,passat,se,,excellent,74000,,,automatic,,clean,,gas,8200.0
2490,1989.0,chevrolet,k2500,suburban,,,44000,,,automatic,,clean,,gas,8700.0
2491,1992.0,nissan,sentra,,,excellent,178150,4,silver,automatic,coupe,clean,fwd,gas,2700.0
2492,2011.0,toyota,prius,,,excellent,113656,,grey,manual,hatchback,clean,,hybrid,8500.0
2495,2011.0,subaru,impreza,,JF1GH6A64BH802462,excellent,124212,,,automatic,,clean,4wd,gas,6950.0
2496,2004.0,nissan,armada,le,,good,155000,8,,automatic,,clean,,gas,5000.0
2497,2011.0,Honda,CR-Z,EX,JHMZF1D66BS015117,excellent,82112,,,automatic,,clean,,hybrid,7650.0
2498,2011.0,Ford,F-150,Ecoboost,1FTFX1CT4BFC94388,excellent,92000,6,white,automatic,truck,clean,rwd,gas,16500.0
2499,1993.0,Toyota,Camry,,,good,180000,4,grey,automatic,sedan,clean,fwd,gas,1200.0
2500,2002.0,Saturn,LW200,,1G8JU84F72Y533094,excellent,162212,4,,automatic,,clean,,gas,2750.0
2501,2013.0,audi,q7,,,good,112000,6,grey,automatic,SUV,clean,4wd,gas,20000.0
2502,2014.0,Lexus,LX,570,JTJHY7AX7E4153746,like,69712,,,automatic,,clean,4wd,gas,47150.0
2503,2015.0,jeep,grand,cherokee,,excellent,129200,,,automatic,,clean,,gas,14499.0
2504,2006.0,hyundai,elantra,,,fair,165799,4,custom,automatic,sedan,clean,fwd,gas,1500.0
2505,2013.0,nissan,frontier,,,excellent,91000,4,black,automatic,pickup,clean,rwd,gas,11000.0
2506,2011.0,audi,a4,,,good,81000,6,silver,automatic,sedan,clean,fwd,gas,5000.0
2507,1986.0,Toyota,Land,Cruiser,,good,156000,6,silver,manual,,clean,4wd,gas,35000.0
2508,2009.0,Dodge,Charger,,,,202000,,,automatic,,clean,,gas,5500.0
2509,2000.0,jeep,grand,cherokee,1J4GW48S0YC151140,good,176076,,blue,automatic,,lien,4wd,gas,2500.0
2510,2009.0,toyota,tacoma,,3TMJU62N79M084686,excellent,86274,4,red,automatic,truck,clean,rwd,gas,19500.0
2511,2017.0,maserati,levante,s,,like,28408,8,black,automatic,SUV,clean,4wd,gas,47333.0
2512,2011.0,hyundai,sonata,,,,155000,,,automatic,,clean,,gas,6300.0
2513,2007.0,chevy,uplander,,,,190000,,,automatic,,clean,,gas,1600.0
2514,2007.0,ford,explorer,,1FMEU758X7UA41249,good,138001,,white,automatic,,lien,4wd,gas,4000.0
2515,2021.0,honda,pilot,,,excellent,5500,6,black,automatic,SUV,clean,4wd,gas,40000.0
2516,2008.0,hyundai,elentra,,,fair,245000,4,,automatic,sedan,clean,,gas,1000.0
2517,2016.0,gmc,yukon,slt,,like,57000,8,white,automatic,SUV,clean,,gas,38000.0
2518,2012.0,Nissan,Versa,,3N1BC1CP8CK226026,fair,155798,,,automatic,,lien,,gas,2000.0
2519,2006.0,isuzu,npr,diesel,,fair,187700,,red,automatic,,clean,rwd,diesel,4900.0
2520,2003.0,suzuki,aerio,,,good,161000,4,,automatic,,clean,fwd,gas,950.0
2522,2013.0,chevrolet,equinox,,2GNALDEK7D6266438,fair,102156,,,automatic,,lien,,gas,3500.0
2523,2006.0,toyota,sienna,,,like,124000,,,automatic,,clean,,gas,9800.0
2524,2002.0,mercedes-benz,sprinter,2500,,good,261000,5,white,automatic,van,clean,rwd,diesel,10500.0
2525,1986.0,toyota,4runner,,,salvage,250000,4,,manual,,parts,4wd,gas,2000.0
2526,1972.0,Oldsmobile,442,,,good,47000,8,,manual,,clean,,gas,30000.0
2527,2008.0,toyota,prius,2008,,like,150000,4,blue,automatic,hatchback,clean,,hybrid,5500.0
2528,1995.0,jeep,wrangler,,,like,67000,6,green,automatic,,clean,4wd,gas,16000.0
2529,2007.0,mercedes,benz,c280,WDBRF54H77F853682,good,73850,6,white,automatic,sedan,clean,rwd,gas,7250.0
2530,2003.0,nissan,altima,2.5,1N4AL11DX3C255234,good,180000,4,silver,automatic,sedan,clean,fwd,gas,2950.0
2531,2007.0,Ford,F150,,,excellent,1000,8,white,automatic,pickup,clean,rwd,gas,12000.0
2532,1976.0,corvette,stingray,,,,49000,8,yellow,automatic,,clean,,gas,14000.0
2533,2013.0,nissan,370z,coupe,JN1AZ4EH8DM380030,excellent,43800,6,black,manual,,clean,rwd,gas,20000.0
2534,2013.0,honda,pilot,limited,,,102000,,,automatic,,salvage,,gas,11950.0
2535,2010.0,honda,accord,,,excellent,97000,6,blue,automatic,,clean,,gas,7200.0
2536,2005.0,Saturn,relay,,,,151000,,,automatic,,clean,,gas,3100.0
2537,1972.0,volkswagen,beetle,,,good,59000,4,orange,manual,,clean,,gas,6500.0
2538,2007.0,Toyota,Prius,,,,159580,,,automatic,,clean,,hybrid,6500.0
2539,2002.0,Mazda,Tribute,LX,,,131788,,,automatic,,clean,,gas,1200.0
2540,2002.0,Toyota,Prius,,,,101000,,,automatic,,clean,,hybrid,2800.0
2541,2005.0,honda,pilot,ex-l,,good,224000,,black,automatic,SUV,clean,4wd,gas,3500.0
2542,2005.0,Subaru,Forester,,,fair,120000,4,black,manual,wagon,clean,4wd,gas,4000.0
2543,2013.0,bmw,335i,coupe,,like,72000,,,manual,coupe,clean,,gas,17500.0
2544,2006.0,nissan,maxima,,,,169000,,,automatic,,clean,,gas,3300.0
2545,1998.0,ford,ranger,,,,73000,,,manual,,clean,,gas,5000.0
2546,2006.0,Freightliner,M2,,1FVACXDCX6HW43303,good,233556,6,white,automatic,truck,clean,rwd,diesel,25000.0
2547,2001.0,infinity,i30,,,,149000,,,automatic,,clean,,gas,2100.0
2548,1988.0,ford,bronco,ii,,,70000,6,,automatic,,clean,,gas,10500.0
2549,2016.0,mazda,cx-5,,,excellent,29744,4,grey,automatic,SUV,clean,4wd,gas,17000.0
2550,1953.0,cadillac,fleetwood,,,excellent,44000,8,blue,automatic,,clean,rwd,gas,35000.0
2551,2016.0,honda,civic,coupe,,good,29988,4,grey,automatic,coupe,clean,fwd,gas,17000.0
2552,2009.0,ACURA,TL,,19UUA865X9A018708,excellent,77500,6,white,automatic,sedan,clean,fwd,gas,11.0
2553,2018.0,ford,fusion,energi,,excellent,66891,4,white,automatic,sedan,lien,fwd,hybrid,15449.0
2554,2006.0,audi,a4,,,good,137000,6,grey,automatic,sedan,clean,fwd,gas,4450.0
2555,1999.0,ford,f-250,,,,225000,8,white,automatic,,clean,rwd,gas,4200.0
2556,1998.0,dodge,ram,3500,,good,290000,10,black,automatic,,clean,4wd,gas,3500.0
2557,1999.0,chevrolet,silverado,,,,100000,,,automatic,,clean,,gas,12500.0
2558,2008.0,smart,fortwo,passion,WMEEK31X68K122909,good,47750,3,red,automatic,convertible,clean,,gas,3499.0
2559,1982.0,dodge,ram,,,,140000,6,,manual,,clean,,gas,5500.0
2560,2006.0,hyundai,azera,limited,,excellent,185123,,,automatic,,clean,,gas,3500.0
2562,2007.0,cadillac,dts,,,,124000,,,automatic,,clean,,gas,6800.0
2563,2006.0,nissan,pathfinder,se,,,194000,,,automatic,SUV,clean,,gas,5900.0
2564,2006.0,hyundai,azera,limited,,like,185123,,,automatic,,clean,,gas,3500.0
2565,2018.0,chevrolet,malibu,lt,,like,59000,4,grey,automatic,,clean,,gas,14500.0
2566,2017.0,nissan,sentra,sv,,excellent,57730,4,grey,automatic,sedan,clean,fwd,gas,9999.0
2567,2006.0,ford,f-250,,,good,122000,8,white,automatic,pickup,clean,4wd,diesel,21500.0
2568,2005.0,Mazda,5,,,excellent,96000,4,grey,automatic,mini-van,clean,fwd,gas,4700.0
