,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
569,2003.0,suzuki,aerio,,,good,161000,4,,automatic,,clean,fwd,gas,950.0
570,2010.0,Ford,Roush,,,excellent,28000,8,grey,automatic,hatchback,clean,rwd,gas,25000.0
571,2015.0,jaguar,f-type,s,,,42000,,,automatic,,clean,,gas,25000.0
572,1955.0,Chevrolet,Belair,,,excellent,123,8,black,automatic,convertible,clean,rwd,gas,85000.0
573,2002.0,mercedes,benz,,,,157,,,automatic,,clean,,gas,11500.0
574,2014.0,mercedes-benz,e550,,,excellent,78850,8,white,automatic,sedan,clean,4wd,gas,21000.0
575,2007.0,Infinity,G35,Coupe,,,139900,,,automatic,,salvage,,gas,5900.0
576,2005.0,Subaru,Forester,XT,,excellent,120700,4,,automatic,,clean,4wd,gas,6500.0
577,2012.0,Hyundai,Elantra,Sport,,excellent,144000,4,red,automatic,sedan,clean,fwd,gas,5950.0
578,2001.0,mazda,protégé,,,good,150000,4,white,automatic,sedan,clean,fwd,gas,1450.0
579,1999.0,toyota,corolla,,1NXBR12E1XZ282922,good,34000,4,blue,automatic,sedan,clean,fwd,gas,1900.0
580,1996.0,honda,accord,,1HGCE6671TA019159,fair,133000,4,custom,automatic,sedan,clean,fwd,gas,950.0
581,2009.0,maserati,quattroporte,,,like,106500,8,black,automatic,sedan,clean,rwd,gas,18500.0
582,2006.0,toyota,tundra,sr5,,like,180950,8,silver,automatic,truck,clean,rwd,gas,9900.0
583,2016.0,toyota,tacoma,double,,like,38300,6,white,manual,truck,clean,rwd,gas,33000.0
584,2008.0,bmw,328i,,,,90500,,,automatic,,clean,,gas,7999.0
585,2009.0,bmw,328i,sedan,WBAPH77599NM30107,excellent,99780,6,red,automatic,sedan,clean,rwd,gas,6900.0
586,1995.0,honda,accord,4-door,,fair,255255,4,grey,manual,sedan,clean,fwd,gas,1500.0
587,2001.0,chrysler,pt,cruiser,,like,96000,4,silver,automatic,,clean,fwd,gas,4000.0
588,1998.0,toyota,sienna,,,excellent,270000,6,,automatic,mini-van,clean,fwd,gas,2500.0
589,2002.0,volkswagon,eurovan,,WV2MB47032H013274,excellent,157736,6,silver,automatic,van,clean,fwd,gas,12000.0
590,2014.0,mazda,3,,,excellent,100766,4,grey,automatic,hatchback,clean,fwd,gas,11100.0
592,2016.0,chevy,colorado,4x4,1GCHTBEA2G1316527,,37000,,,automatic,,clean,,gas,22000.0
593,2012.0,ford,focus,se,1FAHP3K26CL101860,good,107541,,blue,automatic,,clean,,gas,6000.0
594,2008.0,Jeep,Liberty,4x4,,fair,209000,6,white,automatic,SUV,clean,4wd,diesel,3950.0
595,2014.0,bmw,i3,range,,,75000,,,automatic,,clean,,electric,11000.0
596,2004.0,nissan,murano,,,fair,164879,6,orange,automatic,SUV,clean,4wd,gas,2000.0
597,2009.0,toyota,camry,,,,140000,,,automatic,,salvage,,gas,3700.0
598,2001.0,toyota,avalon,xls,,good,181300,6,silver,automatic,sedan,clean,fwd,gas,2800.0
599,1987.0,cadillac,brougham,,,,170000,,,automatic,,clean,,gas,5000.0
600,2006.0,chevy,uplander,,,good,264000,6,white,automatic,van,clean,fwd,gas,4700.0
601,2004.0,Ford,E350,box,,like,123000,8,yellow,automatic,,clean,rwd,gas,8000.0
602,2008.0,honda,odyssey,touring,5FNRL38978B080123,good,170000,6,blue,automatic,van,clean,fwd,gas,5450.0
603,2016.0,lexus,lx570,lx,,excellent,36000,8,silver,automatic,SUV,clean,4wd,gas,61999.0
604,2013.0,hyundai,tucson,limited,,excellent,72450,4,,automatic,SUV,clean,4wd,gas,11000.0
605,2005.0,bmw,325i,,,excellent,120000,6,black,automatic,sedan,clean,rwd,gas,5700.0
606,2005.0,subaru,wrx,sti,,,128000,4,,manual,,clean,,gas,20000.0
608,1994.0,toyota,4runner,,JT3VN39W2R8063636,good,197965,,white,automatic,,clean,,gas,6800.0
609,2014.0,kia,forte,,KNAFX5A85E5231832,good,132659,4,grey,automatic,hatchback,clean,fwd,gas,6600.0
610,2016.0,bmw,m4,convertible,,like,38000,6,white,automatic,convertible,clean,rwd,gas,49500.0
611,2007.0,mercedes,benz,c280,WDBRF54H77F853682,good,73850,6,white,automatic,sedan,clean,rwd,gas,7750.0
612,2015.0,Honda,Pilot,EX,,excellent,52000,6,silver,automatic,SUV,clean,fwd,gas,19990.0
613,2014.0,Acura,RDX,,5J8TB3H51EL008902,excellent,38880,6,blue,automatic,SUV,clean,,gas,23500.0
614,2000.0,toyota,4runner,,,excellent,139000,4,white,automatic,SUV,clean,4wd,gas,9500.0
615,2004.0,toyota,tacoma,,,fair,280000,4,,automatic,pickup,salvage,fwd,gas,3900.0
616,2003.0,honda,accord,ex-l,,excellent,171000,6,grey,automatic,coupe,clean,fwd,gas,4000.0
617,2010.0,toyota,rav4,,JTMZF4DV0AD026224,good,97500,4,silver,automatic,SUV,clean,fwd,gas,8200.0
618,2015.0,toyota,corolla,le,,good,98261,4,silver,automatic,sedan,clean,,gas,10000.0
619,2009.0,Lexus,ES350,,JTHBJ46G692308923,excellent,144011,,,automatic,,clean,,gas,8515.0
620,2006.0,Lexus,IS250,,JTHBK262462000957,excellent,133011,,,automatic,,clean,,gas,8515.0
621,2010.0,honda,civic,,,,95000,,,automatic,,clean,,gas,6500.0
622,1971.0,MGB,GT,,,good,56530,4,white,manual,coupe,salvage,rwd,gas,5000.0
623,1997.0,ford,f700,,,excellent,37000,,,manual,,clean,,gas,29500.0
624,1999.0,Dodge,Avenger,,,,129000,,,automatic,,clean,,gas,1400.0
625,2005.0,chevy,suburban,lt,,good,250000,,black,automatic,,clean,4wd,gas,4000.0
626,2016.0,dodge,grand,caravan,2C4RDGCG2GR374834,good,75235,6,grey,automatic,mini-van,clean,fwd,gas,13500.0
627,2007.0,Ford,Mustang,,,good,168000,6,grey,automatic,,clean,rwd,gas,8500.0
628,2017.0,subaru,forester,2.5i,JF2SJABC0HH491915,like,36000,4,black,automatic,SUV,clean,4wd,gas,20000.0
629,2010.0,nissan,versa,,3N1BC1CP6AL371279,good,72000,4,black,automatic,hatchback,clean,fwd,gas,4950.0
630,2004.0,honda,odyssey,ex,5FNRL18694B059343,good,140000,6,green,automatic,mini-van,clean,fwd,gas,3950.0
631,2003.0,gmc,yukon,,,good,165001,,green,automatic,SUV,clean,4wd,gas,7000.0
632,2005.0,honda,accord,lx,1HGCM55465A098299,good,195000,4,grey,manual,sedan,clean,fwd,gas,4250.0
633,2006.0,ford,f150,longbed,1FTRF12W76KC51222,good,230000,6,white,automatic,truck,clean,rwd,gas,4250.0
634,2007.0,dodge,ram,1500,1D7HU18NX7S227858,good,198000,8,white,automatic,truck,clean,4wd,gas,5950.0
635,2007.0,toyota,camry,xle,JTNBE46K473080501,good,210000,6,grey,automatic,sedan,clean,fwd,gas,4950.0
636,1978.0,Pontiac,Bonneville,,,excellent,81000,8,custom,automatic,coupe,clean,rwd,gas,8500.0
637,2008.0,volkswagen,jetta,sedan,,excellent,77000,4,grey,automatic,sedan,clean,fwd,gas,5250.0
638,2007.0,subaru,forester,2.5,,good,223000,4,silver,manual,wagon,clean,4wd,gas,3500.0
639,2018.0,nissan,versa,,,like,36625,4,blue,automatic,sedan,clean,fwd,gas,9900.0
640,1997.0,GMC,Yukon,,,,90000,,,automatic,,clean,,gas,2900.0
641,2013.0,lincoln,mkt,awd,,,90000,,,automatic,,clean,4wd,gas,6800.0
642,1997.0,mercedes,benz,e420,,excellent,130000,8,silver,automatic,sedan,clean,rwd,gas,3700.0
643,2020.0,Dodge,Challenger,,,like,5800,8,white,manual,coupe,clean,rwd,gas,49000.0
645,2000.0,ford,f-150,,,,150000,,,automatic,pickup,clean,,gas,7500.0
646,2006.0,MERCEDES,CLK,,,excellent,124000,8,,automatic,convertible,clean,rwd,gas,5900.0
647,2000.0,Honda,Odyssey,,,,113258,,,automatic,,clean,,gas,4000.0
648,2013.0,Acura,TSX,,,excellent,97000,4,black,automatic,sedan,clean,fwd,gas,10500.0
649,2013.0,mazda,3,,,excellent,78000,4,white,manual,hatchback,salvage,fwd,gas,6500.0
650,2016.0,Honda,Civic,EX-T,,good,72500,,grey,automatic,sedan,clean,,gas,15000.0
651,1958.0,VW,Bus,,,,1000,,,manual,,clean,,gas,15000.0
652,2007.0,nissan,murano,,,fair,97000,6,grey,automatic,SUV,clean,fwd,gas,4000.0
653,2018.0,Lexus,LX570,,,excellent,13200,8,white,automatic,SUV,clean,4wd,gas,72900.0
654,2011.0,mini,cooper,,,good,83000,,,automatic,,clean,,gas,5500.0
655,2001.0,chevrolet,camaro,,,,61800,8,,automatic,,clean,,gas,12000.0
656,2000.0,jeep,cherokee,,,like,220000,6,silver,automatic,SUV,clean,4wd,gas,8000.0
657,2013.0,Lexus,rx350,awd,,like,120,6,custom,automatic,SUV,clean,4wd,gas,16500.0
658,2017.0,Toyota,Prius,Prime,,like,19250,4,red,automatic,hatchback,clean,fwd,hybrid,23000.0
659,2007.0,chevrolet,silverado,,,good,133000,8,black,automatic,truck,clean,rwd,gas,13500.0
660,2004.0,Acura,TL,,19UUA662X4A058628,good,122000,6,black,automatic,sedan,clean,fwd,gas,6750.0
661,2008.0,mitsubishi,lancer,,JA3AU86U78U025918,good,116500,4,grey,automatic,sedan,clean,fwd,gas,6650.0
662,2009.0,ford,crown,victoria,,excellent,220000,8,black,automatic,sedan,clean,rwd,other,3600.0
664,1986.0,Nissan,Silvia,s12,,excellent,134000,4,,automatic,,clean,,gas,6500.0
665,2013.0,Mercedes,Benz,ML350,4JGDA5HB1DA128048,excellent,74000,6,,automatic,,clean,4wd,gas,19800.0
666,1930.0,Ford,Tudor,,,like,125,8,yellow,automatic,sedan,clean,rwd,gas,25000.0
667,2016.0,nissan,sentra,sr,,excellent,85000,4,grey,automatic,sedan,clean,fwd,gas,12250.0
668,1999.0,ford,crown,victoria,,good,110000,8,silver,automatic,sedan,clean,rwd,gas,3500.0
669,2000.0,dodge,ram,2500,,good,120000,10,,automatic,,clean,4wd,gas,6950.0
670,2010.0,Toyota,4Runner,Limited,JTEBU5JR2A5027756,excellent,105000,6,grey,automatic,,clean,4wd,gas,21000.0
671,2020.0,toyota,corolla,le,,excellent,8000,,,automatic,,clean,,gas,14500.0
672,2018.0,VW,JETTA,TSI,,like,27900,4,white,automatic,sedan,salvage,,gas,14900.0
673,2020.0,toyota,corolla,le,,excellent,8000,,silver,automatic,,clean,,gas,14500.0
674,2003.0,honda,odyssey,exl,,excellent,180,6,brown,automatic,,salvage,fwd,gas,3000.0
675,1981.0,dodge,ram,,,,203214,,,manual,,clean,,gas,4000.0
676,2018.0,Tesla,Model,3,,excellent,14000,other,grey,automatic,sedan,clean,rwd,electric,41000.0
677,2016.0,ford,focus,,1FADP3K20GL270471,like,85800,4,silver,automatic,wagon,clean,,gas,6920.0
678,2011.0,kia,sorento,,,good,70000,4,red,automatic,SUV,clean,fwd,gas,7500.0
679,2008.0,VW,Jetta,,,good,103500,,black,automatic,sedan,salvage,,gas,4000.0
680,2013.0,honda,civic,lx,,excellent,101120,4,black,automatic,coupe,clean,,gas,9000.0
681,2013.0,mercedes,benz,s550,,good,250000,8,grey,automatic,sedan,clean,rwd,gas,10500.0
682,1994.0,Toyota,Soarer,,,excellent,52000,6,white,automatic,coupe,clean,rwd,gas,12900.0
683,2012.0,Toyota,Hybrid,Prius,JTDZN3EU7C3167559,good,76000,,,automatic,,clean,,electric,11500.0
684,2016.0,subaru,outback,,,excellent,94300,4,silver,automatic,SUV,clean,4wd,gas,14500.0
685,2007.0,lexus,es350,,,good,55000,6,silver,automatic,sedan,clean,fwd,gas,9200.0
686,2013.0,chevy,silverado,,,good,75000,8,,automatic,,clean,,gas,25.0
687,2018.0,Toyota,Mirai,,,like,11000,,white,automatic,,salvage,,hybrid,19500.0
688,2007.0,honda,ridgeline,,,fair,142000,,silver,automatic,,clean,,gas,7000.0
689,2005.0,ford,mustang,gt,,excellent,120000,8,red,manual,,clean,,gas,10500.0
690,2009.0,mazda,3,,,excellent,130000,,,automatic,hatchback,clean,,gas,6500.0
691,2012.0,nissan,versa,,3N1BC1CP7CK262676,excellent,87561,4,grey,automatic,hatchback,clean,fwd,gas,6500.0
692,1985.0,toyota,pickup,,,excellent,250000,4,blue,manual,truck,clean,4wd,gas,7000.0
693,1977.0,CORVETTE,c3,,,good,42,8,red,manual,,clean,rwd,gas,15000.0
694,2004.0,honda,crv,,,good,184120,,black,automatic,SUV,clean,,gas,4600.0
695,1998.0,pontiac,firebird,,,like,44000,8,blue,automatic,convertible,clean,rwd,gas,12500.0
696,2002.0,chrysler,pt,cruiser,3C8FY68B02T243808,good,107000,4,purple,automatic,hatchback,clean,fwd,gas,2800.0
697,2006.0,Toyota,camper,,,good,178644,6,black,automatic,pickup,lien,rwd,gas,500.0
698,2007.0,honda,odyssey,,,good,180000,6,,automatic,mini-van,clean,,gas,4900.0
699,1969.0,chevy,camaro,,,,20000,,,manual,,clean,,gas,50000.0
700,1996.0,chevy,silverado,,,,185000,,,automatic,,clean,,gas,10000.0
701,1999.0,Saab,9-3,2.0,YS3DD78N4X7051493,excellent,84275,4,silver,automatic,convertible,clean,fwd,gas,3975.0
702,2010.0,buick,enclave,,5GALRBED9AJ227923,excellent,158,6,white,automatic,SUV,clean,fwd,gas,6500.0
703,2017.0,toyota,sienna,,5TDXZ3DC8HS879329,like,22000,6,,automatic,mini-van,lien,fwd,gas,29500.0
704,2007.0,International,4300,,,excellent,182794,,,automatic,,clean,,diesel,9999.0
706,1993.0,honda,del,sol,,,235000,,black,manual,,clean,,gas,2500.0
707,2015.0,toyota,prius,,,good,32000,,green,automatic,,clean,,hybrid,12000.0
708,2009.0,Volkswagen,Jetta,,,good,98000,5,grey,automatic,sedan,clean,fwd,gas,6500.0
709,1998.0,honda,crv,ex,,good,199000,4,black,manual,SUV,clean,4wd,gas,2500.0
710,2007.0,honda,crv,,JHLRE38587C030014,like,131800,4,silver,automatic,SUV,clean,,gas,6500.0
711,2001.0,volvo,s40,,,good,127000,,red,automatic,,clean,,gas,1200.0
712,2006.0,bmw,x3,,,excellent,160000,,,automatic,,clean,,gas,3986.0
713,2003.0,toyota,tacoma,,,,198600,,,manual,,clean,,gas,9700.0
714,2013.0,honda,accord,ex-l,,,113000,,,automatic,,clean,,gas,9150.0
715,2017.0,land,rover,range,,excellent,29900,4,black,automatic,SUV,clean,4wd,gas,31500.0
716,2007.0,audi,s4,,WAUGL78E87A198777,excellent,120100,8,black,automatic,sedan,clean,,gas,11000.0
717,2008.0,BMW,328I,,WBAWR33508P153003,good,126528,6,blue,automatic,convertible,clean,rwd,gas,7500.0
718,2007.0,honda,civic,ex,,good,127400,,black,manual,coupe,clean,fwd,gas,5000.0
719,2004.0,acura,3.5,rl,,,44000,,,automatic,,clean,,gas,8500.0
721,1934.0,chevy,master,deluxe,,like,33449,8,blue,automatic,sedan,clean,rwd,gas,35707.0
722,2014.0,Toyota,"Prius,",Three,JTDKN3DU1E0378618,excellent,62200,4,black,automatic,hatchback,clean,fwd,hybrid,11500.0
723,2012.0,honda,insight,,,good,101808,,grey,automatic,hatchback,clean,fwd,hybrid,7500.0
724,2014.0,honda,accord,sport,,good,121000,4,black,automatic,coupe,clean,fwd,gas,11900.0
725,2003.0,Infinity-,M45,,,excellent,125000,8,black,automatic,sedan,clean,rwd,gas,5500.0
726,2011.0,Jeep,Wrangler,Unlimited,1J4BA6H15BL507543,excellent,190000,6,green,manual,SUV,clean,4wd,gas,14500.0
727,2013.0,tesla,s,p85,5YJSA1CP6DFP06577,like,79205,other,black,automatic,sedan,lien,rwd,electric,34500.0
728,2013.0,Honda,Odyssey,Touring,,,42000,6,black,automatic,,clean,fwd,gas,17500.0
729,2013.0,mercedes,benz,e350,,,69000,,,automatic,,clean,,gas,17000.0
730,2016.0,Lexus,RX,350,2T2BZMCA8GC051901,like,187690,other,black,automatic,SUV,clean,fwd,gas,17500.0
731,1994.0,volvo,850,,,fair,160000,5,red,automatic,sedan,clean,fwd,gas,450.0
732,2014.0,nissan,rogue,,,like,62000,,white,automatic,,salvage,,gas,9600.0
733,2002.0,ford,explorer,,,,148000,,,manual,,clean,,gas,3500.0
734,2005.0,Nissan,350z,,,good,172400,6,grey,automatic,coupe,clean,rwd,gas,5100.0
735,2007.0,acura,mdx,,,good,109,6,blue,automatic,SUV,clean,4wd,gas,6900.0
736,2006.0,isuzu,npr,hd,,good,268000,,white,automatic,,clean,,diesel,7000.0
737,2004.0,ford,expedition,,,excellent,200000,8,green,automatic,SUV,clean,4wd,gas,3100.0
738,2004.0,bmw,325i,sedan,,excellent,139000,6,black,automatic,sedan,clean,rwd,gas,4500.0
739,1998.0,jeep,wrangler,,,good,215000,6,blue,manual,SUV,clean,4wd,gas,10000.0
740,1995.0,Mercedes,Benz,,,fair,141288,6,silver,automatic,sedan,clean,rwd,gas,1500.0
742,1998.0,ford,f150,super,1FTZX18W3WKA91568,good,169500,8,white,automatic,pickup,clean,4wd,gas,5500.0
743,1990.0,honda,accord,,,fair,230000,4,brown,automatic,,clean,fwd,gas,1000.0
744,2002.0,GMC,Yukon,Denali,,excellent,140000,8,,automatic,SUV,clean,rwd,gas,9500.0
745,1974.0,ford,bronco,,,,10000,,,manual,,clean,,gas,39900.0
746,2013.0,honda,pilot,limited,,,102000,,,automatic,,salvage,,gas,11950.0
747,2013.0,honda,accord,,,excellent,79000,6,white,automatic,sedan,clean,,gas,10900.0
748,2004.0,bmw,325,ci,,excellent,173000,,blue,automatic,coupe,clean,rwd,gas,4300.0
749,2007.0,pontiac,vibe,,,salvage,198117,4,green,automatic,hatchback,salvage,fwd,gas,1500.0
750,1939.0,buick,special,,,excellent,1400,8,grey,manual,sedan,clean,rwd,gas,22500.0
751,1995.0,toyota,4runner,,,like,110000,6,green,automatic,,clean,,gas,4900.0
752,2014.0,Hyundai,Sonata,2.0,,excellent,80000,4,black,automatic,sedan,clean,fwd,gas,12000.0
753,2018.0,Tesla,Model,3,,excellent,20650,,white,automatic,,clean,,electric,43327.0
754,2000.0,Mercedes,Benz,s430,,good,107541,8,purple,automatic,sedan,clean,rwd,gas,6250.0
755,2009.0,nissan,murano,sl,,excellent,160169,6,white,automatic,SUV,clean,fwd,gas,6700.0
756,2012.0,Toyota,Prius,V,,good,204000,4,red,automatic,wagon,clean,fwd,hybrid,8500.0
757,2018.0,mini,cooper,,WMWXP5C50J2D72040,like,40500,3,blue,manual,coupe,clean,fwd,gas,17500.0
758,1965.0,ford,mustang,,,good,77777,6,blue,automatic,coupe,clean,,gas,10000.0
759,2004.0,Chevrolet,Sierra,,,good,250000,8,,automatic,,clean,,diesel,11900.0
760,2010.0,Honda,Civic,,19XFA1F37AE041829,like,107000,4,,automatic,,clean,,gas,6999.0
761,1996.0,Toyota,Avalon,,,,135000,,,automatic,,clean,,gas,1900.0
762,1968.0,Chevrolet,Camaro,,,,45000,,,manual,,clean,,gas,50000.0
763,2020.0,Tesla,Model,3,,new,700,,,automatic,,clean,,electric,42000.0
764,2002.0,dodge,dakota,,,,80000,,,manual,,clean,,gas,3800.0
765,2002.0,toyota,tacoma,,,like,156000,6,white,automatic,truck,clean,rwd,gas,12900.0
766,1996.0,Dodge,Ram,2500,,like,215000,6,green,manual,,clean,4wd,diesel,18000.0
767,2013.0,honda,civic,,,excellent,147000,4,grey,automatic,coupe,clean,,gas,7400.0
768,2006.0,toyota,tundra,double,,good,165459,8,black,automatic,pickup,clean,rwd,gas,10900.0
769,2003.0,Infinity,i35,,,,228000,,,automatic,,clean,,gas,1700.0
770,2005.0,bmw,525i,,,excellent,187740,,silver,automatic,sedan,clean,,gas,2500.0
771,2004.0,Toyota,rav4,,,excellent,166,4,black,automatic,SUV,clean,4wd,gas,4200.0
772,2002.0,Chevrolet,Tahoe,LT,,good,236000,8,blue,automatic,SUV,clean,4wd,gas,3500.0
773,1998.0,Acura,Integra,GS-R,,good,68000,4,white,manual,hatchback,clean,fwd,gas,7500.0
774,1996.0,volvo,850,,YV1LS5549T1319146,excellent,188900,5,red,automatic,sedan,clean,fwd,gas,2600.0
775,2004.0,Toyota,Tundra,Access,5TBBT44124S449718,excellent,90000,8,grey,automatic,pickup,clean,4wd,gas,17000.0
776,2008.0,bmw,335i,,,excellent,115000,6,white,automatic,coupe,clean,rwd,gas,10500.0
777,2015.0,kia,sorento,lx,5XYKT3A67FG593735,excellent,89500,4,custom,automatic,SUV,clean,fwd,gas,9500.0
778,2005.0,lexus,ls,430,,excellent,193000,8,grey,automatic,sedan,clean,rwd,gas,4200.0
779,2006.0,ford,f550,dump,,good,70000,8,white,automatic,truck,clean,rwd,diesel,14500.0
780,2016.0,Ram,2500,,3C6UR5CL2GG139067,,48000,6,white,automatic,,clean,4wd,diesel,41000.0
781,2011.0,bmw,750i,,,good,84836,8,blue,automatic,sedan,salvage,rwd,gas,8250.0
782,2007.0,audi,a4,,,good,94890,4,black,automatic,,clean,fwd,gas,6000.0
783,2008.0,Merz,Benz,,,excellent,153750,6,black,automatic,SUV,clean,4wd,gas,7000.0
784,2015.0,toyota,prius,,,,55000,4,grey,automatic,hatchback,clean,fwd,hybrid,15800.0
785,2004.0,honda,oddysey,,,good,207000,,,automatic,,clean,,gas,3500.0
786,2009.0,toyota,prius,,,fair,170000,,,automatic,,clean,,hybrid,2500.0
787,2008.0,honda,crv,ex-l,JHLRE48728C034407,,87916,,custom,automatic,SUV,clean,4wd,gas,9200.0
788,2002.0,Hyundai,XG350,L,,excellent,182000,6,green,automatic,sedan,clean,fwd,gas,2800.0
789,2002.0,gmc,savanna,2500,,,117000,8,white,automatic,van,salvage,rwd,gas,2900.0
790,1999.0,Toyota,4runner,,JT3HN86R2X0237970,,227441,,,automatic,,clean,,gas,3500.0
791,2012.0,audi,s4,,,,88813,6,black,automatic,sedan,clean,4wd,gas,17450.0
792,2017.0,Ford,F150,XLT,,excellent,57000,6,blue,automatic,pickup,clean,4wd,gas,32000.0
793,2016.0,gmc,sierra,,,like,60600,8,white,automatic,,clean,4wd,diesel,65000.0
794,2014.0,Chrysler,200,,1C3CCBBG1EN106787,salvage,192101,6,black,automatic,sedan,salvage,fwd,gas,1950.0
795,2003.0,bmw,325xi,awd,,,155000,,,automatic,,clean,4wd,gas,3900.0
796,2012.0,MAZDA,3,,,excellent,119000,4,grey,automatic,hatchback,clean,fwd,gas,6950.0
797,1997.0,chevy,express,,,fair,164000,8,blue,automatic,van,clean,,gas,6500.0
798,2012.0,scion,tc,,,good,81312,4,silver,manual,hatchback,clean,fwd,gas,9000.0
799,2005.0,honda,civic,,,good,245320,4,silver,automatic,coupe,clean,fwd,gas,2900.0
800,2012.0,chevrolet,impala,,,like,175588,6,,automatic,sedan,clean,fwd,gas,3999.0
801,2018.0,RAM,PROMASTER,CITY,ZFBERFAB4J6L31566,new,5138,4,white,automatic,wagon,clean,fwd,gas,22000.0
802,2015.0,nissan,nv200,,,excellent,85000,,white,automatic,van,clean,,gas,11500.0
803,2004.0,bmw,x5,,5UXFA13514LU31356,excellent,150000,6,black,automatic,SUV,clean,4wd,gas,5400.0
804,2013.0,chevrolet,cruze,,,like,162927,4,white,automatic,sedan,clean,fwd,gas,4999.0
805,2006.0,toyota,tundra,,,excellent,50000,6,,automatic,,clean,rwd,gas,6200.0
806,2000.0,bmw,x5,,,fair,255362,,blue,automatic,SUV,clean,,diesel,2000.0
807,2014.0,chevrolet,spark,ev,,like,86513,4,silver,automatic,hatchback,clean,fwd,gas,5799.0
808,2016.0,Dodge,Dart,,,like,19448,4,blue,automatic,sedan,clean,fwd,gas,12500.0
809,2004.0,BMW,645ci,,,fair,148000,8,black,automatic,convertible,clean,fwd,gas,3500.0
810,1997.0,lexus,sc400,,,,131162,8,black,automatic,coupe,clean,rwd,gas,8000.0
811,2014.0,chevrolet,spark,1lt,,like,92466,4,yellow,automatic,hatchback,clean,fwd,gas,4999.0
812,2013.0,hyundai,sonata,hybrid,KMHEC4A41DA099543,excellent,44000,4,blue,automatic,sedan,clean,fwd,hybrid,9800.0
813,2011.0,ford,focus,,,good,150000,4,blue,automatic,sedan,clean,,gas,5500.0
814,2000.0,Porsche,Boxster,S,,,114000,,,automatic,,salvage,,gas,8500.0
815,2003.0,nissan,pathfinder,,,,999999,6,,automatic,,clean,,gas,695.0
816,1990.0,jeep,comanche,,,,178000,,,automatic,,clean,rwd,gas,5300.0
817,2008.0,Toyota,sienna,,5TDZK23C78S196451,excellent,161934,6,silver,automatic,van,clean,,gas,6000.0
818,2018.0,nissan,versa,,,excellent,34489,,white,automatic,sedan,clean,fwd,gas,10500.0
819,2007.0,ford,edge,sel,,like,170976,6,,automatic,SUV,clean,4wd,gas,5299.0
820,2006.0,ford,explorer,,,excellent,147000,6,,automatic,,clean,4wd,gas,4900.0
821,2006.0,volkswagon,passat,,,,239000,,,automatic,,clean,,gas,3300.0
822,2009.0,BMW,328i,,,,106000,,,automatic,,clean,,gas,5800.0
823,2012.0,kia,optima,,,like,182541,4,silver,automatic,sedan,clean,fwd,hybrid,5995.0
824,2004.0,Chevy,Express,Conversion,1GBFG15T441117681,good,130420,8,white,automatic,van,clean,rwd,gas,15500.0
825,2006.0,bmw,5,series,,good,113211,6,grey,automatic,sedan,salvage,,gas,3800.0
826,2007.0,mazda,3,,,like,199220,4,grey,automatic,sedan,clean,fwd,gas,3995.0
827,2007.0,mazda,3,,,like,199220,4,grey,automatic,sedan,clean,fwd,gas,3995.0
828,2000.0,BMW,323i,,WBAAM3349YCB25646,good,126700,6,black,automatic,sedan,clean,rwd,gas,3999.0
830,2014.0,mini,cooper,s,,excellent,17500,4,green,automatic,,clean,,gas,21500.0
831,2013.0,mazda,3,,,like,163374,4,blue,automatic,sedan,clean,fwd,gas,5300.0
832,2000.0,honda,civic,ex,,fair,173000,,,automatic,,clean,,gas,1000.0
833,2012.0,Ud,Nissan,,,good,253000,,,automatic,,clean,,diesel,25000.0
834,2013.0,Prius,V,,,,167000,,grey,automatic,,clean,,hybrid,7300.0
835,2007.0,honda,civic,,,,184000,,,automatic,,clean,,gas,4400.0
836,1974.0,Dodge,Tradesman,,B31BF4X121831,excellent,8819,8,yellow,automatic,van,clean,rwd,gas,8300.0
837,2002.0,bmw,325i,,,,156327,,black,automatic,sedan,clean,,gas,3000.0
838,2008.0,mini,cooper,clubman,,excellent,86541,4,silver,manual,hatchback,clean,fwd,gas,6000.0
839,2003.0,Toyota,tacoma,,,excellent,63000,4,,manual,truck,clean,,gas,9500.0
840,1995.0,ford,f150,,,,300000,6,,automatic,pickup,clean,fwd,gas,800.0
841,2015.0,toyota,tacoma,double,3TMLU4EN9FM170618,excellent,59600,6,grey,automatic,pickup,clean,4wd,gas,28500.0
842,2008.0,toyota,tundra,2wd,,good,222420,8,yellow,automatic,truck,clean,rwd,gas,7000.0
843,2015.0,lexus,es,350,JTHBK1GG5F2175982,excellent,77000,6,grey,automatic,sedan,clean,rwd,gas,18999.0
844,2003.0,Mercedes,C320,4dr,WDBRH84JX3F382460,,150900,6,black,automatic,hatchback,clean,4wd,gas,1700.0
845,2006.0,ford,explorer,eddie,,,74650,,,automatic,,clean,,gas,4999.0
847,2012.0,subaru,forester,,,,55200,,grey,automatic,,clean,,gas,13000.0
848,2018.0,Tesla,Model,3,,like,19124,,grey,automatic,sedan,clean,4wd,electric,48000.0
849,2004.0,Ford,escape,limited,,salvage,190000,6,blue,automatic,,clean,4wd,gas,500.0
850,2008.0,cadillac,escalade,,,excellent,77000,,,automatic,,clean,,gas,16500.0
851,2000.0,Mitsubishi,Montero,,,fair,345000,6,silver,automatic,SUV,clean,4wd,gas,650.0
852,1981.0,vw,pickup,,,,122000,,,manual,,clean,,diesel,11111111111.0
