,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
799,2019.0,toyota,tacoma,,,new,32000,6,blue,manual,,clean,4wd,gas,48500.0
800,2011.0,mini,cooper,hardtop,,excellent,129000,4,black,manual,hatchback,clean,,gas,5000.0
801,2016.0,honda,accord,,,excellent,74250,4,white,automatic,sedan,clean,fwd,gas,19500.0
802,2007.0,Today,Corolla,,,good,98750,,yellow,automatic,sedan,clean,,gas,6900.0
803,2000.0,toyota,sienna,xle,,,196000,,,automatic,,clean,,gas,1700.0
804,2004.0,nissan,altima,,,,130000,6,grey,manual,,salvage,,gas,1500.0
805,1977.0,oldsmobile,cutlass,supreme,,like,2000,8,grey,automatic,coupe,salvage,fwd,gas,9000.0
806,2018.0,Tesla,Model,3,,like,36473,,red,automatic,sedan,clean,rwd,electric,48000.0
807,2000.0,bmw,328ci,,,good,105000,6,green,automatic,coupe,clean,rwd,gas,3600.0
809,2003.0,subaru,outback,,,good,151000,,white,automatic,wagon,clean,,gas,2300.0
810,2007.0,Honda,CR-V,EXL,,excellent,89000,4,silver,automatic,SUV,clean,4wd,gas,11900.0
811,1989.0,Toyota,Bandeirante,Fj40,,excellent,12345,4,blue,manual,truck,clean,4wd,diesel,45000.0
812,1989.0,Porsche,944,,,good,164000,4,,manual,hatchback,clean,rwd,gas,8400.0
813,2000.0,toyota,camry,,,salvage,207000,4,silver,automatic,sedan,salvage,fwd,gas,800.0
814,2010.0,subaru,outback,,,,111000,,,automatic,,clean,,gas,10500.0
815,2006.0,Bmw,328i,,,,163000,,,automatic,,clean,,gas,5900.0
816,2006.0,GMC,Envoy,Denali,,excellent,207000,8,blue,automatic,SUV,clean,4wd,gas,3800.0
817,1994.0,gmc,sierra,k2500,,good,210001,8,white,automatic,pickup,clean,4wd,gas,7500.0
818,2002.0,porsche,911,,WP0AB29902S686902,excellent,148000,6,yellow,automatic,coupe,clean,4wd,gas,45000.0
819,2011.0,Honda,Fit,,,good,136000,4,blue,automatic,hatchback,clean,fwd,gas,6200.0
820,2012.0,toyota,corolla,,,good,122000,,,manual,,clean,,gas,8000.0
821,2007.0,lincoln,navigator,,5LMFU27507LJ00452,excellent,154000,8,black,automatic,SUV,clean,rwd,gas,8999.0
822,2013.0,lexus,es300h,,,excellent,87800,4,silver,automatic,sedan,clean,fwd,hybrid,18000.0
823,1969.0,dodge,coronet,440,,,35000,,,automatic,,clean,,gas,9000.0
824,1980.0,mercedes,300sd,w116,,good,357823,5,white,automatic,sedan,salvage,rwd,diesel,5000.0
825,2005.0,honda,pilot,ex,,good,183000,6,green,automatic,SUV,clean,4wd,gas,6000.0
826,2011.0,BMW,335I,,,excellent,146000,6,blue,automatic,sedan,clean,fwd,gas,9500.0
827,2012.0,mazda,3,,,excellent,87000,4,black,automatic,sedan,clean,,gas,9700.0
828,2019.0,kia,optima,LX,5XXGT4L30KG357800,excellent,15700,4,white,automatic,sedan,clean,fwd,gas,20350.0
829,2017.0,toyota,highlander,xle,,excellent,37969,6,silver,automatic,SUV,clean,4wd,gas,34500.0
830,2001.0,jeep,grand,cherokee,,good,120000,8,red,automatic,,clean,4wd,gas,4400.0
831,2000.0,honda,cr-v,se,,fair,129000,4,green,automatic,SUV,clean,4wd,gas,4500.0
832,2017.0,mercedes,benz,c300,,excellent,30000,,grey,automatic,sedan,clean,4wd,gas,28000.0
833,2017.0,Hyundai,Santa,Fe,5XYZU3LB4HG420537,excellent,83290,4,silver,automatic,SUV,clean,fwd,gas,15500.0
834,2004.0,Honda,Element,,,good,163300,,,automatic,wagon,clean,4wd,gas,10000.0
835,1999.0,Isuzu,Rodeo,,,,145488,,white,manual,SUV,clean,,gas,2700.0
836,2012.0,mini,cooper,,,good,64172,,blue,manual,,clean,,gas,10000.0
837,2006.0,chevy,avalanche,ltz,,excellent,32000,8,custom,automatic,truck,clean,rwd,gas,5900.0
838,1949.0,Chevrolet,3100,Pickup,,excellent,5500,8,blue,automatic,pickup,clean,rwd,gas,38000.0
839,2006.0,Ford,F-150,,,excellent,370000,,,automatic,,clean,,gas,5500.0
840,2000.0,Ford,Expedition,XLT,,good,175200,8,black,automatic,SUV,clean,4wd,gas,4888.0
841,2001.0,honda,insight,hybrid,,,246000,,,manual,,clean,,gas,2600.0
842,2004.0,Mazda,6,,,,140000,,,manual,,lien,,gas,3950.0
843,2017.0,toyota,sienna,,,excellent,47401,6,grey,automatic,mini-van,clean,4wd,gas,29999.0
844,2005.0,Isuzu,NPR,HD,,excellent,58966,4,,automatic,,clean,,diesel,10000.0
845,2015.0,acura,rdx,,,excellent,50000,,white,automatic,,lien,fwd,gas,25000.0
846,2001.0,bmw,525it,,,,145633,6,red,automatic,wagon,clean,rwd,gas,7500.0
847,1997.0,chevrolet,tahoe,,,,200000,,,automatic,,clean,,gas,15500.0
848,1997.0,jeep,wrangler,,,good,140000,4,green,manual,offroad,clean,4wd,gas,6800.0
849,2004.0,Ford,Taurus,SES,,good,192,4,custom,automatic,sedan,clean,rwd,gas,49.0
850,1999.0,jeep,wrangler,,,,128000,,,manual,,clean,,gas,8900.0
851,1998.0,toyota,tacoma,,,good,218000,4,black,manual,pickup,clean,,gas,6850.0
853,2020.0,Model,3,Performance,,excellent,16500,,black,automatic,sedan,lien,4wd,electric,57250.0
854,2004.0,toyota,tacoma,,,excellent,294000,4,silver,manual,pickup,clean,4wd,gas,12000.0
855,2001.0,chevy,silverado,2500,,,270000,,,automatic,,clean,,gas,4500.0
856,2015.0,ford,escape,se,,good,123000,4,black,automatic,SUV,clean,fwd,gas,10500.0
857,2004.0,bmw,330i,,,like,73500,6,blue,automatic,sedan,clean,rwd,gas,13888.0
858,2012.0,lexus,ct200h,,,excellent,92600,4,white,automatic,hatchback,clean,fwd,hybrid,16500.0
859,2012.0,lexus,ct200h,,,excellent,78500,4,white,automatic,hatchback,clean,fwd,hybrid,14990.0
860,2004.0,bmw,330i,,,like,73500,6,blue,automatic,sedan,clean,rwd,gas,13888.0
861,2004.0,bmw,330i,,,like,73500,6,blue,automatic,sedan,clean,rwd,gas,13888.0
862,1991.0,Alfa,Romeo,Spider,,excellent,82350,4,red,manual,convertible,clean,rwd,gas,17500.0
863,2003.0,toyota,corolla,ce,1NXBR32E33Z050487,good,200000,,silver,automatic,sedan,clean,,gas,3500.0
864,1987.0,ford,f-150,,,good,79000,8,white,automatic,truck,clean,rwd,gas,9500.0
865,2008.0,toyota,prius,,,good,125000,,blue,automatic,hatchback,clean,,hybrid,4400.0
866,2008.0,mercedes,e350,4matic,,excellent,97000,6,black,automatic,sedan,clean,4wd,gas,10000.0
867,2005.0,ford,thunderbird,convertible,,excellent,12800,8,red,automatic,convertible,clean,rwd,gas,21900.0
868,1999.0,dodge,dakota,slt,,good,204000,6,white,automatic,,clean,,gas,3900.0
869,1997.0,toyota,celica,gt,,excellent,157000,,,manual,,clean,,gas,5400.0
870,2011.0,Lexus,RX350,,,good,100800,6,silver,automatic,SUV,clean,fwd,gas,15500.0
871,1957.0,Porsche,Speedster,,1102728024,excellent,22000,6,red,manual,convertible,clean,rwd,gas,35500.0
872,2007.0,toyota,4runner,sport,,like,23000,8,white,automatic,,clean,4wd,gas,43750.0
873,2017.0,honda,civic,lx,,good,48000,,black,automatic,,salvage,,gas,14500.0
874,2005.0,honda,civic,,,like,156200,,grey,manual,coupe,clean,fwd,gas,4500.0
875,2004.0,Mazda,rx8,,,,101000,,,manual,,clean,,gas,5500.0
876,2008.0,volvo,xc90,,,good,124000,8,black,automatic,SUV,clean,4wd,gas,8000.0
877,2008.0,vw,beetle,,,,132000,,,automatic,,salvage,,gas,3200.0
878,2017.0,toyota,camry,,,excellent,37055,,,automatic,,clean,,gas,19300.0
879,2001.0,honda,civic,,,like,174000,4,black,automatic,coupe,salvage,fwd,gas,2800.0
880,1999.0,acura,integra,,,,168564,,,automatic,,clean,,gas,3500.0
881,2012.0,ford,f-350,4x4,1FDBF3F61CEB62534,good,242219,8,white,automatic,truck,clean,4wd,gas,10900.0
882,2014.0,bmw,335i,,,like,69000,6,white,automatic,sedan,clean,rwd,gas,21500.0
883,2001.0,BMW,325ci,,,excellent,95834,6,black,manual,coupe,clean,rwd,gas,9990.0
884,2014.0,ford,f150,supercrew,1FTEW1CM8EKD61383,excellent,175000,6,,automatic,,clean,rwd,gas,15500.0
885,2007.0,mercedes-benz,gl450,,,good,154000,8,silver,automatic,SUV,clean,4wd,gas,7500.0
886,2000.0,honda,civic,,,excellent,190000,4,white,automatic,sedan,clean,fwd,gas,2000.0
887,2013.0,honda,crv,,,,113000,,,automatic,,clean,,gas,15500.0
888,2020.0,honda,civic,si,,new,6500,4,silver,manual,sedan,clean,fwd,gas,31000.0
889,2019.0,Audi,Q8,3.0T,WA1EVAF16KD030879,excellent,28900,6,blue,automatic,SUV,clean,4wd,gas,63000.0
890,1972.0,toyota,fj40,landcruiser,,good,15741,6,,manual,,clean,4wd,gas,15000.0
891,2013.0,hyundai,elantra,,KMHDH4AE7DU929916,excellent,114000,4,silver,automatic,,clean,,gas,7500.0
892,2013.0,hyundai,genesis,coupe,,excellent,87000,4,black,automatic,coupe,clean,rwd,gas,15000.0
893,2016.0,jeep,wrangler,unlimited,,like,49250,6,black,automatic,SUV,clean,4wd,gas,29999.0
894,2013.0,subaru,impreza,,JF1GPAC65DH208209,good,83288,4,blue,automatic,hatchback,clean,4wd,gas,12000.0
895,2016.0,dodge,challenger,scat,,,52000,8,black,manual,,clean,rwd,gas,38000.0
896,2010.0,mercedes,benz,gl450,,good,97000,,,automatic,,clean,,gas,10000.0
897,2017.0,nissan,armada,sl,,,28000,,,automatic,,clean,,gas,37000.0
898,2001.0,Chevrolet,Suburban,,3GNGK26UX1G135053,good,127000,8,silver,automatic,SUV,clean,4wd,gas,11000.0
899,2008.0,Subaru,Outback,XT,,good,180000,4,grey,manual,wagon,clean,4wd,gas,10000.0
900,2004.0,ford,escape,,,fair,160191,,white,automatic,SUV,clean,,gas,2000.0
901,2005.0,lexus,es330,,JTHBA30G855136454,good,273766,6,green,automatic,sedan,clean,fwd,gas,3700.0
902,1999.0,Honda,Civic,,,good,176254,4,white,automatic,sedan,clean,fwd,gas,2500.0
903,2016.0,toyota,camry,se,,excellent,42397,4,black,automatic,sedan,clean,fwd,gas,19000.0
904,2002.0,Ford,Thunderbird,,,good,2300000,8,blue,automatic,convertible,clean,,gas,6800.0
905,2014.0,chevy,camaro,,,excellent,35000,6,white,automatic,coupe,clean,,gas,18000.0
906,2005.0,subaru,outback,,,,153000,,,automatic,,clean,,gas,6500.0
907,2014.0,nissan,frontier,,1N6AD0ER1EN714937,excellent,67000,6,silver,automatic,pickup,clean,rwd,gas,19800.0
908,2004.0,chevy,tahoe,,,excellent,164000,8,white,automatic,SUV,clean,rwd,gas,8200.0
909,2008.0,Subaru,Forrester,,,good,130000,,,automatic,,clean,4wd,gas,6520.0
911,2010.0,Mercedes,Benz,E350,,excellent,54000,6,,automatic,sedan,clean,rwd,gas,15000.0
912,2006.0,toyota,camry,,,excellent,131000,6,,automatic,,clean,,gas,5500.0
913,1997.0,toyota,tacoma,,,excellent,118000,4,blue,manual,truck,clean,rwd,gas,6995.0
914,2001.0,honda,accord,,,,147000,,,automatic,,clean,,gas,2800.0
915,2000.0,Toyota,Solara,,,excellent,187600,6,silver,manual,coupe,clean,fwd,gas,3150.0
916,2017.0,hyundai,elantra,se,,fair,105,4,custom,automatic,sedan,lien,,gas,5500.0
917,2016.0,LEXUS,LS,460,JTHBL5EF6G5141290,like,24000,8,black,automatic,sedan,clean,rwd,gas,48888.0
918,2015.0,ford,edge,sel,,excellent,73597,6,white,automatic,SUV,clean,4wd,gas,16000.0
919,2011.0,Ram,2500,,,excellent,85000,6,,automatic,truck,clean,4wd,diesel,40000.0
920,1994.0,nissan,hardbody,pickup,,good,225000,4,grey,manual,pickup,salvage,rwd,gas,3450.0
921,1973.0,Toyota,Corona,,12345678,fair,1234564,4,blue,manual,sedan,clean,rwd,gas,3500.0
922,2006.0,infiniti,g35,,,like,145000,6,,manual,,clean,rwd,gas,7400.0
923,2005.0,Rubicon,LJ,,,excellent,95727,6,white,automatic,other,clean,4wd,gas,35000.0
924,2010.0,Toyota,Prius,Hybrid,,good,132000,4,silver,automatic,hatchback,clean,4wd,gas,7495.0
925,2008.0,ford,explorer,xlt,,,156000,,,automatic,,clean,,gas,3900.0
926,2007.0,Volkswagen,rabbit,,,good,109000,5,,automatic,,clean,,gas,5900.0
927,2000.0,cadillac,eldorado,etc,,good,71382,8,red,automatic,coupe,clean,fwd,gas,6900.0
928,2002.0,Toyota,Tundra,Access,5TBRU34106S457082,excellent,220000,4,,automatic,,clean,rwd,gas,8700.0
929,1989.0,GMC,Jimmy,,,good,168022,8,black,automatic,truck,clean,4wd,gas,5000.0
930,2015.0,ford,C-Max,Energi,1FADP5CUXFL101603,good,86150,4,grey,automatic,hatchback,clean,,hybrid,9150.0
931,2007.0,mazda,3,,,excellent,151000,4,,automatic,,clean,fwd,gas,4000.0
932,1999.0,Chevrolet,Corvette,,,like,53000,8,silver,automatic,coupe,clean,rwd,gas,16994.0
933,2003.0,mercedes,benz,sl500,WDBSK75F63F058560,excellent,56657,8,black,automatic,convertible,clean,,gas,15900.0
934,2007.0,Ford,F-250,f350,,good,142000,8,white,automatic,truck,clean,,diesel,18900.0
935,2003.0,toyota,sienna,,4T3ZF13C23U543142,good,242252,6,custom,automatic,mini-van,clean,fwd,gas,2900.0
936,1963.0,Mercedes,190SL,,,,100100,,,manual,,clean,,gas,190.0
937,2008.0,Subaru,Outback,,,good,147092,4,blue,automatic,wagon,clean,4wd,gas,7900.0
938,2009.0,volkswagen,beetle,,,good,137747,5,black,automatic,coupe,clean,fwd,gas,6000.0
939,2001.0,ford,f-150,,,good,170000,8,silver,automatic,pickup,clean,rwd,gas,2800.0
940,2002.0,Toyota,Camry,,,,206000,,,automatic,,clean,,gas,2200.0
941,1955.0,austin,healey,,,,100000,,,manual,,clean,,gas,3000.0
942,2016.0,Nissan,Altima,,,like,54000,,red,automatic,,clean,,gas,16500.0
943,2004.0,ford,f-150,,,fair,251000,8,white,automatic,truck,clean,4wd,gas,10000.0
944,2017.0,toyota,corolla,le,,salvage,52000,4,white,automatic,sedan,salvage,fwd,gas,12500.0
945,1994.0,Mercedes,Benz,SL500,WDBFA67E1RF088173,excellent,49700,8,red,automatic,convertible,clean,fwd,gas,11999.0
946,2009.0,vw,jetta,,,good,114000,4,silver,automatic,wagon,clean,fwd,gas,6900.0
947,2005.0,ford,crown,victoria,,excellent,128000,,black,automatic,sedan,clean,,gas,3150.0
948,2015.0,cadillac,escalade,,,,87000,,,automatic,,clean,,gas,43500.0
949,2011.0,lincoln,town,car,,good,462000,8,black,automatic,sedan,clean,rwd,gas,5447.0
950,2013.0,ford,f150,xlt,,excellent,260033,8,,automatic,,clean,,gas,7900.0
951,1962.0,triumph,tr3,,,,100000,,,manual,,clean,,gas,1.0
952,2017.0,kia,forte,,,excellent,28750,4,grey,manual,coupe,clean,fwd,gas,16500.0
953,2014.0,Chevy,Cruz,lt2,1G1PE5SB5E7115020,good,137000,4,red,automatic,sedan,clean,fwd,gas,6999.0
954,2013.0,ford,fusion,energi,3FA6P0SU0DR386551,excellent,72250,4,grey,automatic,sedan,clean,fwd,hybrid,13999.0
955,1999.0,ford,f350,super,,,92000,,,automatic,,clean,,gas,14500.0
956,1997.0,bmw,328i,convertible,,fair,171676,6,blue,automatic,convertible,clean,rwd,gas,1500.0
957,2016.0,toyota,corolla,s,,salvage,52000,4,silver,automatic,,salvage,fwd,gas,12500.0
958,2014.0,FORD,E350,,,excellent,166000,10,green,automatic,bus,clean,rwd,gas,19900.0
959,2014.0,cadillac,escalade,esv,,good,64300,8,black,automatic,SUV,clean,4wd,gas,18700.0
960,2002.0,ford,ranger,,,,106000,,,automatic,,clean,,gas,7400.0
961,2000.0,plymouth,neon,,,fair,137000,4,silver,automatic,sedan,clean,fwd,gas,1500.0
962,2005.0,hyundai,santa,fe,,,156000,,,automatic,,clean,,gas,5900.0
963,2009.0,volkswagen,jetta,,,excellent,136858,4,red,automatic,sedan,clean,fwd,gas,6399.0
964,2013.0,Mercedes,Benz,E550,,,63000,,,automatic,,clean,,gas,29900.0
965,1971.0,chevy,el,camino,,excellent,42646,8,red,manual,pickup,clean,,gas,15000.0
966,2008.0,Honda,Fit,sport,,good,85069,4,silver,manual,hatchback,clean,,gas,5800.0
967,2011.0,nissan,sentra,2011,,excellent,186050,4,white,automatic,sedan,clean,fwd,gas,6199.0
968,2007.0,Toyota,tacoma,,,excellent,175000,6,white,automatic,pickup,clean,4wd,gas,18500.0
969,2012.0,toyota,highlander,sport,5TDBK3EHXCS141386,excellent,76452,6,grey,automatic,SUV,clean,4wd,gas,22000.0
970,2009.0,Volkswagen,CC,,WVWHL73C19E549165,good,100500,4,blue,automatic,sedan,clean,fwd,gas,7000.0
971,2007.0,nissan,altima,,,excellent,181634,4,white,automatic,sedan,clean,fwd,gas,4999.0
972,2002.0,toyota,rav4,limited,,fair,167930,4,silver,automatic,SUV,clean,fwd,gas,3000.0
973,2015.0,lexus,is250,f-sport,,excellent,26700,6,white,automatic,sedan,salvage,rwd,gas,20000.0
974,2010.0,honda,accord,,,excellent,146300,4,red,automatic,sedan,clean,fwd,gas,7500.0
975,2009.0,audi,a4,,,excellent,200000,4,grey,automatic,,clean,,gas,4150.0
976,2002.0,nissan,xterra,,,excellent,165637,,,automatic,,clean,,gas,5000.0
977,2003.0,Chevy,Trailblazer,LT,,good,112000,8,blue,automatic,SUV,clean,rwd,gas,4800.0
978,2006.0,mercedes,benz,e350,,excellent,186000,6,grey,automatic,sedan,clean,fwd,gas,2400.0
979,2017.0,ford,mustang,,,like,36100,8,yellow,automatic,coupe,clean,rwd,gas,31500.0
980,2017.0,lexus,rc,350,,excellent,48000,4,,automatic,,salvage,rwd,gas,22000.0
981,1972.0,Chevy,c20,,,good,40000,8,blue,manual,pickup,missing,rwd,gas,1.0
982,2014.0,KIA,CADENZA,,,excellent,149700,6,white,automatic,sedan,clean,fwd,gas,8999.0
983,2004.0,nissan,sentra,,,,191500,,,automatic,,clean,,gas,2700.0
984,2011.0,hyundai,azera,,,excellent,171450,6,black,automatic,sedan,clean,fwd,gas,7099.0
985,2002.0,Toyota,Echo,,,good,177000,4,red,automatic,sedan,clean,fwd,gas,2400.0
986,1998.0,toyota,camry,len,,good,168000,4,,automatic,,clean,fwd,gas,2500.0
987,2012.0,vw,jetta,,,like,50000,4,white,automatic,sedan,clean,fwd,gas,8850.0
988,1968.0,Dodge,D-100,,,excellent,66971,8,black,manual,pickup,clean,rwd,gas,25000.0
989,2010.0,Honda,Accord,Crosstour,5J6TF1H38AL003934,excellent,79000,6,blue,automatic,hatchback,clean,fwd,gas,14500.0
990,1986.0,ford,mustang,svo,1FABP28T6GF190690,excellent,93000,4,white,manual,coupe,clean,rwd,gas,10000.0
991,1980.0,Chevrolet,c10,,,good,45000,6,white,manual,pickup,clean,rwd,gas,5500.0
992,2001.0,nissan,pathfinder,,,good,198000,6,,automatic,SUV,clean,4wd,gas,3500.0
993,1998.0,land,rover,discovery,,good,166000,8,,automatic,SUV,clean,4wd,gas,3400.0
994,2006.0,toyota,tundra,crewmax,,like,170004,8,red,automatic,,clean,rwd,gas,13499.0
995,2009.0,Acura,TSX,,,good,131000,4,silver,automatic,sedan,clean,fwd,gas,8950.0
996,2002.0,MAZDA,Protege,LX,,good,211472,4,,automatic,,clean,,gas,2500.0
997,2004.0,toyota,camry,,,,276000,,,automatic,,clean,,gas,2700.0
998,1975.0,Plymouth,Scamp,,,fair,1234567,6,red,automatic,sedan,clean,rwd,gas,4500.0
999,2000.0,Chevrolet,Malibu,,,,83213,,,automatic,sedan,clean,,gas,3900.0
1000,1999.0,chevrolet,camaro,ss,,excellent,120009,,custom,manual,,clean,,gas,9500.0
1001,1990.0,Alfa,Romeo,Quadrifoglio,,good,65000,4,red,manual,convertible,clean,rwd,gas,9500.0
1002,1999.0,gmc,safari,,,,200000,6,,automatic,,clean,,gas,3500.0
1003,2007.0,honda,civic,,,good,215000,4,blue,automatic,sedan,clean,fwd,gas,2500.0
1004,2012.0,Toyota,Prius,two,,good,148000,4,blue,automatic,,clean,,hybrid,8500.0
1005,2008.0,lexus,ls,460,,excellent,201000,8,silver,automatic,,clean,rwd,gas,8200.0
1006,2005.0,Ford,E350,,,,178000,,,automatic,,clean,,diesel,5400.0
1007,2002.0,Honda,Accord,LX,,,223350,,,automatic,sedan,clean,,gas,2700.0
1008,2013.0,bmw,x3,,,excellent,93000,6,white,automatic,SUV,clean,fwd,gas,12300.0
1009,1999.0,honda,civic,,,good,185000,4,white,automatic,sedan,clean,fwd,gas,1850.0
1010,2004.0,Lincoln,navigator,,,excellent,120000,8,white,automatic,SUV,clean,4wd,gas,6900.0
1011,2015.0,jeep,grand,cherokee,,excellent,40500,6,grey,automatic,SUV,clean,4wd,gas,27500.0
1012,2012.0,bentley,mulsanne,,,excellent,14500,,,automatic,,clean,,gas,148500.0
1013,1990.0,Ford,bronco,,,good,114000,8,green,automatic,SUV,clean,4wd,gas,6900.0
1014,2000.0,chevrolet,corvette,,,excellent,118000,8,black,automatic,convertible,clean,rwd,gas,15200.0
1015,2016.0,subaru,forester,,,,46000,,,automatic,,rebuilt,,gas,13900.0
1016,2006.0,Mercedes-Benz,E350,4Matic,,,176893,,black,automatic,sedan,clean,,gas,4900.0
1017,1991.0,dodge,ram,2500,,fair,80000,6,,automatic,truck,clean,4wd,diesel,15000.0
1018,2004.0,toyota,tundra,,,good,136000,6,custom,manual,truck,clean,rwd,gas,11998.0
1019,1958.0,Cushman,Truckster,,,,99999,,,other,,parts,,gas,1750.0
1020,2006.0,Ford,f150,,,excellent,125000,8,,automatic,,clean,4wd,gas,8950.0
1021,2017.0,hyundai,santa,fe,5XYZT3LB5HG467515,good,59113,4,orange,automatic,SUV,clean,fwd,gas,18600.0
1022,2013.0,audi,q5,,,like,81625,4,brown,automatic,SUV,clean,4wd,gas,16500.0
1023,1997.0,jeep,wrangler,,,good,124000,4,black,manual,,clean,4wd,gas,7000.0
1024,2006.0,BMW,325i,,,,117000,,,automatic,,clean,,gas,5900.0
1025,1997.0,Porsche,Boxster,,,excellent,123000,6,silver,manual,convertible,clean,rwd,gas,13000.0
1026,2004.0,mercedes,benz,e320,,,165354,,,automatic,,clean,,gas,3300.0
1027,2005.0,Chevy,Silverado,LT,,,160000,,,automatic,,clean,,gas,8500.0
1028,1978.0,toyota,pickup,,,,210000,,,manual,,clean,,gas,6900.0
1029,2012.0,mini,cooper,,,excellent,66596,,brown,automatic,,clean,,gas,9800.0
1030,2019.0,nissan,nv200,sv,,,24599,4,,automatic,,salvage,fwd,gas,16500.0
1031,1998.0,BMW,M3,,,good,169160,6,silver,automatic,sedan,clean,rwd,gas,7000.0
1032,2007.0,toyota,prius,touring,,good,114000,4,blue,automatic,,clean,,hybrid,6800.0
1033,2012.0,ford,f150,supercrew,1FTFW1EF2CKD50265,excellent,175000,8,white,automatic,truck,clean,4wd,gas,16700.0
1034,1936.0,dodge,truck,,,good,2000,8,brown,automatic,pickup,clean,rwd,gas,18500.0
1035,2013.0,nissan,altima,,,excellent,105300,4,white,automatic,,clean,fwd,gas,9500.0
1036,2000.0,lexus,sc,400,,,114000,,,automatic,,clean,,gas,7800.0
1037,1995.0,Toyota,Pick,up,,,174000,,,automatic,,clean,,gas,12500.0
1038,2005.0,mazda,mpv,van,,fair,200000,,grey,automatic,mini-van,clean,,gas,2000.0
1039,2009.0,bmw,x5,3.0i,5UXFE43539L273177,excellent,94600,6,white,automatic,SUV,clean,4wd,gas,8500.0
1040,2002.0,bmw,325i,,,,206000,,,automatic,,clean,,gas,3500.0
1041,2007.0,gmc,yukon,xl,,excellent,122000,,,automatic,,clean,,gas,12500.0
1042,2007.0,subaru,outback,,,,137000,,,manual,,clean,,gas,4500.0
1043,2016.0,nissan,titan,xd,,excellent,52000,8,,automatic,truck,clean,rwd,diesel,34850.0
1044,2010.0,nissan,versa,,3N1BC1CP9AL377173,good,117700,4,silver,automatic,hatchback,clean,fwd,gas,6600.0
1046,2012.0,bmw,x5,xdrive35i,5UXZV4C53CL749755,excellent,82000,6,black,automatic,SUV,clean,4wd,gas,16700.0
1047,2019.0,toyota,tacoma,prerunner,,excellent,35000,6,grey,automatic,truck,salvage,rwd,gas,29999.0
1048,2019.0,Ford,F250,,,like,18000,8,white,automatic,,clean,4wd,diesel,75000.0
1049,2002.0,nissan,sentra,,,,143450,6,,manual,,clean,,gas,5900.0
1050,2000.0,vw,beetle,,,good,100000,,black,manual,coupe,clean,,gas,2900.0
1051,2004.0,honda,accord,V6,,good,250000,6,silver,automatic,coupe,salvage,fwd,gas,2500.0
1052,2009.0,mercedes-benz,ml350,4matic,4JGBB86E29A486396,excellent,148000,6,silver,automatic,SUV,clean,4wd,gas,8700.0
1053,2015.0,Mercedes,Benz,SL,WDDJK6FA3FF034138,like,36900,6,red,automatic,convertible,clean,rwd,gas,49800.0
1054,2010.0,mazda,3,,JM1BL1SF6A1185982,excellent,150000,4,blue,automatic,sedan,clean,fwd,gas,7450.0
1055,1979.0,gmc,sierra,grande,,,90000,,,automatic,,clean,,gas,6500.0
1056,2007.0,range,rover,sport,SALSH234X7A118288,excellent,114000,,black,automatic,,clean,,gas,11000.0
1057,2010.0,Mini,Cooper,S,WMWMF7C50ATX42606,excellent,145319,4,silver,manual,hatchback,clean,fwd,gas,6800.0
1058,2008.0,gmc,yukon,,,like,105000,,,automatic,,clean,,gas,12900.0
1059,1960.0,chevrolet,impala,,,,1234,,,automatic,,clean,,gas,25000.0
1060,2017.0,Honda,Accord,Sport,,,35850,,,automatic,,clean,,gas,23500.0
1061,2016.0,Nissan,Quest,,JN8AE2KP1G9155808,good,106144,6,grey,automatic,mini-van,salvage,fwd,gas,7700.0
1062,2007.0,ford,ranger,xl,,good,125900,6,white,automatic,pickup,clean,fwd,gas,7950.0
1063,1998.0,toyota,camry,,,,194000,6,black,automatic,sedan,clean,fwd,gas,2200.0
1064,2017.0,ford,explorer,,1FM5K8AR1HGB93432,like,132376,6,,automatic,,clean,,gas,16000.0
1065,1968.0,Mercedes,Benz,280SE,280S006035,good,84117,6,grey,automatic,sedan,clean,rwd,gas,17000.0
1066,2008.0,Toyota,Prius,,JTDKB20U983457479,excellent,174800,4,silver,automatic,hatchback,clean,fwd,hybrid,6200.0
1067,2018.0,ford,escape,,,excellent,15628,4,blue,automatic,SUV,salvage,4wd,gas,16800.0
1068,2010.0,lexus,isf,,JTHBP5C26A5007729,excellent,77000,8,silver,automatic,sedan,clean,rwd,gas,38500.0
1069,1989.0,ford,bronco,,,good,36000,8,grey,automatic,offroad,clean,4wd,gas,15000.0
1070,2007.0,mercedes,benz,s550,WDDNG71XX7A110957,excellent,93069,8,black,automatic,sedan,clean,rwd,gas,15200.0
1071,2017.0,ford,explorer,,1FM5K8AR1HGB93432,like,132376,6,,automatic,,clean,,gas,16000.0
1072,1968.0,Mercedes,Benz,280SE,280S006035,good,84117,6,grey,automatic,sedan,clean,rwd,gas,17000.0
1073,2008.0,Toyota,Prius,,JTDKB20U983457479,excellent,174800,4,silver,automatic,hatchback,clean,fwd,hybrid,6200.0
1074,2018.0,ford,escape,,,excellent,15628,4,blue,automatic,SUV,salvage,4wd,gas,16800.0
1075,2010.0,lexus,isf,,JTHBP5C26A5007729,excellent,77000,8,silver,automatic,sedan,clean,rwd,gas,38500.0
1076,1989.0,ford,bronco,,,good,36000,8,grey,automatic,offroad,clean,4wd,gas,15000.0
